time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 66)",10,10.0
0,Greedy,T2,"(50, 30)",2,10.0
0,Greedy,T3,"(15, 88)",7,10.0
0,Greedy,T4,"(16, 57)",9,26.0
0,Greedy,T5,"(75, 14)",7,21.0
0,Greedy,T6,"(58, 18)",8,23.0
0,Greedy,T7,"(29, 91)",8,14.0
0,Greedy,T8,"(91, 40)",7,26.0
0,Greedy,T9,"(41, 81)",5,30.0
0,Greedy,T10,"(72, 53)",9,10.0
0,Auction,T1,"(90, 66)",10,10.0
0,Auction,T2,"(50, 30)",2,10.0
0,Auction,T3,"(15, 88)",7,10.0
0,Auction,T4,"(16, 57)",9,26.0
0,Auction,T5,"(75, 14)",7,21.0
0,Auction,T6,"(58, 18)",8,23.0
0,Auction,T7,"(29, 91)",8,14.0
0,Auction,T8,"(91, 40)",7,26.0
0,Auction,T9,"(41, 81)",5,30.0
0,Auction,T10,"(72, 53)",9,10.0
0,Q-Learning,T1,"(90, 66)",10,10.0
0,Q-Learning,T2,"(50, 30)",2,10.0
0,Q-Learning,T3,"(15, 88)",7,10.0
0,Q-Learning,T4,"(16, 57)",9,26.0
0,Q-Learning,T5,"(75, 14)",7,21.0
0,Q-Learning,T6,"(58, 18)",8,23.0
0,Q-Learning,T7,"(29, 91)",8,14.0
0,Q-Learning,T8,"(91, 40)",7,26.0
0,Q-Learning,T9,"(41, 81)",5,30.0
0,Q-Learning,T10,"(72, 53)",9,10.0
1,Greedy,D1,"(51, 25)",1,11.0
1,Auction,D1,"(51, 25)",1,11.0
1,Q-Learning,T3,"(15, 88)",8,10.0
2,Greedy,D1,"(51, 25)",2,11.0
2,Auction,D1,"(51, 25)",2,11.0
2,Q-Learning,T3,"(15, 88)",9,10.0
3,Greedy,D1,"(51, 25)",3,11.0
3,Auction,D1,"(51, 25)",3,11.0
3,Q-Learning,T3,"(15, 88)",10,10.0
4,Greedy,D1,"(51, 25)",4,11.0
4,Greedy,D2,"(77, 6)",3,12.0
4,Auction,D1,"(51, 25)",4,11.0
4,Auction,D2,"(77, 6)",3,12.0
4,Q-Learning,T3,"(15, 88)",11,10.0
4,Q-Learning,D2,"(77, 6)",3,12.0
5,Greedy,D1,"(51, 25)",5,11.0
5,Greedy,D2,"(77, 6)",4,12.0
5,Auction,D1,"(51, 25)",5,11.0
5,Auction,D2,"(77, 6)",4,12.0
5,Q-Learning,T3,"(15, 88)",12,10.0
5,Q-Learning,D2,"(77, 6)",4,12.0
6,Greedy,D1,"(51, 25)",6,11.0
6,Greedy,D2,"(77, 6)",5,12.0
6,Greedy,D3,"(84, 12)",9,10.0
6,Auction,D1,"(51, 25)",6,11.0
6,Auction,D2,"(77, 6)",5,12.0
6,Auction,D3,"(84, 12)",9,10.0
6,Q-Learning,T3,"(15, 88)",13,10.0
6,Q-Learning,D2,"(77, 6)",5,12.0
6,Q-Learning,D3,"(84, 12)",9,10.0
7,Greedy,D1,"(51, 25)",7,11.0
7,Greedy,D2,"(77, 6)",6,12.0
