time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 21)",9,20.0
0,Greedy,T2,"(39, 24)",7,15.0
0,Greedy,T3,"(40, 69)",9,18.0
0,Greedy,T4,"(49, 24)",8,26.0
0,Greedy,T5,"(15, 53)",3,22.0
0,Greedy,T6,"(64, 5)",8,13.0
0,Greedy,T7,"(83, 91)",2,27.0
0,Greedy,T8,"(51, 85)",6,13.0
0,Greedy,T9,"(64, 13)",2,12.0
0,Greedy,T10,"(2, 97)",4,26.0
0,Auction,T1,"(53, 21)",9,20.0
0,Auction,T2,"(39, 24)",7,15.0
0,Auction,T3,"(40, 69)",9,18.0
0,Auction,T4,"(49, 24)",8,26.0
0,Auction,T5,"(15, 53)",3,22.0
0,Auction,T6,"(64, 5)",8,13.0
0,Auction,T7,"(83, 91)",2,27.0
0,Auction,T8,"(51, 85)",6,13.0
0,Auction,T9,"(64, 13)",2,12.0
0,Auction,T10,"(2, 97)",4,26.0
0,Q-Learning,T1,"(53, 21)",9,20.0
0,Q-Learning,T2,"(39, 24)",7,15.0
0,Q-Learning,T3,"(40, 69)",9,18.0
0,Q-Learning,T4,"(49, 24)",8,26.0
0,Q-Learning,T5,"(15, 53)",3,22.0
0,Q-Learning,T6,"(64, 5)",8,13.0
0,Q-Learning,T7,"(83, 91)",2,27.0
0,Q-Learning,T8,"(51, 85)",6,13.0
0,Q-Learning,T9,"(64, 13)",2,12.0
0,Q-Learning,T10,"(2, 97)",4,26.0
1,Q-Learning,T2,"(39, 24)",8,15.0
1,Q-Learning,T4,"(49, 24)",9,26.0
1,Q-Learning,T6,"(64, 5)",9,13.0
1,Q-Learning,T7,"(83, 91)",3,27.0
1,Q-Learning,T9,"(64, 13)",3,12.0
2,Q-Learning,T2,"(39, 24)",9,15.0
2,Q-Learning,T6,"(64, 5)",10,13.0
2,Q-Learning,T7,"(83, 91)",4,27.0
2,Q-Learning,T9,"(64, 13)",4,12.0
3,Greedy,E1,"(51, 65)",5,15.0
3,Auction,E1,"(51, 65)",5,15.0
3,Q-Learning,T2,"(39, 24)",10,15.0
3,Q-Learning,T7,"(83, 91)",5,27.0
3,Q-Learning,T9,"(64, 13)",5,12.0
3,Q-Learning,E1,"(51, 65)",5,15.0
4,Greedy,E1,"(51, 65)",6,15.0
4,Greedy,E2,"(61, 8)",3,19.0
4,Auction,E1,"(51, 65)",6,15.0
4,Auction,E2,"(61, 8)",3,19.0
4,Q-Learning,T7,"(83, 91)",6,27.0
4,Q-Learning,T9,"(64, 13)",6,12.0
4,Q-Learning,E1,"(51, 65)",6,15.0
4,Q-Learning,E2,"(61, 8)",3,19.0
5,Greedy,E1,"(51, 65)",7,15.0
5,Greedy,E2,"(61, 8)",4,19.0
5,Auction,E1,"(51, 65)",7,15.0
5,Auction,E2,"(61, 8)",4,19.0
5,Q-Learning,T9,"(64, 13)",7,12.0
5,Q-Learning,E2,"(61, 8)",4,19.0
6,Greedy,E1,"(51, 65)",8,15.0
6,Greedy,E2,"(61, 8)",5,19.0
6,Greedy,E3,"(23, 1)",6,16.0
