time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 8)",2,13.0
0,Greedy,T2,"(98, 76)",2,18.0
0,Greedy,T3,"(72, 13)",6,30.0
0,Greedy,T4,"(47, 39)",4,17.0
0,Greedy,T5,"(86, 47)",1,27.0
0,Greedy,T6,"(44, 25)",3,27.0
0,Greedy,T7,"(4, 16)",5,10.0
0,Greedy,T8,"(62, 53)",10,23.0
0,Greedy,T9,"(56, 58)",6,15.0
0,Greedy,T10,"(6, 16)",5,19.0
0,Auction,T1,"(22, 8)",2,13.0
0,Auction,T2,"(98, 76)",2,18.0
0,Auction,T3,"(72, 13)",6,30.0
0,Auction,T4,"(47, 39)",4,17.0
0,Auction,T5,"(86, 47)",1,27.0
0,Auction,T6,"(44, 25)",3,27.0
0,Auction,T7,"(4, 16)",5,10.0
0,Auction,T8,"(62, 53)",10,23.0
0,Auction,T9,"(56, 58)",6,15.0
0,Auction,T10,"(6, 16)",5,19.0
0,Q-Learning,T1,"(22, 8)",2,13.0
0,Q-Learning,T2,"(98, 76)",2,18.0
0,Q-Learning,T3,"(72, 13)",6,30.0
0,Q-Learning,T4,"(47, 39)",4,17.0
0,Q-Learning,T5,"(86, 47)",1,27.0
0,Q-Learning,T6,"(44, 25)",3,27.0
0,Q-Learning,T7,"(4, 16)",5,10.0
0,Q-Learning,T8,"(62, 53)",10,23.0
0,Q-Learning,T9,"(56, 58)",6,15.0
0,Q-Learning,T10,"(6, 16)",5,19.0
1,Greedy,T5,"(86, 47)",2,27.0
1,Auction,T5,"(86, 47)",2,27.0
1,Q-Learning,T1,"(22, 8)",3,13.0
1,Q-Learning,T2,"(98, 76)",3,18.0
1,Q-Learning,T5,"(86, 47)",2,27.0
1,Q-Learning,T7,"(4, 16)",6,10.0
1,Q-Learning,E1,"(64, 29)",10,12.0
2,Greedy,T5,"(86, 47)",3,27.0
2,Auction,T5,"(86, 47)",3,27.0
2,Q-Learning,T1,"(22, 8)",4,13.0
2,Q-Learning,T2,"(98, 76)",4,18.0
2,Q-Learning,T5,"(86, 47)",3,27.0
2,Q-Learning,T7,"(4, 16)",7,10.0
3,Greedy,T5,"(86, 47)",4,27.0
3,Greedy,E2,"(97, 45)",4,21.0
3,Auction,T5,"(86, 47)",4,27.0
3,Auction,E2,"(97, 45)",4,21.0
3,Q-Learning,T1,"(22, 8)",5,13.0
3,Q-Learning,T2,"(98, 76)",5,18.0
3,Q-Learning,T5,"(86, 47)",4,27.0
3,Q-Learning,E2,"(97, 45)",4,21.0
4,Greedy,T5,"(86, 47)",5,27.0
4,Greedy,E2,"(97, 45)",5,21.0
4,Auction,T5,"(86, 47)",5,27.0
4,Auction,E2,"(97, 45)",5,21.0
4,Q-Learning,T5,"(86, 47)",5,27.0
4,Q-Learning,E2,"(97, 45)",5,21.0
5,Greedy,T5,"(86, 47)",6,27.0
5,Greedy,E2,"(97, 45)",6,21.0
5,Auction,T5,"(86, 47)",6,27.0
5,Auction,E2,"(97, 45)",6,21.0
5,Q-Learning,T5,"(86, 47)",6,27.0
5,Q-Learning,E2,"(97, 45)",6,21.0
6,Greedy,T5,"(86, 47)",7,27.0
6,Greedy,E2,"(97, 45)",7,21.0
6,Greedy,E3,"(93, 68)",6,28.0
6,Auction,T5,"(86, 47)",7,27.0
