time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(24, 51)",91.0,False,0.0,1.0
0,Greedy,V2,"(27, 43)",89.0,False,0.0,1.0
0,Greedy,V3,"(65, 6)",59.0,False,0.0,1.0
0,Greedy,V4,"(20, 16)",57.0,False,0.0,1.0
0,Greedy,V5,"(68, 99)",59.0,False,0.0,1.0
0,Greedy,V6,"(22, 73)",57.0,False,0.0,1.0
0,Greedy,V7,"(57, 33)",93.0,False,0.0,1.0
0,Greedy,V8,"(56, 27)",55.0,False,0.0,1.0
0,Greedy,V9,"(48, 74)",86.0,False,0.0,1.0
0,Greedy,V10,"(11, 94)",72.0,False,0.0,1.0
0,Auction,V1,"(24, 51)",91.0,False,0.0,1.0
0,Auction,V2,"(27, 43)",89.0,False,0.0,1.0
0,Auction,V3,"(65, 6)",59.0,False,0.0,1.0
0,Auction,V4,"(20, 16)",57.0,False,0.0,1.0
0,Auction,V5,"(68, 99)",59.0,False,0.0,1.0
0,Auction,V6,"(22, 73)",57.0,False,0.0,1.0
0,Auction,V7,"(57, 33)",93.0,False,0.0,1.0
0,Auction,V8,"(56, 27)",55.0,False,0.0,1.0
0,Auction,V9,"(48, 74)",86.0,False,0.0,1.0
0,Auction,V10,"(11, 94)",72.0,False,0.0,1.0
0,Q-Learning,V1,"(24, 51)",91.0,False,0.0,1.0
0,Q-Learning,V2,"(27, 43)",89.0,False,0.0,1.0
0,Q-Learning,V3,"(65, 6)",59.0,False,0.0,1.0
0,Q-Learning,V4,"(20, 16)",57.0,False,0.0,1.0
0,Q-Learning,V5,"(68, 99)",59.0,False,0.0,1.0
0,Q-Learning,V6,"(22, 73)",57.0,False,0.0,1.0
0,Q-Learning,V7,"(57, 33)",93.0,False,0.0,1.0
0,Q-Learning,V8,"(56, 27)",55.0,False,0.0,1.0
0,Q-Learning,V9,"(48, 74)",86.0,False,0.0,1.0
0,Q-Learning,V10,"(11, 94)",72.0,False,0.0,1.0
1,Greedy,V1,"(24, 51)",61.960392194562885,True,28.039607805437115,1.0
1,Greedy,V2,"(27, 43)",63.75999375780412,True,24.240006242195882,1.0
1,Greedy,V3,"(65, 6)",26.47965721821435,True,31.52034278178565,1.0
1,Greedy,V4,"(20, 16)",22.906867368701263,True,33.09313263129874,1.0
1,Greedy,V5,"(68, 99)",41.14956143725216,True,16.850438562747843,1.0
1,Greedy,V6,"(22, 73)",26.108406756197304,True,29.891593243802696,1.0
1,Greedy,V7,"(57, 33)",82.0,True,10.0,1.0
1,Greedy,V8,"(56, 27)",23.989601355301925,True,30.010398644698075,1.0
1,Greedy,V9,"(48, 74)",64.461380545821,True,20.538619454178995,1.0
1,Greedy,V10,"(11, 94)",47.0706234591223,True,23.9293765408777,1.0
1,Auction,V1,"(4, 47)",61.960392194562885,True,28.039607805437115,1.0
1,Auction,V2,"(55, 53)",50.089287501787666,True,37.910712498212334,1.0
1,Auction,V3,"(63, 20)",43.28595479208968,True,14.714045207910317,1.0
1,Auction,V4,"(87, 11)",25.28136918710367,True,30.71863081289633,1.0
1,Auction,V5,"(82, 81)",41.14956143725216,True,16.850438562747843,1.0
1,Auction,V6,"(7, 71)",26.108406756197304,True,29.891593243802696,1.0
1,Auction,V7,"(57, 33)",82.0,True,10.0,1.0
1,Auction,V8,"(65, 19)",23.989601355301925,True,30.010398644698075,1.0
1,Auction,V9,"(30, 99)",57.298539099625316,True,27.70146090037468,1.0
1,Auction,V10,"(9, 90)",60.10557280900008,True,10.894427190999917,1.0
1,Q-Learning,V1,"(4, 47)",61.960392194562885,True,28.039607805437115,1.0
1,Q-Learning,V2,"(27, 43)",89.0,False,0.0,2.0
1,Q-Learning,V3,"(65, 6)",59.0,False,0.0,2.0
1,Q-Learning,V4,"(20, 16)",57.0,False,0.0,2.0
1,Q-Learning,V5,"(82, 81)",41.14956143725216,True,16.850438562747843,1.0
1,Q-Learning,V6,"(22, 73)",57.0,False,0.0,2.0
1,Q-Learning,V7,"(57, 33)",82.0,True,10.0,1.0
1,Q-Learning,V8,"(56, 27)",55.0,False,0.0,2.0
1,Q-Learning,V9,"(48, 74)",86.0,False,0.0,2.0
1,Q-Learning,V10,"(9, 90)",60.10557280900008,True,10.894427190999917,1.0
2,Greedy,V1,"(24, 51)",61.960392194562885,True,27.039607805437115,1.0
2,Greedy,V2,"(27, 43)",63.75999375780412,True,23.240006242195882,1.0
2,Greedy,V3,"(65, 6)",26.47965721821435,True,30.52034278178565,1.0
2,Greedy,V4,"(20, 16)",22.906867368701263,True,32.09313263129874,1.0
2,Greedy,V5,"(68, 99)",41.14956143725216,True,15.850438562747843,1.0
2,Greedy,V6,"(22, 73)",26.108406756197304,True,28.891593243802696,1.0
2,Greedy,V7,"(57, 33)",82.0,True,9.0,1.0
2,Greedy,V8,"(56, 27)",23.989601355301925,True,29.010398644698075,1.0
2,Greedy,V9,"(48, 74)",64.461380545821,True,19.538619454178995,1.0
2,Greedy,V10,"(11, 94)",47.0706234591223,True,22.9293765408777,1.0
2,Auction,V1,"(4, 47)",61.960392194562885,True,27.039607805437115,1.0
2,Auction,V2,"(55, 53)",50.089287501787666,True,36.910712498212334,1.0
2,Auction,V3,"(63, 20)",43.28595479208968,True,13.714045207910317,1.0
