time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(7, 71)",6,29.0
0,Greedy,T2,"(55, 53)",3,29.0
0,Greedy,T3,"(57, 33)",10,11.0
0,Greedy,T4,"(4, 47)",5,27.0
0,Greedy,T5,"(65, 19)",6,28.0
0,Greedy,T6,"(9, 90)",4,11.0
0,Greedy,T7,"(87, 11)",7,25.0
0,Greedy,T8,"(30, 99)",8,21.0
0,Greedy,T9,"(82, 81)",10,15.0
0,Greedy,T10,"(63, 20)",5,11.0
0,Auction,T1,"(7, 71)",6,29.0
0,Auction,T2,"(55, 53)",3,29.0
0,Auction,T3,"(57, 33)",10,11.0
0,Auction,T4,"(4, 47)",5,27.0
0,Auction,T5,"(65, 19)",6,28.0
0,Auction,T6,"(9, 90)",4,11.0
0,Auction,T7,"(87, 11)",7,25.0
0,Auction,T8,"(30, 99)",8,21.0
0,Auction,T9,"(82, 81)",10,15.0
0,Auction,T10,"(63, 20)",5,11.0
0,Q-Learning,T1,"(7, 71)",6,29.0
0,Q-Learning,T2,"(55, 53)",3,29.0
0,Q-Learning,T3,"(57, 33)",10,11.0
0,Q-Learning,T4,"(4, 47)",5,27.0
0,Q-Learning,T5,"(65, 19)",6,28.0
0,Q-Learning,T6,"(9, 90)",4,11.0
0,Q-Learning,T7,"(87, 11)",7,25.0
0,Q-Learning,T8,"(30, 99)",8,21.0
0,Q-Learning,T9,"(82, 81)",10,15.0
0,Q-Learning,T10,"(63, 20)",5,11.0
1,Q-Learning,T1,"(7, 71)",7,29.0
1,Q-Learning,T2,"(55, 53)",4,29.0
1,Q-Learning,T5,"(65, 19)",7,28.0
1,Q-Learning,T7,"(87, 11)",8,25.0
1,Q-Learning,T8,"(30, 99)",9,21.0
1,Q-Learning,T10,"(63, 20)",6,11.0
2,Greedy,E1,"(3, 40)",10,21.0
2,Auction,E1,"(3, 40)",10,21.0
2,Q-Learning,T2,"(55, 53)",5,29.0
2,Q-Learning,T5,"(65, 19)",8,28.0
2,Q-Learning,T10,"(63, 20)",7,11.0
3,Greedy,E1,"(3, 40)",11,21.0
3,Greedy,E2,"(53, 64)",5,28.0
3,Auction,E1,"(3, 40)",11,21.0
3,Auction,E2,"(53, 64)",5,28.0
3,Q-Learning,T2,"(55, 53)",6,29.0
3,Q-Learning,T10,"(63, 20)",8,11.0
3,Q-Learning,E2,"(53, 64)",5,28.0
4,Greedy,E1,"(3, 40)",12,21.0
4,Greedy,E2,"(53, 64)",6,28.0
4,Auction,E1,"(3, 40)",12,21.0
4,Auction,E2,"(53, 64)",6,28.0
4,Q-Learning,T2,"(55, 53)",7,29.0
4,Q-Learning,E2,"(53, 64)",6,28.0
5,Greedy,E1,"(3, 40)",13,21.0
5,Greedy,E2,"(53, 64)",7,28.0
5,Greedy,E3,"(74, 33)",10,22.0
5,Auction,E1,"(3, 40)",13,21.0
5,Auction,E2,"(53, 64)",7,28.0
5,Auction,E3,"(74, 33)",10,22.0
5,Q-Learning,T2,"(55, 53)",8,29.0
5,Q-Learning,E2,"(53, 64)",7,28.0
5,Q-Learning,E3,"(74, 33)",10,22.0
6,Greedy,E1,"(3, 40)",14,21.0
6,Greedy,E2,"(53, 64)",8,28.0
6,Greedy,E3,"(74, 33)",11,22.0
6,Auction,E1,"(3, 40)",14,21.0
6,Auction,E2,"(53, 64)",8,28.0
6,Auction,E3,"(74, 33)",11,22.0
6,Q-Learning,T2,"(55, 53)",9,29.0
6,Q-Learning,E2,"(53, 64)",8,28.0
6,Q-Learning,E3,"(74, 33)",11,22.0
7,Greedy,E1,"(3, 40)",15,21.0
7,Greedy,E2,"(53, 64)",9,28.0
7,Greedy,E3,"(74, 33)",12,22.0
7,Auction,E1,"(3, 40)",15,21.0
7,Auction,E2,"(53, 64)",9,28.0
7,Auction,E3,"(74, 33)",12,22.0
7,Q-Learning,T2,"(55, 53)",10,29.0
7,Q-Learning,E2,"(53, 64)",9,28.0
7,Q-Learning,E3,"(74, 33)",12,22.0
8,Greedy,E1,"(3, 40)",16,21.0
8,Greedy,E2,"(53, 64)",10,28.0
8,Greedy,E3,"(74, 33)",13,22.0
8,Greedy,E4,"(5, 40)",6,29.0
8,Auction,E1,"(3, 40)",16,21.0
8,Auction,E2,"(53, 64)",10,28.0
8,Auction,E3,"(74, 33)",13,22.0
8,Auction,E4,"(5, 40)",6,29.0
8,Q-Learning,T2,"(55, 53)",11,29.0
8,Q-Learning,E2,"(53, 64)",10,28.0
8,Q-Learning,E3,"(74, 33)",13,22.0
8,Q-Learning,E4,"(5, 40)",6,29.0
9,Greedy,E1,"(3, 40)",17,21.0
9,Greedy,E2,"(53, 64)",11,28.0
9,Greedy,E3,"(74, 33)",14,22.0
9,Greedy,E4,"(5, 40)",7,29.0
9,Greedy,E5,"(59, 65)",3,17.0
9,Auction,E1,"(3, 40)",17,21.0
9,Auction,E2,"(53, 64)",11,28.0
9,Auction,E3,"(74, 33)",14,22.0
9,Auction,E4,"(5, 40)",7,29.0
9,Auction,E5,"(59, 65)",3,17.0
9,Q-Learning,T2,"(55, 53)",12,29.0
9,Q-Learning,E2,"(53, 64)",11,28.0
9,Q-Learning,E3,"(74, 33)",14,22.0
9,Q-Learning,E4,"(5, 40)",7,29.0
9,Q-Learning,E5,"(59, 65)",3,17.0
10,Greedy,E1,"(3, 40)",18,21.0
10,Greedy,E2,"(53, 64)",12,28.0
10,Greedy,E3,"(74, 33)",15,22.0
10,Greedy,E4,"(5, 40)",8,29.0
10,Greedy,E5,"(59, 65)",4,17.0
10,Greedy,E6,"(25, 85)",7,21.0
10,Auction,E1,"(3, 40)",18,21.0
10,Auction,E2,"(53, 64)",12,28.0
10,Auction,E3,"(74, 33)",15,22.0
10,Auction,E4,"(5, 40)",8,29.0
10,Auction,E5,"(59, 65)",4,17.0
10,Auction,E6,"(25, 85)",7,21.0
10,Q-Learning,T2,"(55, 53)",13,29.0
10,Q-Learning,E2,"(53, 64)",12,28.0
10,Q-Learning,E3,"(74, 33)",15,22.0
10,Q-Learning,E4,"(5, 40)",8,29.0
10,Q-Learning,E5,"(59, 65)",4,17.0
10,Q-Learning,E6,"(25, 85)",7,21.0
11,Greedy,E1,"(3, 40)",19,21.0
11,Greedy,E2,"(53, 64)",13,28.0
11,Greedy,E3,"(74, 33)",16,22.0
11,Greedy,E4,"(5, 40)",9,29.0
11,Greedy,E5,"(59, 65)",5,17.0
11,Greedy,E6,"(25, 85)",8,21.0
11,Auction,E1,"(3, 40)",19,21.0
11,Auction,E2,"(53, 64)",13,28.0
11,Auction,E3,"(74, 33)",16,22.0
11,Auction,E4,"(5, 40)",9,29.0
11,Auction,E5,"(59, 65)",5,17.0
11,Auction,E6,"(25, 85)",8,21.0
11,Q-Learning,T2,"(55, 53)",14,29.0
11,Q-Learning,E2,"(53, 64)",13,28.0
11,Q-Learning,E3,"(74, 33)",16,22.0
11,Q-Learning,E4,"(5, 40)",9,29.0
11,Q-Learning,E5,"(59, 65)",5,17.0
11,Q-Learning,E6,"(25, 85)",8,21.0
12,Greedy,E2,"(53, 64)",14,28.0
12,Greedy,E3,"(74, 33)",17,22.0
12,Greedy,E4,"(5, 40)",10,29.0
12,Greedy,E5,"(59, 65)",6,17.0
12,Greedy,E6,"(25, 85)",9,21.0
12,Greedy,E7,"(74, 31)",6,14.0
12,Auction,E1,"(3, 40)",20,21.0
12,Auction,E2,"(53, 64)",14,28.0
12,Auction,E4,"(5, 40)",10,29.0
12,Auction,E5,"(59, 65)",6,17.0
12,Auction,E6,"(25, 85)",9,21.0
12,Auction,E7,"(74, 31)",6,14.0
