task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,16.0,0.5270462766947299,16.52704627669473,1.0329403922934206,16.52704627669473
T9,27.0,1.0137937550497031,28.013793755049704,1.0375479168536927,28.013793755049704
T6,27.0,1.0077822185373186,28.00778221853732,1.037325267353234,28.00778221853732
T4,10.0,1.3437096247164249,11.343709624716425,1.1343709624716425,11.343709624716425
T1,19.0,1.118033988749895,20.118033988749893,1.0588438941447311,20.118033988749893
T10,17.0,1.4708043058552858,18.470804305855285,1.0865179003444285,18.470804305855285
T8,26.0,1.1785113019775793,27.17851130197758,1.0453273577683684,27.17851130197758
T3,29.0,3.013574729961284,32.013574729961285,1.103916369998665,32.013574729961285
T5,19.0,16.006942938057293,35.00694293805729,1.842470680950384,35.00694293805729
T2,30.0,14.5,44.5,1.4833333333333334,44.5
D5,20.0,1.1666666666666667,21.166666666666668,1.0583333333333333,21.166666666666668
D9,25.0,3.901566636906542,28.90156663690654,1.1560626654762616,28.90156663690654
D2,15.0,4.449260429256411,19.449260429256412,1.2966173619504275,19.449260429256412
D4,17.0,1.788854381999832,18.788854381999833,1.1052267283529313,18.788854381999833
D12,21.0,1.3437096247164249,22.343709624716425,1.063986172605544,22.343709624716425
D8,15.0,0.7453559924999299,15.74535599249993,1.0496903994999953,15.74535599249993
D1,30.0,4.756574397610112,34.75657439761011,1.158552479920337,34.75657439761011
D15,10.0,1.665986255670086,11.665986255670086,1.1665986255670087,11.665986255670086
D7,17.0,1.4240006242195884,18.424000624219588,1.0837647426011523,18.424000624219588
D6,13.0,4.176654695380556,17.176654695380556,1.321281130413889,17.176654695380556
D21,24.0,0.9583148474999099,24.95831484749991,1.0399297853124962,24.95831484749991
D3,14.0,1.6278820596099706,15.62788205960997,1.1162772899721407,15.62788205960997
D18,13.0,2.0615528128088303,15.06155281280883,1.1585809856006792,15.06155281280883
D25,28.0,3.092329219213245,31.092329219213244,1.110440329257616,31.092329219213244
D13,14.0,11.070276437748214,25.070276437748213,1.7907340312677296,25.070276437748213
D27,10.0,4.94694069321861,14.946940693218611,1.494694069321861,14.946940693218611
D24,22.0,6.168918507773916,28.168918507773917,1.2804053867169962,28.168918507773917
D19,23.0,3.681787005729087,26.68178700572909,1.1600776959012646,26.68178700572909
D11,30.0,2.2561028345356955,32.256102834535696,1.0752034278178566,32.256102834535696
D20,29.0,1.4907119849998598,30.49071198499986,1.0514038615517192,30.49071198499986
D26,17.0,1.1792476415070754,18.179247641507075,1.0693675083239456,18.179247641507075
