time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 14)",2,22.0
0,Greedy,T2,"(51, 67)",3,11.0
0,Greedy,T3,"(38, 93)",1,23.0
0,Greedy,T4,"(47, 38)",3,12.0
0,Greedy,T5,"(26, 35)",3,27.0
0,Greedy,T6,"(37, 68)",1,16.0
0,Greedy,T7,"(89, 38)",2,25.0
0,Greedy,T8,"(31, 87)",6,29.0
0,Greedy,T9,"(29, 12)",1,18.0
0,Greedy,T10,"(79, 95)",5,14.0
0,Auction,T1,"(19, 14)",2,22.0
0,Auction,T2,"(51, 67)",3,11.0
0,Auction,T3,"(38, 93)",1,23.0
0,Auction,T4,"(47, 38)",3,12.0
0,Auction,T5,"(26, 35)",3,27.0
0,Auction,T6,"(37, 68)",1,16.0
0,Auction,T7,"(89, 38)",2,25.0
0,Auction,T8,"(31, 87)",6,29.0
0,Auction,T9,"(29, 12)",1,18.0
0,Auction,T10,"(79, 95)",5,14.0
0,Q-Learning,T1,"(19, 14)",2,22.0
0,Q-Learning,T2,"(51, 67)",3,11.0
0,Q-Learning,T3,"(38, 93)",1,23.0
0,Q-Learning,T4,"(47, 38)",3,12.0
0,Q-Learning,T5,"(26, 35)",3,27.0
0,Q-Learning,T6,"(37, 68)",1,16.0
0,Q-Learning,T7,"(89, 38)",2,25.0
0,Q-Learning,T8,"(31, 87)",6,29.0
0,Q-Learning,T9,"(29, 12)",1,18.0
0,Q-Learning,T10,"(79, 95)",5,14.0
1,Greedy,T9,"(29, 12)",2,18.0
1,Auction,T3,"(38, 93)",2,23.0
1,Q-Learning,T3,"(38, 93)",2,23.0
1,Q-Learning,T9,"(29, 12)",2,18.0
2,Greedy,T9,"(29, 12)",3,18.0
2,Auction,T3,"(38, 93)",3,23.0
2,Q-Learning,T3,"(38, 93)",3,23.0
3,Greedy,T9,"(29, 12)",4,18.0
3,Greedy,D2,"(37, 25)",4,25.0
3,Auction,T3,"(38, 93)",4,23.0
3,Auction,D2,"(37, 25)",4,25.0
3,Q-Learning,T3,"(38, 93)",4,23.0
3,Q-Learning,D2,"(37, 25)",4,25.0
4,Greedy,T9,"(29, 12)",5,18.0
4,Greedy,D2,"(37, 25)",5,25.0
4,Greedy,D3,"(61, 70)",3,15.0
4,Auction,T3,"(38, 93)",5,23.0
4,Auction,D2,"(37, 25)",5,25.0
4,Auction,D3,"(61, 70)",3,15.0
4,Q-Learning,T3,"(38, 93)",5,23.0
4,Q-Learning,D2,"(37, 25)",5,25.0
4,Q-Learning,D3,"(61, 70)",3,15.0
5,Greedy,T9,"(29, 12)",6,18.0
