time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(99, 42)",9,20.0
0,Greedy,T2,"(71, 73)",1,18.0
0,Greedy,T3,"(83, 39)",8,29.0
0,Greedy,T4,"(78, 53)",5,23.0
0,Greedy,T5,"(7, 24)",8,26.0
0,Greedy,T6,"(63, 92)",5,24.0
0,Greedy,T7,"(22, 48)",9,16.0
0,Greedy,T8,"(24, 51)",1,10.0
0,Greedy,T9,"(29, 55)",9,20.0
0,Greedy,T10,"(21, 20)",4,26.0
0,Auction,T1,"(99, 42)",9,20.0
0,Auction,T2,"(71, 73)",1,18.0
0,Auction,T3,"(83, 39)",8,29.0
0,Auction,T4,"(78, 53)",5,23.0
0,Auction,T5,"(7, 24)",8,26.0
0,Auction,T6,"(63, 92)",5,24.0
0,Auction,T7,"(22, 48)",9,16.0
0,Auction,T8,"(24, 51)",1,10.0
0,Auction,T9,"(29, 55)",9,20.0
0,Auction,T10,"(21, 20)",4,26.0
0,Q-Learning,T1,"(99, 42)",9,20.0
0,Q-Learning,T2,"(71, 73)",1,18.0
0,Q-Learning,T3,"(83, 39)",8,29.0
0,Q-Learning,T4,"(78, 53)",5,23.0
0,Q-Learning,T5,"(7, 24)",8,26.0
0,Q-Learning,T6,"(63, 92)",5,24.0
0,Q-Learning,T7,"(22, 48)",9,16.0
0,Q-Learning,T8,"(24, 51)",1,10.0
0,Q-Learning,T9,"(29, 55)",9,20.0
0,Q-Learning,T10,"(21, 20)",4,26.0
1,Q-Learning,T2,"(71, 73)",2,18.0
1,Q-Learning,T4,"(78, 53)",6,23.0
1,Q-Learning,T5,"(7, 24)",9,26.0
1,Q-Learning,T6,"(63, 92)",6,24.0
1,Q-Learning,T8,"(24, 51)",2,10.0
2,Q-Learning,T2,"(71, 73)",3,18.0
2,Q-Learning,T4,"(78, 53)",7,23.0
2,Q-Learning,T6,"(63, 92)",7,24.0
2,Q-Learning,T8,"(24, 51)",3,10.0
3,Q-Learning,T2,"(71, 73)",4,18.0
3,Q-Learning,T8,"(24, 51)",4,10.0
4,Greedy,E1,"(55, 80)",6,14.0
4,Auction,E1,"(55, 80)",6,14.0
4,Q-Learning,T2,"(71, 73)",5,18.0
4,Q-Learning,T8,"(24, 51)",5,10.0
5,Greedy,E1,"(55, 80)",7,14.0
5,Auction,E1,"(55, 80)",7,14.0
5,Q-Learning,T2,"(71, 73)",6,18.0
6,Greedy,E1,"(55, 80)",8,14.0
6,Greedy,E2,"(63, 72)",3,17.0
6,Auction,E1,"(55, 80)",8,14.0
6,Auction,E2,"(63, 72)",3,17.0
6,Q-Learning,T2,"(71, 73)",7,18.0
6,Q-Learning,E2,"(63, 72)",3,17.0
7,Greedy,E1,"(55, 80)",9,14.0
7,Greedy,E2,"(63, 72)",4,17.0
7,Greedy,E3,"(36, 82)",5,10.0
7,Auction,E1,"(55, 80)",9,14.0
7,Auction,E2,"(63, 72)",4,17.0
7,Auction,E3,"(36, 82)",5,10.0
7,Q-Learning,T2,"(71, 73)",8,18.0
7,Q-Learning,E2,"(63, 72)",4,17.0
7,Q-Learning,E3,"(36, 82)",5,10.0
8,Greedy,E1,"(55, 80)",10,14.0
8,Greedy,E2,"(63, 72)",5,17.0
8,Greedy,E3,"(36, 82)",6,10.0
8,Auction,E1,"(55, 80)",10,14.0
8,Auction,E2,"(63, 72)",5,17.0
8,Auction,E3,"(36, 82)",6,10.0
8,Q-Learning,T2,"(71, 73)",9,18.0
8,Q-Learning,E2,"(63, 72)",5,17.0
8,Q-Learning,E3,"(36, 82)",6,10.0
9,Greedy,E1,"(55, 80)",11,14.0
9,Greedy,E2,"(63, 72)",6,17.0
9,Greedy,E3,"(36, 82)",7,10.0
9,Greedy,E4,"(83, 24)",5,30.0
9,Auction,E1,"(55, 80)",11,14.0
9,Auction,E2,"(63, 72)",6,17.0
9,Auction,E3,"(36, 82)",7,10.0
9,Auction,E4,"(83, 24)",5,30.0
9,Q-Learning,T2,"(71, 73)",10,18.0
9,Q-Learning,E2,"(63, 72)",6,17.0
9,Q-Learning,E3,"(36, 82)",7,10.0
9,Q-Learning,E4,"(83, 24)",5,30.0
10,Greedy,E1,"(55, 80)",12,14.0
10,Greedy,E2,"(63, 72)",7,17.0
10,Greedy,E3,"(36, 82)",8,10.0
10,Greedy,E4,"(83, 24)",6,30.0
10,Greedy,E5,"(17, 33)",10,10.0
10,Auction,E1,"(55, 80)",12,14.0
10,Auction,E2,"(63, 72)",7,17.0
10,Auction,E3,"(36, 82)",8,10.0
10,Auction,E4,"(83, 24)",6,30.0
10,Auction,E5,"(17, 33)",10,10.0
10,Q-Learning,T2,"(71, 73)",11,18.0
10,Q-Learning,E2,"(63, 72)",7,17.0
10,Q-Learning,E3,"(36, 82)",8,10.0
10,Q-Learning,E4,"(83, 24)",6,30.0
10,Q-Learning,E5,"(17, 33)",10,10.0
11,Greedy,E1,"(55, 80)",13,14.0
11,Greedy,E2,"(63, 72)",8,17.0
11,Greedy,E3,"(36, 82)",9,10.0
11,Greedy,E4,"(83, 24)",7,30.0
11,Greedy,E5,"(17, 33)",11,10.0
11,Greedy,E6,"(46, 22)",1,16.0
11,Auction,E1,"(55, 80)",13,14.0
11,Auction,E2,"(63, 72)",8,17.0
11,Auction,E3,"(36, 82)",9,10.0
11,Auction,E4,"(83, 24)",7,30.0
11,Auction,E5,"(17, 33)",11,10.0
11,Auction,E6,"(46, 22)",1,16.0
11,Q-Learning,T2,"(71, 73)",12,18.0
11,Q-Learning,E2,"(63, 72)",8,17.0
