time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(57, 77)",96.0,False,0.0,0.0
0,Greedy,V2,"(14, 60)",50.0,False,0.0,0.0
0,Greedy,V3,"(95, 54)",93.0,False,0.0,0.0
0,Greedy,V4,"(75, 29)",91.0,False,0.0,0.0
0,Greedy,V5,"(4, 50)",60.0,False,0.0,0.0
0,Greedy,V6,"(20, 86)",67.0,False,0.0,0.0
0,Greedy,V7,"(6, 62)",97.0,False,0.0,0.0
0,Greedy,V8,"(46, 21)",83.0,False,0.0,0.0
0,Greedy,V9,"(23, 13)",60.0,False,0.0,0.0
0,Greedy,V10,"(11, 55)",57.0,False,0.0,0.0
0,Auction,V1,"(57, 77)",96.0,False,0.0,0.0
0,Auction,V2,"(14, 60)",50.0,False,0.0,0.0
0,Auction,V3,"(95, 54)",93.0,False,0.0,0.0
0,Auction,V4,"(75, 29)",91.0,False,0.0,0.0
0,Auction,V5,"(4, 50)",60.0,False,0.0,0.0
0,Auction,V6,"(20, 86)",67.0,False,0.0,0.0
0,Auction,V7,"(6, 62)",97.0,False,0.0,0.0
0,Auction,V8,"(46, 21)",83.0,False,0.0,0.0
0,Auction,V9,"(23, 13)",60.0,False,0.0,0.0
0,Auction,V10,"(11, 55)",57.0,False,0.0,0.0
0,Q-Learning,V1,"(57, 77)",96.0,False,0.0,0.0
0,Q-Learning,V2,"(14, 60)",50.0,False,0.0,0.0
0,Q-Learning,V3,"(95, 54)",93.0,False,0.0,0.0
0,Q-Learning,V4,"(75, 29)",91.0,False,0.0,0.0
0,Q-Learning,V5,"(4, 50)",60.0,False,0.0,0.0
0,Q-Learning,V6,"(20, 86)",67.0,False,0.0,0.0
0,Q-Learning,V7,"(6, 62)",97.0,False,0.0,0.0
0,Q-Learning,V8,"(46, 21)",83.0,False,0.0,0.0
0,Q-Learning,V9,"(23, 13)",60.0,False,0.0,0.0
0,Q-Learning,V10,"(11, 55)",57.0,False,0.0,0.0
1,Greedy,V1,"(57, 77)",68.9938460957625,True,27.00615390423749,1.0
1,Greedy,V2,"(14, 60)",27.17695711375682,True,22.82304288624318,1.0
1,Greedy,V3,"(95, 54)",65.3170828321508,True,27.682917167849197,1.0
1,Greedy,V4,"(75, 29)",65.92252236144601,True,25.077477638553983,1.0
1,Greedy,V5,"(4, 50)",25.831439589553874,True,34.168560410446126,1.0
1,Greedy,V6,"(20, 86)",35.27207793864214,True,31.727922061357855,1.0
1,Greedy,V7,"(6, 62)",73.9937539013748,True,23.006246098625198,1.0
1,Greedy,V8,"(46, 21)",49.88690539419513,True,33.11309460580487,1.0
1,Greedy,V9,"(23, 13)",41.151998751560825,True,18.848001248439175,1.0
1,Greedy,V10,"(11, 55)",38.60441463073007,True,18.39558536926993,1.0
1,Auction,V1,"(48, 76)",68.9938460957625,True,27.00615390423749,1.0
1,Auction,V2,"(26, 61)",30.79584054212077,True,19.20415945787923,1.0
1,Auction,V3,"(92, 54)",77.0,True,16.0,1.0
1,Auction,V4,"(69, 37)",57.666666666666664,True,33.333333333333336,1.0
1,Auction,V5,"(40, 43)",25.831439589553874,True,34.168560410446126,1.0
1,Auction,V6,"(44, 63)",45.351691944562134,True,21.648308055437866,1.0
1,Auction,V7,"(83, 95)",57.056623958874255,True,39.943376041125745,1.0
