time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(14, 51)",10,25.0
0,Greedy,T2,"(43, 81)",9,30.0
0,Greedy,T3,"(100, 11)",1,21.0
0,Greedy,T4,"(31, 65)",8,12.0
0,Greedy,T5,"(41, 15)",3,30.0
0,Greedy,T6,"(11, 64)",10,19.0
0,Greedy,T7,"(51, 84)",4,15.0
0,Greedy,T8,"(100, 87)",5,12.0
0,Greedy,T9,"(18, 31)",3,13.0
0,Greedy,T10,"(43, 70)",8,17.0
0,Auction,T1,"(14, 51)",10,25.0
0,Auction,T2,"(43, 81)",9,30.0
0,Auction,T3,"(100, 11)",1,21.0
0,Auction,T4,"(31, 65)",8,12.0
0,Auction,T5,"(41, 15)",3,30.0
0,Auction,T6,"(11, 64)",10,19.0
0,Auction,T7,"(51, 84)",4,15.0
0,Auction,T8,"(100, 87)",5,12.0
0,Auction,T9,"(18, 31)",3,13.0
0,Auction,T10,"(43, 70)",8,17.0
0,Q-Learning,T1,"(14, 51)",10,25.0
0,Q-Learning,T2,"(43, 81)",9,30.0
0,Q-Learning,T3,"(100, 11)",1,21.0
0,Q-Learning,T4,"(31, 65)",8,12.0
0,Q-Learning,T5,"(41, 15)",3,30.0
0,Q-Learning,T6,"(11, 64)",10,19.0
0,Q-Learning,T7,"(51, 84)",4,15.0
0,Q-Learning,T8,"(100, 87)",5,12.0
0,Q-Learning,T9,"(18, 31)",3,13.0
0,Q-Learning,T10,"(43, 70)",8,17.0
1,Greedy,T3,"(100, 11)",2,21.0
1,Auction,T9,"(18, 31)",4,13.0
1,Q-Learning,T2,"(43, 81)",10,30.0
1,Q-Learning,T4,"(31, 65)",9,12.0
1,Q-Learning,T5,"(41, 15)",4,30.0
1,Q-Learning,T8,"(100, 87)",6,12.0
1,Q-Learning,T9,"(18, 31)",4,13.0
1,Q-Learning,T10,"(43, 70)",9,17.0
1,Q-Learning,E1,"(26, 62)",5,22.0
2,Greedy,T3,"(100, 11)",3,21.0
2,Auction,T9,"(18, 31)",5,13.0
2,Q-Learning,T4,"(31, 65)",10,12.0
2,Q-Learning,T5,"(41, 15)",5,30.0
2,Q-Learning,T8,"(100, 87)",7,12.0
2,Q-Learning,T9,"(18, 31)",5,13.0
2,Q-Learning,T10,"(43, 70)",10,17.0
2,Q-Learning,E1,"(26, 62)",6,22.0
3,Greedy,T3,"(100, 11)",4,21.0
3,Auction,T9,"(18, 31)",6,13.0
3,Q-Learning,T5,"(41, 15)",6,30.0
3,Q-Learning,T8,"(100, 87)",8,12.0
3,Q-Learning,T9,"(18, 31)",6,13.0
3,Q-Learning,E1,"(26, 62)",7,22.0
4,Greedy,T3,"(100, 11)",5,21.0
4,Greedy,E2,"(24, 25)",7,20.0
