time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(61, 64)",3,12.0
0,Greedy,T2,"(88, 81)",5,20.0
0,Greedy,T3,"(36, 77)",4,10.0
0,Greedy,T4,"(36, 66)",9,21.0
0,Greedy,T5,"(63, 57)",9,12.0
0,Greedy,T6,"(41, 32)",5,23.0
0,Greedy,T7,"(63, 100)",8,23.0
0,Greedy,T8,"(9, 82)",5,19.0
0,Greedy,T9,"(21, 41)",5,14.0
0,Greedy,T10,"(94, 46)",1,17.0
0,Auction,T1,"(61, 64)",3,12.0
0,Auction,T2,"(88, 81)",5,20.0
0,Auction,T3,"(36, 77)",4,10.0
0,Auction,T4,"(36, 66)",9,21.0
0,Auction,T5,"(63, 57)",9,12.0
0,Auction,T6,"(41, 32)",5,23.0
0,Auction,T7,"(63, 100)",8,23.0
0,Auction,T8,"(9, 82)",5,19.0
0,Auction,T9,"(21, 41)",5,14.0
0,Auction,T10,"(94, 46)",1,17.0
0,Q-Learning,T1,"(61, 64)",3,12.0
0,Q-Learning,T2,"(88, 81)",5,20.0
0,Q-Learning,T3,"(36, 77)",4,10.0
0,Q-Learning,T4,"(36, 66)",9,21.0
0,Q-Learning,T5,"(63, 57)",9,12.0
0,Q-Learning,T6,"(41, 32)",5,23.0
0,Q-Learning,T7,"(63, 100)",8,23.0
0,Q-Learning,T8,"(9, 82)",5,19.0
0,Q-Learning,T9,"(21, 41)",5,14.0
0,Q-Learning,T10,"(94, 46)",1,17.0
12,Greedy,D1,"(33, 51)",5,27.0
12,Auction,D1,"(33, 51)",5,27.0
12,Q-Learning,D1,"(33, 51)",5,27.0
13,Greedy,D1,"(33, 51)",6,27.0
13,Greedy,D2,"(9, 4)",4,22.0
13,Auction,D1,"(33, 51)",6,27.0
13,Auction,D2,"(9, 4)",4,22.0
13,Q-Learning,D1,"(33, 51)",6,27.0
13,Q-Learning,D2,"(9, 4)",4,22.0
14,Greedy,D1,"(33, 51)",7,27.0
14,Greedy,D2,"(9, 4)",5,22.0
14,Greedy,D3,"(91, 6)",4,15.0
14,Auction,D1,"(33, 51)",7,27.0
14,Auction,D2,"(9, 4)",5,22.0
14,Auction,D3,"(91, 6)",4,15.0
14,Q-Learning,D1,"(33, 51)",7,27.0
14,Q-Learning,D2,"(9, 4)",5,22.0
14,Q-Learning,D3,"(91, 6)",4,15.0
15,Greedy,D3,"(91, 6)",5,15.0
15,Greedy,D4,"(49, 47)",1,27.0
15,Auction,D2,"(9, 4)",6,22.0
15,Auction,D3,"(91, 6)",5,15.0
15,Auction,D4,"(49, 47)",1,27.0
15,Q-Learning,D1,"(33, 51)",8,27.0
15,Q-Learning,D2,"(9, 4)",6,22.0
15,Q-Learning,D3,"(91, 6)",5,15.0
15,Q-Learning,D4,"(49, 47)",1,27.0
16,Greedy,D3,"(91, 6)",6,15.0
16,Greedy,D4,"(49, 47)",2,27.0
16,Greedy,D5,"(5, 81)",10,25.0
16,Auction,D2,"(9, 4)",7,22.0
16,Auction,D3,"(91, 6)",6,15.0
16,Auction,D4,"(49, 47)",2,27.0
