task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,30.0,1.4142135623730951,31.414213562373096,1.0471404520791032,31.414213562373096
T10,15.0,1.3892443989449803,16.38924439894498,1.0926162932629988,16.38924439894498
T8,17.0,2.9712160810011783,19.971216081001177,1.174777416529481,19.971216081001177
T3,19.0,4.242640687119285,23.242640687119284,1.223296878269436,23.242640687119284
T5,24.0,4.664020413736746,28.664020413736747,1.1943341839056978,28.664020413736747
T7,15.0,5.771698190307598,20.771698190307596,1.3847798793538397,20.771698190307596
T4,17.0,5.303300858899107,22.303300858899107,1.3119588740528887,22.303300858899107
D1,16.0,13.486618882762606,29.486618882762606,1.8429136801726629,29.486618882762606
T6,11.0,10.6874796945876,21.6874796945876,1.9715890631443274,21.6874796945876
T9,23.0,32.62071598097,55.62071598097,2.4182919991726086,55.62071598097
T2,27.0,2.7459060435491964,29.745906043549198,1.1017002238351554,29.745906043549198
D6,27.0,1.2562344526401112,28.25623445264011,1.0465272019496337,28.25623445264011
D5,16.0,6.209871174187111,22.20987117418711,1.3881169483866944,22.20987117418711
D3,24.0,7.211102550927979,31.21110255092798,1.3004626062886657,31.21110255092798
D12,11.0,3.5794552658190883,14.579455265819089,1.3254050241653716,14.579455265819089
D4,11.0,1.674979270186815,12.674979270186816,1.152270842744256,12.674979270186816
D10,22.0,2.249828525701843,24.249828525701844,1.1022649329864473,24.249828525701844
D7,20.0,5.497474167490214,25.497474167490214,1.2748737083745108,25.497474167490214
D13,24.0,1.0077822185373186,25.00778221853732,1.0419909257723883,25.00778221853732
D8,20.0,5.540256712864887,25.54025671286489,1.2770128356432444,25.54025671286489
D17,18.0,4.031128874149275,22.031128874149275,1.223951604119404,22.031128874149275
D21,19.0,1.1524430571616109,20.152443057161612,1.060654897745348,20.152443057161612
D25,10.0,3.2998316455372216,13.299831645537221,1.3299831645537221,13.299831645537221
D29,17.0,1.536590742882148,18.536590742882147,1.0903876907577734,18.536590742882147
D34,17.0,4.333333333333333,21.333333333333332,1.2549019607843137,21.333333333333332
D23,12.0,4.0945848385398,16.0945848385398,1.34121540321165,16.0945848385398
D51,10.0,4.25,14.25,1.425,14.25
