time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(82, 16)",9,25.0
0,Greedy,T2,"(24, 73)",6,20.0
0,Greedy,T3,"(89, 89)",6,26.0
0,Greedy,T4,"(2, 54)",4,16.0
0,Greedy,T5,"(31, 22)",10,14.0
0,Greedy,T6,"(21, 16)",4,29.0
0,Greedy,T7,"(62, 95)",6,13.0
0,Greedy,T8,"(77, 36)",5,17.0
0,Greedy,T9,"(49, 86)",4,19.0
0,Greedy,T10,"(97, 71)",7,29.0
0,Auction,T1,"(82, 16)",9,25.0
0,Auction,T2,"(24, 73)",6,20.0
0,Auction,T3,"(89, 89)",6,26.0
0,Auction,T4,"(2, 54)",4,16.0
0,Auction,T5,"(31, 22)",10,14.0
0,Auction,T6,"(21, 16)",4,29.0
0,Auction,T7,"(62, 95)",6,13.0
0,Auction,T8,"(77, 36)",5,17.0
0,Auction,T9,"(49, 86)",4,19.0
0,Auction,T10,"(97, 71)",7,29.0
0,Q-Learning,T1,"(82, 16)",9,25.0
0,Q-Learning,T2,"(24, 73)",6,20.0
0,Q-Learning,T3,"(89, 89)",6,26.0
0,Q-Learning,T4,"(2, 54)",4,16.0
0,Q-Learning,T5,"(31, 22)",10,14.0
0,Q-Learning,T6,"(21, 16)",4,29.0
0,Q-Learning,T7,"(62, 95)",6,13.0
0,Q-Learning,T8,"(77, 36)",5,17.0
0,Q-Learning,T9,"(49, 86)",4,19.0
0,Q-Learning,T10,"(97, 71)",7,29.0
1,Greedy,E1,"(47, 4)",4,15.0
1,Auction,T4,"(2, 54)",5,16.0
1,Q-Learning,T2,"(24, 73)",7,20.0
1,Q-Learning,T3,"(89, 89)",7,26.0
1,Q-Learning,T4,"(2, 54)",5,16.0
1,Q-Learning,T6,"(21, 16)",5,29.0
1,Q-Learning,T7,"(62, 95)",7,13.0
1,Q-Learning,T8,"(77, 36)",6,17.0
1,Q-Learning,T9,"(49, 86)",5,19.0
1,Q-Learning,E1,"(47, 4)",4,15.0
2,Greedy,E1,"(47, 4)",5,15.0
2,Auction,T4,"(2, 54)",6,16.0
2,Q-Learning,T4,"(2, 54)",6,16.0
2,Q-Learning,T6,"(21, 16)",6,29.0
2,Q-Learning,T9,"(49, 86)",6,19.0
2,Q-Learning,E1,"(47, 4)",5,15.0
3,Greedy,E1,"(47, 4)",6,15.0
3,Greedy,E2,"(1, 65)",9,10.0
3,Auction,T4,"(2, 54)",7,16.0
3,Auction,E2,"(1, 65)",9,10.0
3,Q-Learning,T4,"(2, 54)",7,16.0
3,Q-Learning,T6,"(21, 16)",7,29.0
3,Q-Learning,E1,"(47, 4)",6,15.0
4,Greedy,E1,"(47, 4)",7,15.0
4,Greedy,E2,"(1, 65)",10,10.0
4,Greedy,E3,"(58, 17)",8,23.0
4,Auction,T4,"(2, 54)",8,16.0
4,Auction,E2,"(1, 65)",10,10.0
