task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
E1,22.0,0.47140452079103173,22.471404520791033,1.0214274782177741,22.471404520791033
T1,11.0,9.303897032964198,20.303897032964198,1.8458088211785635,20.303897032964198
T10,12.0,0.8003905296791061,12.800390529679106,1.0666992108065922,12.800390529679106
T3,17.0,1.5,18.5,1.088235294117647,18.5
T7,26.0,2.3752842584924387,28.37528425849244,1.0913570868650937,28.37528425849244
T4,24.0,8.97388501402252,32.97388501402252,1.3739118755842716,32.97388501402252
T8,14.0,4.779069592801459,18.77906959280146,1.3413621137715328,18.77906959280146
T9,13.0,6.5787536813594105,19.57875368135941,1.5060579754891852,19.57875368135941
T5,14.0,3.979539507766891,17.97953950776689,1.2842528219833493,17.97953950776689
T6,15.0,7.952016593370173,22.952016593370175,1.5301344395580116,22.952016593370175
E4,16.0,2.2534695471649933,18.253469547164993,1.140841846697812,18.253469547164993
E9,27.0,2.1505813167606567,29.150581316760658,1.0796511598800242,29.150581316760658
E7,25.0,1.8626292586293283,26.86262925862933,1.0745051703451731,26.86262925862933
T2,28.0,10.810374532404703,38.8103745324047,1.3860848047287393,38.8103745324047
E3,18.0,6.778873431478124,24.778873431478125,1.3766040795265626,24.778873431478125
E2,12.0,1.8110770276274835,13.811077027627483,1.1509230856356236,13.811077027627483
E5,18.0,9.428090415820634,27.428090415820634,1.523782800878924,27.428090415820634
E10,21.0,8.333333333333334,29.333333333333336,1.396825396825397,29.333333333333336
E14,18.0,2.122774797171422,20.122774797171424,1.11793193317619,20.122774797171424
E6,11.0,10.254572150996841,21.254572150996843,1.932233831908804,21.254572150996843
E8,13.0,4.0025502074634,17.0025502074634,1.3078884774971846,17.0025502074634
E11,19.0,5.215361924162119,24.215361924162117,1.2744927328506377,24.215361924162117
E21,18.0,3.4285714285714284,21.428571428571427,1.1904761904761905,21.428571428571427
E12,13.0,2.850438562747845,15.850438562747845,1.2192645048267574,15.850438562747845
E20,26.0,1.651785416368723,27.651785416368725,1.063530208321874,27.651785416368725
E13,24.0,11.035296904831233,35.035296904831235,1.4598040377013015,35.035296904831235
E16,30.0,8.875556895433752,38.87555689543375,1.2958518965144585,38.87555689543375
E18,28.0,2.224998266055643,30.224998266055643,1.0794642237877015,30.224998266055643
E37,12.0,4.919667163538607,16.919667163538605,1.409972263628217,16.919667163538605
E46,10.0,1.5908690070307059,11.590869007030706,1.1590869007030706,11.590869007030706
