time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(97, 94)",8,11.0
0,Greedy,T2,"(29, 3)",2,28.0
0,Greedy,T3,"(19, 33)",1,17.0
0,Greedy,T4,"(19, 71)",1,24.0
0,Greedy,T5,"(75, 29)",1,14.0
0,Greedy,T6,"(0, 84)",3,15.0
0,Greedy,T7,"(21, 11)",7,26.0
0,Greedy,T8,"(8, 98)",6,14.0
0,Greedy,T9,"(50, 9)",6,13.0
0,Greedy,T10,"(70, 78)",3,12.0
0,Auction,T1,"(97, 94)",8,11.0
0,Auction,T2,"(29, 3)",2,28.0
0,Auction,T3,"(19, 33)",1,17.0
0,Auction,T4,"(19, 71)",1,24.0
0,Auction,T5,"(75, 29)",1,14.0
0,Auction,T6,"(0, 84)",3,15.0
0,Auction,T7,"(21, 11)",7,26.0
0,Auction,T8,"(8, 98)",6,14.0
0,Auction,T9,"(50, 9)",6,13.0
0,Auction,T10,"(70, 78)",3,12.0
0,Q-Learning,T1,"(97, 94)",8,11.0
0,Q-Learning,T2,"(29, 3)",2,28.0
0,Q-Learning,T3,"(19, 33)",1,17.0
0,Q-Learning,T4,"(19, 71)",1,24.0
0,Q-Learning,T5,"(75, 29)",1,14.0
0,Q-Learning,T6,"(0, 84)",3,15.0
0,Q-Learning,T7,"(21, 11)",7,26.0
0,Q-Learning,T8,"(8, 98)",6,14.0
0,Q-Learning,T9,"(50, 9)",6,13.0
0,Q-Learning,T10,"(70, 78)",3,12.0
1,Greedy,T5,"(75, 29)",2,14.0
1,Auction,T3,"(19, 33)",2,17.0
1,Q-Learning,T2,"(29, 3)",3,28.0
1,Q-Learning,T4,"(19, 71)",2,24.0
1,Q-Learning,T5,"(75, 29)",2,14.0
1,Q-Learning,T6,"(0, 84)",4,15.0
1,Q-Learning,T8,"(8, 98)",7,14.0
1,Q-Learning,T9,"(50, 9)",7,13.0
2,Greedy,T5,"(75, 29)",3,14.0
2,Auction,T3,"(19, 33)",3,17.0
2,Q-Learning,T2,"(29, 3)",4,28.0
2,Q-Learning,T6,"(0, 84)",5,15.0
3,Greedy,T5,"(75, 29)",4,14.0
3,Auction,T3,"(19, 33)",4,17.0
3,Q-Learning,T2,"(29, 3)",5,28.0
4,Greedy,T5,"(75, 29)",5,14.0
4,Auction,T3,"(19, 33)",5,17.0
4,Q-Learning,T2,"(29, 3)",6,28.0
5,Greedy,T5,"(75, 29)",6,14.0
5,Auction,T3,"(19, 33)",6,17.0
5,Q-Learning,T2,"(29, 3)",7,28.0
6,Greedy,T5,"(75, 29)",7,14.0
6,Greedy,E2,"(49, 18)",3,12.0
6,Auction,T3,"(19, 33)",7,17.0
6,Auction,E2,"(49, 18)",3,12.0
6,Q-Learning,T2,"(29, 3)",8,28.0
6,Q-Learning,E2,"(49, 18)",3,12.0
7,Greedy,T5,"(75, 29)",8,14.0
7,Greedy,E2,"(49, 18)",4,12.0
7,Auction,T3,"(19, 33)",8,17.0
7,Auction,E2,"(49, 18)",4,12.0
7,Q-Learning,T2,"(29, 3)",9,28.0
7,Q-Learning,E2,"(49, 18)",4,12.0
8,Greedy,T5,"(75, 29)",9,14.0
8,Greedy,E2,"(49, 18)",5,12.0
8,Greedy,E3,"(43, 99)",6,18.0
8,Auction,T3,"(19, 33)",9,17.0
8,Auction,E2,"(49, 18)",5,12.0
8,Auction,E3,"(43, 99)",6,18.0
8,Q-Learning,T2,"(29, 3)",10,28.0
8,Q-Learning,E2,"(49, 18)",5,12.0
8,Q-Learning,E3,"(43, 99)",6,18.0
9,Greedy,T5,"(75, 29)",10,14.0
9,Greedy,E2,"(49, 18)",6,12.0
9,Greedy,E3,"(43, 99)",7,18.0
9,Auction,T3,"(19, 33)",10,17.0
9,Auction,E2,"(49, 18)",6,12.0
9,Auction,E3,"(43, 99)",7,18.0
9,Q-Learning,T2,"(29, 3)",11,28.0
9,Q-Learning,E2,"(49, 18)",6,12.0
9,Q-Learning,E3,"(43, 99)",7,18.0
10,Greedy,T5,"(75, 29)",11,14.0
10,Greedy,E2,"(49, 18)",7,12.0
10,Greedy,E3,"(43, 99)",8,18.0
10,Auction,T3,"(19, 33)",11,17.0
10,Auction,E2,"(49, 18)",7,12.0
10,Auction,E3,"(43, 99)",8,18.0
