time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 14)",5,13.0
0,Greedy,T2,"(93, 13)",9,12.0
0,Greedy,T3,"(59, 70)",1,14.0
0,Greedy,T4,"(97, 99)",8,10.0
0,Greedy,T5,"(91, 77)",3,27.0
0,Greedy,T6,"(76, 78)",4,15.0
0,Greedy,T7,"(33, 23)",6,21.0
0,Greedy,T8,"(68, 39)",3,25.0
0,Greedy,T9,"(54, 22)",9,30.0
0,Greedy,T10,"(80, 2)",2,10.0
0,Auction,T1,"(90, 14)",5,13.0
0,Auction,T2,"(93, 13)",9,12.0
0,Auction,T3,"(59, 70)",1,14.0
0,Auction,T4,"(97, 99)",8,10.0
0,Auction,T5,"(91, 77)",3,27.0
0,Auction,T6,"(76, 78)",4,15.0
0,Auction,T7,"(33, 23)",6,21.0
0,Auction,T8,"(68, 39)",3,25.0
0,Auction,T9,"(54, 22)",9,30.0
0,Auction,T10,"(80, 2)",2,10.0
0,Q-Learning,T1,"(90, 14)",5,13.0
0,Q-Learning,T2,"(93, 13)",9,12.0
0,Q-Learning,T3,"(59, 70)",1,14.0
0,Q-Learning,T4,"(97, 99)",8,10.0
0,Q-Learning,T5,"(91, 77)",3,27.0
0,Q-Learning,T6,"(76, 78)",4,15.0
0,Q-Learning,T7,"(33, 23)",6,21.0
0,Q-Learning,T8,"(68, 39)",3,25.0
0,Q-Learning,T9,"(54, 22)",9,30.0
0,Q-Learning,T10,"(80, 2)",2,10.0
1,Greedy,T3,"(59, 70)",2,14.0
1,Auction,T3,"(59, 70)",2,14.0
1,Q-Learning,T10,"(80, 2)",3,10.0
2,Greedy,T3,"(59, 70)",3,14.0
2,Greedy,D2,"(63, 0)",7,10.0
2,Auction,T3,"(59, 70)",3,14.0
2,Auction,D2,"(63, 0)",7,10.0
2,Q-Learning,T10,"(80, 2)",4,10.0
2,Q-Learning,D2,"(63, 0)",7,10.0
3,Greedy,T3,"(59, 70)",4,14.0
3,Greedy,D2,"(63, 0)",8,10.0
3,Auction,T3,"(59, 70)",4,14.0
3,Auction,D2,"(63, 0)",8,10.0
3,Q-Learning,T10,"(80, 2)",5,10.0
3,Q-Learning,D2,"(63, 0)",8,10.0
4,Greedy,T3,"(59, 70)",5,14.0
4,Greedy,D2,"(63, 0)",9,10.0
4,Auction,T3,"(59, 70)",5,14.0
4,Auction,D2,"(63, 0)",9,10.0
4,Q-Learning,T10,"(80, 2)",6,10.0
4,Q-Learning,D2,"(63, 0)",9,10.0
5,Greedy,T3,"(59, 70)",6,14.0
