time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(60, 59)",7,27.0
0,Greedy,T2,"(52, 72)",4,15.0
0,Greedy,T3,"(63, 57)",2,13.0
0,Greedy,T4,"(62, 21)",6,11.0
0,Greedy,T5,"(90, 94)",3,22.0
0,Greedy,T6,"(49, 84)",7,20.0
0,Greedy,T7,"(100, 2)",9,11.0
0,Greedy,T8,"(70, 67)",6,14.0
0,Greedy,T9,"(59, 91)",6,23.0
0,Greedy,T10,"(10, 21)",10,13.0
0,Auction,T1,"(60, 59)",7,27.0
0,Auction,T2,"(52, 72)",4,15.0
0,Auction,T3,"(63, 57)",2,13.0
0,Auction,T4,"(62, 21)",6,11.0
0,Auction,T5,"(90, 94)",3,22.0
0,Auction,T6,"(49, 84)",7,20.0
0,Auction,T7,"(100, 2)",9,11.0
0,Auction,T8,"(70, 67)",6,14.0
0,Auction,T9,"(59, 91)",6,23.0
0,Auction,T10,"(10, 21)",10,13.0
0,Q-Learning,T1,"(60, 59)",7,27.0
0,Q-Learning,T2,"(52, 72)",4,15.0
0,Q-Learning,T3,"(63, 57)",2,13.0
0,Q-Learning,T4,"(62, 21)",6,11.0
0,Q-Learning,T5,"(90, 94)",3,22.0
0,Q-Learning,T6,"(49, 84)",7,20.0
0,Q-Learning,T7,"(100, 2)",9,11.0
0,Q-Learning,T8,"(70, 67)",6,14.0
0,Q-Learning,T9,"(59, 91)",6,23.0
0,Q-Learning,T10,"(10, 21)",10,13.0
1,Q-Learning,T3,"(63, 57)",3,13.0
1,Q-Learning,T4,"(62, 21)",7,11.0
1,Q-Learning,T5,"(90, 94)",4,22.0
1,Q-Learning,T6,"(49, 84)",8,20.0
1,Q-Learning,T7,"(100, 2)",10,11.0
1,Q-Learning,T8,"(70, 67)",7,14.0
1,Q-Learning,T9,"(59, 91)",7,23.0
2,Greedy,E1,"(69, 15)",6,30.0
2,Auction,E1,"(69, 15)",6,30.0
2,Q-Learning,T4,"(62, 21)",8,11.0
2,Q-Learning,T5,"(90, 94)",5,22.0
2,Q-Learning,T6,"(49, 84)",9,20.0
2,Q-Learning,T8,"(70, 67)",8,14.0
2,Q-Learning,T9,"(59, 91)",8,23.0
2,Q-Learning,E1,"(69, 15)",6,30.0
3,Greedy,E1,"(69, 15)",7,30.0
3,Greedy,E2,"(97, 86)",5,23.0
3,Auction,E1,"(69, 15)",7,30.0
3,Auction,E2,"(97, 86)",5,23.0
3,Q-Learning,T5,"(90, 94)",6,22.0
3,Q-Learning,T9,"(59, 91)",9,23.0
3,Q-Learning,E1,"(69, 15)",7,30.0
3,Q-Learning,E2,"(97, 86)",5,23.0
4,Greedy,E1,"(69, 15)",8,30.0
4,Greedy,E2,"(97, 86)",6,23.0
4,Greedy,E3,"(90, 47)",6,16.0
4,Auction,E1,"(69, 15)",8,30.0
4,Auction,E2,"(97, 86)",6,23.0
4,Auction,E3,"(90, 47)",6,16.0
4,Q-Learning,T5,"(90, 94)",7,22.0
4,Q-Learning,E1,"(69, 15)",8,30.0
4,Q-Learning,E2,"(97, 86)",6,23.0
4,Q-Learning,E3,"(90, 47)",6,16.0
5,Greedy,E1,"(69, 15)",9,30.0
5,Greedy,E2,"(97, 86)",7,23.0
5,Greedy,E3,"(90, 47)",7,16.0
5,Auction,E1,"(69, 15)",9,30.0
5,Auction,E2,"(97, 86)",7,23.0
5,Auction,E3,"(90, 47)",7,16.0
5,Q-Learning,T5,"(90, 94)",8,22.0
5,Q-Learning,E2,"(97, 86)",7,23.0
5,Q-Learning,E3,"(90, 47)",7,16.0
6,Greedy,E1,"(69, 15)",10,30.0
6,Greedy,E2,"(97, 86)",8,23.0
6,Greedy,E3,"(90, 47)",8,16.0
6,Auction,E1,"(69, 15)",10,30.0
6,Auction,E2,"(97, 86)",8,23.0
6,Auction,E3,"(90, 47)",8,16.0
6,Q-Learning,T5,"(90, 94)",9,22.0
6,Q-Learning,E2,"(97, 86)",8,23.0
6,Q-Learning,E3,"(90, 47)",8,16.0
7,Greedy,E1,"(69, 15)",11,30.0
7,Greedy,E2,"(97, 86)",9,23.0
7,Greedy,E3,"(90, 47)",9,16.0
7,Greedy,E4,"(33, 6)",1,27.0
7,Auction,E1,"(69, 15)",11,30.0
7,Auction,E2,"(97, 86)",9,23.0
7,Auction,E3,"(90, 47)",9,16.0
7,Auction,E4,"(33, 6)",1,27.0
7,Q-Learning,T5,"(90, 94)",10,22.0
7,Q-Learning,E2,"(97, 86)",9,23.0
7,Q-Learning,E3,"(90, 47)",9,16.0
7,Q-Learning,E4,"(33, 6)",1,27.0
