task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,18.0,12.63962024745997,30.63962024745997,1.7022011248588873,30.63962024745997
T7,15.0,7.717512552629896,22.717512552629895,1.514500836841993,22.717512552629895
T10,24.0,4.287506973683275,28.287506973683275,1.1786461239034698,28.287506973683275
T4,18.0,2.2150056433336687,20.21500564333367,1.1230558690740926,20.21500564333367
T8,18.0,5.471587667664503,23.4715876676645,1.3039770926480279,23.4715876676645
T3,22.0,2.692582403567252,24.69258240356725,1.1223901092530568,24.69258240356725
T2,11.0,5.385164807134505,16.385164807134505,1.4895604370122277,16.385164807134505
T5,11.0,4.142010381445223,15.142010381445223,1.376546398313202,15.142010381445223
T6,17.0,8.104936767180853,25.104936767180853,1.476760986304756,25.104936767180853
T9,27.0,6.4031242374328485,33.40312423743285,1.23715274953455,33.40312423743285
D6,21.0,0.125,21.125,1.005952380952381,21.125
D3,28.0,2.1573875376608442,30.157387537660846,1.0770495549164587,30.157387537660846
D2,18.0,1.976423537605237,19.976423537605235,1.1098013076447353,19.976423537605235
D1,17.0,1.4142135623730951,18.414213562373096,1.0831890330807703,18.414213562373096
D8,27.0,0.8012336167697753,27.801233616769775,1.0296753191396213,27.801233616769775
D14,22.0,0.6871842709362768,22.687184270936278,1.0312356486789218,22.687184270936278
D7,26.0,0.3605551275463989,26.360555127546398,1.0138675049056307,26.360555127546398
D5,17.0,1.8087578440110785,18.80875784401108,1.106397520235946,18.80875784401108
D4,23.0,0.894427190999916,23.894427190999917,1.0388881387391269,23.894427190999917
D18,22.0,4.1182520563948,26.1182520563948,1.1871932752906729,26.1182520563948
D11,14.0,2.1286732957408003,16.1286732957408,1.1520480925529142,16.1286732957408
D12,20.0,3.757658845611187,23.757658845611186,1.1878829422805592,23.757658845611186
D26,10.0,3.439204123049401,13.4392041230494,1.34392041230494,13.4392041230494
D10,13.0,13.017082793177757,26.017082793177757,2.0013140610136735,26.017082793177757
D15,12.0,3.2222222222222223,15.222222222222221,1.2685185185185184,15.222222222222221
D13,15.0,1.5595187608464665,16.559518760846466,1.1039679173897643,16.559518760846466
D19,14.0,4.327817001676481,18.32781700167648,1.3091297858340343,18.32781700167648
D9,27.0,2.23606797749979,29.23606797749979,1.0828173324999921,29.23606797749979
D33,13.0,3.2802438933713454,16.280243893371345,1.2523264533362573,16.280243893371345
D24,10.0,2.5651991956922657,12.565199195692266,1.2565199195692265,12.565199195692266
D36,10.0,1.835755975068582,11.835755975068581,1.183575597506858,11.835755975068581
D34,20.0,3.1240998703626617,23.124099870362663,1.156204993518133,23.124099870362663
