task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,10.0,0.5665577237325317,10.566557723732531,1.056655772373253,10.566557723732531
T5,27.0,0.5714285714285714,27.571428571428573,1.0211640211640212,27.571428571428573
D1,11.0,1.5620499351813308,12.562049935181332,1.1420045395619391,12.562049935181332
T2,30.0,2.23606797749979,32.236067977499786,1.074535599249993,32.236067977499786
T9,22.0,2.5,24.5,1.1136363636363635,24.5
T4,15.0,2.5031230493125984,17.5031230493126,1.1668748699541733,17.5031230493126
T10,15.0,2.0396078054371136,17.039607805437115,1.1359738536958077,17.039607805437115
T7,17.0,6.396746622068031,23.39674662206803,1.3762792130628252,23.39674662206803
T6,16.0,11.456002793295749,27.45600279329575,1.7160001745809843,27.45600279329575
T3,28.0,16.182981458584475,44.18298145858448,1.5779636235208743,44.18298145858448
D4,24.0,1.795054935711501,25.7950549357115,1.074793955654646,25.7950549357115
T8,26.0,4.601086828130937,30.60108682813094,1.1769648780050361,30.60108682813094
D3,12.0,5.427073336523103,17.4270733365231,1.452256111376925,17.4270733365231
D6,23.0,8.268010643437755,31.268010643437755,1.3594787236277284,31.268010643437755
D2,30.0,1.8294640678379568,31.829464067837957,1.0609821355945985,31.829464067837957
D10,11.0,7.07658992735908,18.07658992735908,1.6433263570326437,18.07658992735908
D5,29.0,2.0396078054371136,31.039607805437115,1.0703313036357627,31.039607805437115
D12,22.0,2.030381486221699,24.0303814862217,1.0922900675555318,24.0303814862217
D9,12.0,1.772004514666935,13.772004514666936,1.1476670428889113,13.772004514666936
D11,20.0,1.231107225224513,21.231107225224513,1.0615553612612256,21.231107225224513
D8,18.0,2.6874192494328497,20.68741924943285,1.1493010694129362,20.68741924943285
D7,18.0,2.6172504656604803,20.61725046566048,1.1454028036478043,20.61725046566048
D19,10.0,9.956153875869939,19.956153875869937,1.9956153875869937,19.956153875869937
D22,26.0,1.0879675865519869,27.087967586551986,1.0418449071750764,27.087967586551986
D13,30.0,4.934261725477298,34.9342617254773,1.1644753908492433,34.9342617254773
D17,29.0,2.290614236454256,31.290614236454257,1.0789866978087674,31.290614236454257
D33,10.0,2.630589287593181,12.630589287593182,1.2630589287593181,12.630589287593182
D32,22.0,1.2041594578792296,23.20415945787923,1.0547345208126921,23.20415945787923
