time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(16, 79)",5,10.0
0,Greedy,T2,"(90, 86)",7,30.0
0,Greedy,T3,"(98, 85)",5,28.0
0,Greedy,T4,"(69, 52)",4,15.0
0,Greedy,T5,"(79, 51)",5,27.0
0,Greedy,T6,"(88, 87)",7,16.0
0,Greedy,T7,"(10, 23)",6,17.0
0,Greedy,T8,"(98, 66)",1,26.0
0,Greedy,T9,"(58, 14)",4,22.0
0,Greedy,T10,"(54, 36)",2,15.0
0,Auction,T1,"(16, 79)",5,10.0
0,Auction,T2,"(90, 86)",7,30.0
0,Auction,T3,"(98, 85)",5,28.0
0,Auction,T4,"(69, 52)",4,15.0
0,Auction,T5,"(79, 51)",5,27.0
0,Auction,T6,"(88, 87)",7,16.0
0,Auction,T7,"(10, 23)",6,17.0
0,Auction,T8,"(98, 66)",1,26.0
0,Auction,T9,"(58, 14)",4,22.0
0,Auction,T10,"(54, 36)",2,15.0
0,Q-Learning,T1,"(16, 79)",5,10.0
0,Q-Learning,T2,"(90, 86)",7,30.0
0,Q-Learning,T3,"(98, 85)",5,28.0
0,Q-Learning,T4,"(69, 52)",4,15.0
0,Q-Learning,T5,"(79, 51)",5,27.0
0,Q-Learning,T6,"(88, 87)",7,16.0
0,Q-Learning,T7,"(10, 23)",6,17.0
0,Q-Learning,T8,"(98, 66)",1,26.0
0,Q-Learning,T9,"(58, 14)",4,22.0
0,Q-Learning,T10,"(54, 36)",2,15.0
1,Greedy,T8,"(98, 66)",2,26.0
1,Auction,T8,"(98, 66)",2,26.0
1,Q-Learning,T3,"(98, 85)",6,28.0
2,Greedy,T8,"(98, 66)",3,26.0
2,Auction,T8,"(98, 66)",3,26.0
2,Q-Learning,T3,"(98, 85)",7,28.0
3,Greedy,T8,"(98, 66)",4,26.0
3,Auction,T8,"(98, 66)",4,26.0
3,Q-Learning,T3,"(98, 85)",8,28.0
4,Greedy,T8,"(98, 66)",5,26.0
4,Greedy,D2,"(0, 15)",6,30.0
4,Auction,T8,"(98, 66)",5,26.0
4,Auction,D2,"(0, 15)",6,30.0
4,Q-Learning,T3,"(98, 85)",9,28.0
4,Q-Learning,D2,"(0, 15)",6,30.0
5,Greedy,T8,"(98, 66)",6,26.0
5,Greedy,D2,"(0, 15)",7,30.0
5,Greedy,D3,"(48, 90)",7,12.0
5,Auction,T8,"(98, 66)",6,26.0
5,Auction,D2,"(0, 15)",7,30.0
5,Auction,D3,"(48, 90)",7,12.0
5,Q-Learning,T3,"(98, 85)",10,28.0
5,Q-Learning,D2,"(0, 15)",7,30.0
5,Q-Learning,D3,"(48, 90)",7,12.0
6,Greedy,T8,"(98, 66)",7,26.0
6,Greedy,D2,"(0, 15)",8,30.0
6,Greedy,D3,"(48, 90)",8,12.0
6,Greedy,D4,"(22, 94)",10,24.0
6,Auction,T8,"(98, 66)",7,26.0
6,Auction,D2,"(0, 15)",8,30.0
6,Auction,D3,"(48, 90)",8,12.0
6,Auction,D4,"(22, 94)",10,24.0
6,Q-Learning,T3,"(98, 85)",11,28.0
6,Q-Learning,D2,"(0, 15)",8,30.0
6,Q-Learning,D3,"(48, 90)",8,12.0
6,Q-Learning,D4,"(22, 94)",10,24.0
7,Greedy,T8,"(98, 66)",8,26.0
7,Greedy,D2,"(0, 15)",9,30.0
7,Greedy,D3,"(48, 90)",9,12.0
7,Greedy,D4,"(22, 94)",11,24.0
7,Greedy,D5,"(90, 97)",2,29.0
7,Auction,T8,"(98, 66)",8,26.0
7,Auction,D2,"(0, 15)",9,30.0
7,Auction,D3,"(48, 90)",9,12.0
7,Auction,D4,"(22, 94)",11,24.0
7,Auction,D5,"(90, 97)",2,29.0
7,Q-Learning,T3,"(98, 85)",12,28.0
7,Q-Learning,D2,"(0, 15)",9,30.0
7,Q-Learning,D3,"(48, 90)",9,12.0
7,Q-Learning,D4,"(22, 94)",11,24.0
7,Q-Learning,D5,"(90, 97)",2,29.0
8,Greedy,T8,"(98, 66)",9,26.0
8,Greedy,D2,"(0, 15)",10,30.0
8,Greedy,D3,"(48, 90)",10,12.0
8,Greedy,D4,"(22, 94)",12,24.0
8,Greedy,D5,"(90, 97)",3,29.0
8,Auction,T8,"(98, 66)",9,26.0
8,Auction,D2,"(0, 15)",10,30.0
8,Auction,D3,"(48, 90)",10,12.0
8,Auction,D4,"(22, 94)",12,24.0
8,Auction,D5,"(90, 97)",3,29.0
8,Q-Learning,T3,"(98, 85)",13,28.0
8,Q-Learning,D2,"(0, 15)",10,30.0
8,Q-Learning,D3,"(48, 90)",10,12.0
8,Q-Learning,D4,"(22, 94)",12,24.0
8,Q-Learning,D5,"(90, 97)",3,29.0
9,Greedy,T8,"(98, 66)",10,26.0
9,Greedy,D2,"(0, 15)",11,30.0
9,Greedy,D3,"(48, 90)",11,12.0
9,Greedy,D4,"(22, 94)",13,24.0
9,Greedy,D5,"(90, 97)",4,29.0
9,Auction,T8,"(98, 66)",10,26.0
9,Auction,D2,"(0, 15)",11,30.0
9,Auction,D3,"(48, 90)",11,12.0
9,Auction,D4,"(22, 94)",13,24.0
9,Auction,D5,"(90, 97)",4,29.0
9,Q-Learning,T3,"(98, 85)",14,28.0
9,Q-Learning,D2,"(0, 15)",11,30.0
9,Q-Learning,D3,"(48, 90)",11,12.0
9,Q-Learning,D4,"(22, 94)",13,24.0
9,Q-Learning,D5,"(90, 97)",4,29.0
10,Greedy,T8,"(98, 66)",11,26.0
10,Greedy,D2,"(0, 15)",12,30.0
10,Greedy,D3,"(48, 90)",12,12.0
10,Greedy,D4,"(22, 94)",14,24.0
10,Greedy,D5,"(90, 97)",5,29.0
10,Auction,T8,"(98, 66)",11,26.0
10,Auction,D2,"(0, 15)",12,30.0
10,Auction,D3,"(48, 90)",12,12.0
10,Auction,D4,"(22, 94)",14,24.0
10,Auction,D5,"(90, 97)",5,29.0
10,Q-Learning,T3,"(98, 85)",15,28.0
10,Q-Learning,D2,"(0, 15)",12,30.0
10,Q-Learning,D3,"(48, 90)",12,12.0
10,Q-Learning,D4,"(22, 94)",14,24.0
10,Q-Learning,D5,"(90, 97)",5,29.0
11,Greedy,T8,"(98, 66)",12,26.0
11,Greedy,D2,"(0, 15)",13,30.0
11,Greedy,D3,"(48, 90)",13,12.0
11,Greedy,D4,"(22, 94)",15,24.0
11,Greedy,D5,"(90, 97)",6,29.0
11,Greedy,D6,"(19, 58)",10,23.0
11,Auction,T8,"(98, 66)",12,26.0
11,Auction,D2,"(0, 15)",13,30.0
11,Auction,D3,"(48, 90)",13,12.0
