time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(96, 17)",1,18.0
0,Greedy,T2,"(58, 69)",10,10.0
0,Greedy,T3,"(51, 60)",8,29.0
0,Greedy,T4,"(13, 85)",6,16.0
0,Greedy,T5,"(93, 63)",5,21.0
0,Greedy,T6,"(4, 82)",1,27.0
0,Greedy,T7,"(81, 96)",4,28.0
0,Greedy,T8,"(80, 45)",1,14.0
0,Greedy,T9,"(43, 48)",5,14.0
0,Greedy,T10,"(96, 18)",2,12.0
0,Auction,T1,"(96, 17)",1,18.0
0,Auction,T2,"(58, 69)",10,10.0
0,Auction,T3,"(51, 60)",8,29.0
0,Auction,T4,"(13, 85)",6,16.0
0,Auction,T5,"(93, 63)",5,21.0
0,Auction,T6,"(4, 82)",1,27.0
0,Auction,T7,"(81, 96)",4,28.0
0,Auction,T8,"(80, 45)",1,14.0
0,Auction,T9,"(43, 48)",5,14.0
0,Auction,T10,"(96, 18)",2,12.0
0,Q-Learning,T1,"(96, 17)",1,18.0
0,Q-Learning,T2,"(58, 69)",10,10.0
0,Q-Learning,T3,"(51, 60)",8,29.0
0,Q-Learning,T4,"(13, 85)",6,16.0
0,Q-Learning,T5,"(93, 63)",5,21.0
0,Q-Learning,T6,"(4, 82)",1,27.0
0,Q-Learning,T7,"(81, 96)",4,28.0
0,Q-Learning,T8,"(80, 45)",1,14.0
0,Q-Learning,T9,"(43, 48)",5,14.0
0,Q-Learning,T10,"(96, 18)",2,12.0
2,Greedy,D1,"(98, 41)",10,20.0
2,Auction,D1,"(98, 41)",10,20.0
2,Q-Learning,D1,"(98, 41)",10,20.0
3,Greedy,D1,"(98, 41)",11,20.0
3,Auction,D1,"(98, 41)",11,20.0
3,Q-Learning,D1,"(98, 41)",11,20.0
4,Greedy,D1,"(98, 41)",12,20.0
4,Auction,D1,"(98, 41)",12,20.0
4,Q-Learning,D1,"(98, 41)",12,20.0
5,Greedy,D1,"(98, 41)",13,20.0
5,Auction,D1,"(98, 41)",13,20.0
5,Q-Learning,D1,"(98, 41)",13,20.0
6,Greedy,D1,"(98, 41)",14,20.0
6,Greedy,D2,"(32, 45)",5,16.0
6,Auction,D1,"(98, 41)",14,20.0
6,Auction,D2,"(32, 45)",5,16.0
6,Q-Learning,D1,"(98, 41)",14,20.0
6,Q-Learning,D2,"(32, 45)",5,16.0
7,Greedy,D1,"(98, 41)",15,20.0
7,Greedy,D2,"(32, 45)",6,16.0
7,Greedy,D3,"(23, 40)",9,15.0
7,Auction,D1,"(98, 41)",15,20.0
7,Auction,D2,"(32, 45)",6,16.0
7,Auction,D3,"(23, 40)",9,15.0
7,Q-Learning,D1,"(98, 41)",15,20.0
7,Q-Learning,D2,"(32, 45)",6,16.0
7,Q-Learning,D3,"(23, 40)",9,15.0
8,Greedy,D1,"(98, 41)",16,20.0
8,Greedy,D2,"(32, 45)",7,16.0
8,Greedy,D3,"(23, 40)",10,15.0
8,Greedy,D4,"(40, 49)",4,25.0
8,Auction,D1,"(98, 41)",16,20.0
8,Auction,D2,"(32, 45)",7,16.0
8,Auction,D3,"(23, 40)",10,15.0
8,Auction,D4,"(40, 49)",4,25.0
8,Q-Learning,D1,"(98, 41)",16,20.0
8,Q-Learning,D2,"(32, 45)",7,16.0
8,Q-Learning,D3,"(23, 40)",10,15.0
8,Q-Learning,D4,"(40, 49)",4,25.0
9,Greedy,D1,"(98, 41)",17,20.0
9,Greedy,D2,"(32, 45)",8,16.0
9,Greedy,D3,"(23, 40)",11,15.0
9,Greedy,D4,"(40, 49)",5,25.0
9,Auction,D1,"(98, 41)",17,20.0
9,Auction,D2,"(32, 45)",8,16.0
9,Auction,D3,"(23, 40)",11,15.0
9,Auction,D4,"(40, 49)",5,25.0
9,Q-Learning,D1,"(98, 41)",17,20.0
9,Q-Learning,D2,"(32, 45)",8,16.0
9,Q-Learning,D3,"(23, 40)",11,15.0
9,Q-Learning,D4,"(40, 49)",5,25.0
10,Greedy,D1,"(98, 41)",18,20.0
10,Greedy,D2,"(32, 45)",9,16.0
10,Greedy,D3,"(23, 40)",12,15.0
10,Greedy,D4,"(40, 49)",6,25.0
10,Auction,D1,"(98, 41)",18,20.0
10,Auction,D2,"(32, 45)",9,16.0
10,Auction,D3,"(23, 40)",12,15.0
10,Auction,D4,"(40, 49)",6,25.0
10,Q-Learning,D1,"(98, 41)",18,20.0
10,Q-Learning,D2,"(32, 45)",9,16.0
10,Q-Learning,D3,"(23, 40)",12,15.0
10,Q-Learning,D4,"(40, 49)",6,25.0
11,Greedy,D1,"(98, 41)",19,20.0
11,Greedy,D2,"(32, 45)",10,16.0
11,Greedy,D3,"(23, 40)",13,15.0
11,Greedy,D4,"(40, 49)",7,25.0
11,Auction,D1,"(98, 41)",19,20.0
11,Auction,D2,"(32, 45)",10,16.0
11,Auction,D3,"(23, 40)",13,15.0
11,Auction,D4,"(40, 49)",7,25.0
11,Q-Learning,D1,"(98, 41)",19,20.0
11,Q-Learning,D2,"(32, 45)",10,16.0
11,Q-Learning,D3,"(23, 40)",13,15.0
11,Q-Learning,D4,"(40, 49)",7,25.0
12,Greedy,D1,"(98, 41)",20,20.0
12,Greedy,D2,"(32, 45)",11,16.0
12,Greedy,D3,"(23, 40)",14,15.0
12,Greedy,D4,"(40, 49)",8,25.0
12,Greedy,D5,"(12, 76)",5,17.0
12,Auction,D1,"(98, 41)",20,20.0
12,Auction,D2,"(32, 45)",11,16.0
12,Auction,D3,"(23, 40)",14,15.0
12,Auction,D4,"(40, 49)",8,25.0
12,Auction,D5,"(12, 76)",5,17.0
12,Q-Learning,D1,"(98, 41)",20,20.0
12,Q-Learning,D2,"(32, 45)",11,16.0
12,Q-Learning,D3,"(23, 40)",14,15.0
12,Q-Learning,D4,"(40, 49)",8,25.0
12,Q-Learning,D5,"(12, 76)",5,17.0
13,Greedy,D2,"(32, 45)",12,16.0
13,Greedy,D3,"(23, 40)",15,15.0
13,Greedy,D4,"(40, 49)",9,25.0
13,Greedy,D5,"(12, 76)",6,17.0
13,Auction,D2,"(32, 45)",12,16.0
13,Auction,D3,"(23, 40)",15,15.0
13,Auction,D4,"(40, 49)",9,25.0
13,Auction,D5,"(12, 76)",6,17.0
13,Q-Learning,D1,"(98, 41)",21,20.0
13,Q-Learning,D2,"(32, 45)",12,16.0
13,Q-Learning,D3,"(23, 40)",15,15.0
13,Q-Learning,D4,"(40, 49)",9,25.0
13,Q-Learning,D5,"(12, 76)",6,17.0
14,Greedy,D2,"(32, 45)",13,16.0
14,Greedy,D3,"(23, 40)",16,15.0
14,Greedy,D4,"(40, 49)",10,25.0
14,Greedy,D5,"(12, 76)",7,17.0
14,Auction,D2,"(32, 45)",13,16.0
14,Auction,D3,"(23, 40)",16,15.0
14,Auction,D4,"(40, 49)",10,25.0
14,Auction,D5,"(12, 76)",7,17.0
14,Q-Learning,D1,"(98, 41)",22,20.0
14,Q-Learning,D2,"(32, 45)",13,16.0
14,Q-Learning,D3,"(23, 40)",16,15.0
14,Q-Learning,D4,"(40, 49)",10,25.0
14,Q-Learning,D5,"(12, 76)",7,17.0
15,Greedy,D2,"(32, 45)",14,16.0
15,Greedy,D3,"(23, 40)",17,15.0
15,Greedy,D4,"(40, 49)",11,25.0
15,Greedy,D5,"(12, 76)",8,17.0
15,Auction,D2,"(32, 45)",14,16.0
15,Auction,D3,"(23, 40)",17,15.0
15,Auction,D4,"(40, 49)",11,25.0
15,Auction,D5,"(12, 76)",8,17.0
15,Q-Learning,D1,"(98, 41)",23,20.0
15,Q-Learning,D2,"(32, 45)",14,16.0
15,Q-Learning,D3,"(23, 40)",17,15.0
15,Q-Learning,D4,"(40, 49)",11,25.0
15,Q-Learning,D5,"(12, 76)",8,17.0
16,Greedy,D2,"(32, 45)",15,16.0
16,Greedy,D3,"(23, 40)",18,15.0
16,Greedy,D4,"(40, 49)",12,25.0
16,Greedy,D5,"(12, 76)",9,17.0
16,Auction,D2,"(32, 45)",15,16.0
16,Auction,D3,"(23, 40)",18,15.0
16,Auction,D4,"(40, 49)",12,25.0
16,Auction,D5,"(12, 76)",9,17.0
16,Q-Learning,D1,"(98, 41)",24,20.0
16,Q-Learning,D2,"(32, 45)",15,16.0
16,Q-Learning,D3,"(23, 40)",18,15.0
16,Q-Learning,D4,"(40, 49)",12,25.0
16,Q-Learning,D5,"(12, 76)",9,17.0
17,Greedy,D2,"(32, 45)",16,16.0
17,Greedy,D3,"(23, 40)",19,15.0
17,Greedy,D4,"(40, 49)",13,25.0
17,Greedy,D5,"(12, 76)",10,17.0
17,Auction,D2,"(32, 45)",16,16.0
17,Auction,D4,"(40, 49)",13,25.0
17,Auction,D5,"(12, 76)",10,17.0
17,Q-Learning,D2,"(32, 45)",16,16.0
17,Q-Learning,D3,"(23, 40)",19,15.0
17,Q-Learning,D4,"(40, 49)",13,25.0
17,Q-Learning,D5,"(12, 76)",10,17.0
18,Greedy,D2,"(32, 45)",17,16.0
18,Greedy,D4,"(40, 49)",14,25.0
18,Greedy,D5,"(12, 76)",11,17.0
18,Greedy,D6,"(19, 72)",10,11.0
18,Auction,D4,"(40, 49)",14,25.0
18,Auction,D5,"(12, 76)",11,17.0
18,Auction,D6,"(19, 72)",10,11.0
18,Q-Learning,D2,"(32, 45)",17,16.0
18,Q-Learning,D3,"(23, 40)",20,15.0
18,Q-Learning,D5,"(12, 76)",11,17.0
18,Q-Learning,D6,"(19, 72)",10,11.0
19,Greedy,D2,"(32, 45)",18,16.0
19,Greedy,D4,"(40, 49)",15,25.0
19,Greedy,D5,"(12, 76)",12,17.0
19,Greedy,D6,"(19, 72)",11,11.0
19,Auction,D4,"(40, 49)",15,25.0
19,Auction,D5,"(12, 76)",12,17.0
19,Auction,D6,"(19, 72)",11,11.0
19,Q-Learning,D2,"(32, 45)",18,16.0
19,Q-Learning,D3,"(23, 40)",21,15.0
19,Q-Learning,D5,"(12, 76)",12,17.0
19,Q-Learning,D6,"(19, 72)",11,11.0
20,Greedy,D5,"(12, 76)",13,17.0
20,Greedy,D6,"(19, 72)",12,11.0
20,Auction,D6,"(19, 72)",12,11.0
20,Q-Learning,D5,"(12, 76)",13,17.0
20,Q-Learning,D6,"(19, 72)",12,11.0
21,Greedy,D5,"(12, 76)",14,17.0
21,Greedy,D6,"(19, 72)",13,11.0
21,Greedy,D7,"(32, 43)",6,19.0
21,Auction,D6,"(19, 72)",13,11.0
21,Auction,D7,"(32, 43)",6,19.0
21,Q-Learning,D5,"(12, 76)",14,17.0
21,Q-Learning,D6,"(19, 72)",13,11.0
21,Q-Learning,D7,"(32, 43)",6,19.0
22,Greedy,D5,"(12, 76)",15,17.0
22,Greedy,D6,"(19, 72)",14,11.0
22,Greedy,D7,"(32, 43)",7,19.0
22,Auction,D6,"(19, 72)",14,11.0
22,Auction,D7,"(32, 43)",7,19.0
22,Q-Learning,D5,"(12, 76)",15,17.0
22,Q-Learning,D6,"(19, 72)",14,11.0
23,Greedy,D5,"(12, 76)",16,17.0
23,Greedy,D6,"(19, 72)",15,11.0
23,Greedy,D7,"(32, 43)",8,19.0
23,Greedy,D8,"(20, 30)",9,16.0
23,Auction,D6,"(19, 72)",15,11.0
23,Auction,D7,"(32, 43)",8,19.0
23,Auction,D8,"(20, 30)",9,16.0
23,Q-Learning,D5,"(12, 76)",16,17.0
23,Q-Learning,D6,"(19, 72)",15,11.0
23,Q-Learning,D8,"(20, 30)",9,16.0
24,Greedy,D7,"(32, 43)",9,19.0
24,Greedy,D8,"(20, 30)",10,16.0
24,Greedy,D9,"(74, 72)",3,17.0
24,Auction,D7,"(32, 43)",9,19.0
24,Auction,D8,"(20, 30)",10,16.0
24,Auction,D9,"(74, 72)",3,17.0
24,Q-Learning,D6,"(19, 72)",16,11.0
24,Q-Learning,D8,"(20, 30)",10,16.0
25,Greedy,D7,"(32, 43)",10,19.0
25,Greedy,D8,"(20, 30)",11,16.0
25,Greedy,D9,"(74, 72)",4,17.0
25,Greedy,D10,"(4, 3)",3,27.0
25,Auction,D7,"(32, 43)",10,19.0
25,Auction,D8,"(20, 30)",11,16.0
25,Auction,D9,"(74, 72)",4,17.0
25,Auction,D10,"(4, 3)",3,27.0
25,Q-Learning,D6,"(19, 72)",17,11.0
