time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(96, 68)",1,14.0
0,Greedy,T2,"(28, 65)",9,21.0
0,Greedy,T3,"(12, 8)",2,20.0
0,Greedy,T4,"(37, 95)",7,15.0
0,Greedy,T5,"(4, 23)",4,23.0
0,Greedy,T6,"(20, 11)",3,10.0
0,Greedy,T7,"(81, 2)",5,18.0
0,Greedy,T8,"(95, 76)",4,10.0
0,Greedy,T9,"(44, 51)",5,16.0
0,Greedy,T10,"(76, 25)",10,29.0
0,Auction,T1,"(96, 68)",1,14.0
0,Auction,T2,"(28, 65)",9,21.0
0,Auction,T3,"(12, 8)",2,20.0
0,Auction,T4,"(37, 95)",7,15.0
0,Auction,T5,"(4, 23)",4,23.0
0,Auction,T6,"(20, 11)",3,10.0
0,Auction,T7,"(81, 2)",5,18.0
0,Auction,T8,"(95, 76)",4,10.0
0,Auction,T9,"(44, 51)",5,16.0
0,Auction,T10,"(76, 25)",10,29.0
0,Q-Learning,T1,"(96, 68)",1,14.0
0,Q-Learning,T2,"(28, 65)",9,21.0
0,Q-Learning,T3,"(12, 8)",2,20.0
0,Q-Learning,T4,"(37, 95)",7,15.0
0,Q-Learning,T5,"(4, 23)",4,23.0
0,Q-Learning,T6,"(20, 11)",3,10.0
0,Q-Learning,T7,"(81, 2)",5,18.0
0,Q-Learning,T8,"(95, 76)",4,10.0
0,Q-Learning,T9,"(44, 51)",5,16.0
0,Q-Learning,T10,"(76, 25)",10,29.0
2,Greedy,D1,"(74, 96)",3,19.0
2,Auction,D1,"(74, 96)",3,19.0
2,Q-Learning,D1,"(74, 96)",3,19.0
3,Greedy,D1,"(74, 96)",4,19.0
3,Greedy,D2,"(6, 43)",6,18.0
3,Auction,D1,"(74, 96)",4,19.0
3,Auction,D2,"(6, 43)",6,18.0
3,Q-Learning,D1,"(74, 96)",4,19.0
3,Q-Learning,D2,"(6, 43)",6,18.0
4,Greedy,D1,"(74, 96)",5,19.0
4,Greedy,D2,"(6, 43)",7,18.0
4,Greedy,D3,"(51, 84)",2,15.0
4,Auction,D1,"(74, 96)",5,19.0
4,Auction,D2,"(6, 43)",7,18.0
4,Auction,D3,"(51, 84)",2,15.0
4,Q-Learning,D1,"(74, 96)",5,19.0
4,Q-Learning,D2,"(6, 43)",7,18.0
4,Q-Learning,D3,"(51, 84)",2,15.0
5,Greedy,D1,"(74, 96)",6,19.0
5,Greedy,D2,"(6, 43)",8,18.0
5,Greedy,D3,"(51, 84)",3,15.0
5,Auction,D1,"(74, 96)",6,19.0
5,Auction,D2,"(6, 43)",8,18.0
5,Auction,D3,"(51, 84)",3,15.0
5,Q-Learning,D1,"(74, 96)",6,19.0
5,Q-Learning,D2,"(6, 43)",8,18.0
5,Q-Learning,D3,"(51, 84)",3,15.0
6,Greedy,D1,"(74, 96)",7,19.0
6,Greedy,D2,"(6, 43)",9,18.0
6,Greedy,D3,"(51, 84)",4,15.0
6,Greedy,D4,"(5, 4)",4,17.0
6,Auction,D1,"(74, 96)",7,19.0
6,Auction,D2,"(6, 43)",9,18.0
6,Auction,D3,"(51, 84)",4,15.0
6,Auction,D4,"(5, 4)",4,17.0
6,Q-Learning,D1,"(74, 96)",7,19.0
6,Q-Learning,D2,"(6, 43)",9,18.0
6,Q-Learning,D3,"(51, 84)",4,15.0
6,Q-Learning,D4,"(5, 4)",4,17.0
7,Greedy,D1,"(74, 96)",8,19.0
7,Greedy,D2,"(6, 43)",10,18.0
7,Greedy,D3,"(51, 84)",5,15.0
7,Greedy,D4,"(5, 4)",5,17.0
7,Auction,D1,"(74, 96)",8,19.0
7,Auction,D2,"(6, 43)",10,18.0
7,Auction,D3,"(51, 84)",5,15.0
7,Auction,D4,"(5, 4)",5,17.0
7,Q-Learning,D1,"(74, 96)",8,19.0
7,Q-Learning,D2,"(6, 43)",10,18.0
7,Q-Learning,D3,"(51, 84)",5,15.0
7,Q-Learning,D4,"(5, 4)",5,17.0
8,Greedy,D1,"(74, 96)",9,19.0
8,Greedy,D2,"(6, 43)",11,18.0
8,Greedy,D3,"(51, 84)",6,15.0
8,Greedy,D4,"(5, 4)",6,17.0
8,Auction,D1,"(74, 96)",9,19.0
8,Auction,D2,"(6, 43)",11,18.0
8,Auction,D3,"(51, 84)",6,15.0
8,Auction,D4,"(5, 4)",6,17.0
8,Q-Learning,D1,"(74, 96)",9,19.0
8,Q-Learning,D2,"(6, 43)",11,18.0
