task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,13.0,3.3350335799796436,16.335033579979644,1.2565410446138188,16.335033579979644
T7,21.0,1.4142135623730951,22.414213562373096,1.0673435029701475,22.414213562373096
T8,20.0,3.164747225293041,23.16474722529304,1.1582373612646522,23.16474722529304
E1,24.0,5.50567888638631,29.50567888638631,1.229403286932763,29.50567888638631
T4,20.0,2.2825424421026654,22.282542442102667,1.1141271221051334,22.282542442102667
T9,26.0,5.183068350973601,31.1830683509736,1.1993487827297538,31.1830683509736
T1,12.0,4.2463219378657575,16.24632193786576,1.3538601614888133,16.24632193786576
T6,23.0,7.543073589968048,30.54307358996805,1.3279597213029586,30.54307358996805
T10,15.0,15.601281998605113,30.601281998605113,2.0400854665736743,30.601281998605113
T2,21.0,12.005785642301335,33.00578564230133,1.5717040782048255,33.00578564230133
E3,12.0,3.133101742780187,15.133101742780187,1.261091811898349,15.133101742780187
E4,13.0,10.67268710306828,23.67268710306828,1.8209759310052525,23.67268710306828
E2,23.0,6.7468511173731995,29.7468511173732,1.2933413529292697,29.7468511173732
T5,29.0,18.200274723201296,47.2002747232013,1.6275956801103895,47.2002747232013
E6,29.0,4.25,33.25,1.146551724137931,33.25
E8,11.0,7.786205751198718,18.786205751198718,1.7078368864726108,18.786205751198718
E7,28.0,6.7082039324993685,34.708203932499366,1.2395787118749773,34.708203932499366
E5,29.0,17.395401691251628,46.39540169125163,1.5998414376293666,46.39540169125163
E9,16.0,5.9181662158159,21.9181662158159,1.3698853884884938,21.9181662158159
E10,19.0,14.012385192232983,33.01238519223298,1.7374939574859465,33.01238519223298
E14,20.0,13.2077418374393,33.2077418374393,1.660387091871965,33.2077418374393
E11,27.0,12.562344526401112,39.56234452640111,1.4652720194963376,39.56234452640111
E13,25.0,1.0307764064044151,26.030776406404414,1.0412310562561766,26.030776406404414
E17,19.0,1.4285714285714286,20.428571428571427,1.075187969924812,20.428571428571427
E21,10.0,7.440923796060239,17.44092379606024,1.744092379606024,17.44092379606024
