task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,12.0,1.228903609577518,13.228903609577518,1.1024086341314598,13.228903609577518
T9,27.0,1.741048534648015,28.741048534648016,1.0644832790610377,28.741048534648016
T5,26.0,3.229875967499696,29.229875967499694,1.1242259987499883,29.229875967499694
T3,12.0,4.197618372363071,16.19761837236307,1.3498015310302558,16.19761837236307
T7,26.0,2.009975124224178,28.009975124224177,1.0773067355470838,28.009975124224177
T8,13.0,7.092680907032234,20.092680907032232,1.5455908390024793,20.092680907032232
T10,24.0,8.66524204815344,32.66524204815344,1.3610517520063932,32.66524204815344
T1,27.0,7.60116950066092,34.60116950066092,1.281524796320775,34.60116950066092
T4,16.0,9.314504817756013,25.314504817756013,1.5821565511097508,25.314504817756013
T6,15.0,22.456903170294876,37.45690317029488,2.4971268780196585,37.45690317029488
D4,28.0,5.213796454541331,33.21379645454133,1.186207016233619,33.21379645454133
D3,13.0,3.5,16.5,1.2692307692307692,16.5
D2,30.0,1.2777531299998799,31.27775312999988,1.042591770999996,31.27775312999988
D6,13.0,1.5620499351813308,14.562049935181332,1.1201576873216408,14.562049935181332
D13,13.0,0.9013878188659973,13.901387818865997,1.0693375245281536,13.901387818865997
D12,12.0,3.026549190084311,15.02654919008431,1.2522124325070259,15.02654919008431
D10,22.0,1.90191586318041,23.90191586318041,1.086450721053655,23.90191586318041
D7,17.0,3.7777777777777777,20.77777777777778,1.2222222222222223,20.77777777777778
D11,29.0,1.7029386365926402,30.70293863659264,1.0587220219514704,30.70293863659264
D5,27.0,2.4845199749997664,29.484519974999767,1.0920192583333248,29.484519974999767
D8,18.0,13.25,31.25,1.7361111111111112,31.25
D14,29.0,3.2310988842807022,32.231098884280705,1.1114172029062312,32.231098884280705
D15,14.0,6.105735008989499,20.105735008989498,1.4361239292135355,20.105735008989498
D9,13.0,1.5971914124998499,14.59719141249985,1.1228608778846039,14.59719141249985
D17,19.0,3.430077564540696,22.430077564540696,1.1805303981337207,22.430077564540696
D19,12.0,6.348908723182957,18.34890872318296,1.5290757269319133,18.34890872318296
D18,22.0,9.178235124467012,31.17823512446701,1.4171925056575914,31.17823512446701
D27,18.0,1.3005222123021807,19.30052221230218,1.0722512340167878,19.30052221230218
D31,20.0,1.538618516324144,21.538618516324142,1.0769309258162072,21.538618516324142
D37,11.0,3.3286633954186478,14.328663395418648,1.302605763219877,14.328663395418648
