time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(98, 0)",2,29.0
0,Greedy,T2,"(35, 80)",7,23.0
0,Greedy,T3,"(98, 83)",10,24.0
0,Greedy,T4,"(55, 17)",5,19.0
0,Greedy,T5,"(43, 52)",6,12.0
0,Greedy,T6,"(86, 31)",3,21.0
0,Greedy,T7,"(32, 15)",6,19.0
0,Greedy,T8,"(54, 79)",1,22.0
0,Greedy,T9,"(79, 55)",7,27.0
0,Greedy,T10,"(99, 2)",10,27.0
0,Auction,T1,"(98, 0)",2,29.0
0,Auction,T2,"(35, 80)",7,23.0
0,Auction,T3,"(98, 83)",10,24.0
0,Auction,T4,"(55, 17)",5,19.0
0,Auction,T5,"(43, 52)",6,12.0
0,Auction,T6,"(86, 31)",3,21.0
0,Auction,T7,"(32, 15)",6,19.0
0,Auction,T8,"(54, 79)",1,22.0
0,Auction,T9,"(79, 55)",7,27.0
0,Auction,T10,"(99, 2)",10,27.0
0,Q-Learning,T1,"(98, 0)",2,29.0
0,Q-Learning,T2,"(35, 80)",7,23.0
0,Q-Learning,T3,"(98, 83)",10,24.0
0,Q-Learning,T4,"(55, 17)",5,19.0
0,Q-Learning,T5,"(43, 52)",6,12.0
0,Q-Learning,T6,"(86, 31)",3,21.0
0,Q-Learning,T7,"(32, 15)",6,19.0
0,Q-Learning,T8,"(54, 79)",1,22.0
0,Q-Learning,T9,"(79, 55)",7,27.0
0,Q-Learning,T10,"(99, 2)",10,27.0
2,Greedy,D1,"(15, 55)",6,13.0
2,Auction,D1,"(15, 55)",6,13.0
2,Q-Learning,D1,"(15, 55)",6,13.0
3,Greedy,D1,"(15, 55)",7,13.0
3,Auction,D1,"(15, 55)",7,13.0
3,Q-Learning,D1,"(15, 55)",7,13.0
4,Greedy,D1,"(15, 55)",8,13.0
4,Greedy,D2,"(100, 92)",8,12.0
4,Auction,D1,"(15, 55)",8,13.0
4,Auction,D2,"(100, 92)",8,12.0
4,Q-Learning,D1,"(15, 55)",8,13.0
4,Q-Learning,D2,"(100, 92)",8,12.0
5,Greedy,D1,"(15, 55)",9,13.0
5,Greedy,D2,"(100, 92)",9,12.0
5,Greedy,D3,"(30, 66)",4,16.0
5,Auction,D1,"(15, 55)",9,13.0
5,Auction,D2,"(100, 92)",9,12.0
5,Auction,D3,"(30, 66)",4,16.0
5,Q-Learning,D1,"(15, 55)",9,13.0
5,Q-Learning,D2,"(100, 92)",9,12.0
5,Q-Learning,D3,"(30, 66)",4,16.0
6,Greedy,D1,"(15, 55)",10,13.0
6,Greedy,D2,"(100, 92)",10,12.0
6,Greedy,D3,"(30, 66)",5,16.0
6,Auction,D1,"(15, 55)",10,13.0
6,Auction,D2,"(100, 92)",10,12.0
6,Auction,D3,"(30, 66)",5,16.0
6,Q-Learning,D1,"(15, 55)",10,13.0
6,Q-Learning,D2,"(100, 92)",10,12.0
6,Q-Learning,D3,"(30, 66)",5,16.0
7,Greedy,D1,"(15, 55)",11,13.0
7,Greedy,D2,"(100, 92)",11,12.0
7,Greedy,D3,"(30, 66)",6,16.0
7,Auction,D1,"(15, 55)",11,13.0
7,Auction,D2,"(100, 92)",11,12.0
7,Auction,D3,"(30, 66)",6,16.0
7,Q-Learning,D1,"(15, 55)",11,13.0
7,Q-Learning,D2,"(100, 92)",11,12.0
7,Q-Learning,D3,"(30, 66)",6,16.0
8,Greedy,D1,"(15, 55)",12,13.0
8,Greedy,D2,"(100, 92)",12,12.0
8,Greedy,D3,"(30, 66)",7,16.0
8,Greedy,D4,"(25, 93)",10,24.0
8,Auction,D1,"(15, 55)",12,13.0
8,Auction,D2,"(100, 92)",12,12.0
8,Auction,D3,"(30, 66)",7,16.0
8,Auction,D4,"(25, 93)",10,24.0
8,Q-Learning,D1,"(15, 55)",12,13.0
8,Q-Learning,D2,"(100, 92)",12,12.0
8,Q-Learning,D3,"(30, 66)",7,16.0
8,Q-Learning,D4,"(25, 93)",10,24.0
9,Greedy,D1,"(15, 55)",13,13.0
9,Greedy,D2,"(100, 92)",13,12.0
9,Greedy,D3,"(30, 66)",8,16.0
9,Greedy,D4,"(25, 93)",11,24.0
9,Auction,D1,"(15, 55)",13,13.0
9,Auction,D2,"(100, 92)",13,12.0
9,Auction,D3,"(30, 66)",8,16.0
9,Auction,D4,"(25, 93)",11,24.0
9,Q-Learning,D1,"(15, 55)",13,13.0
9,Q-Learning,D2,"(100, 92)",13,12.0
9,Q-Learning,D3,"(30, 66)",8,16.0
9,Q-Learning,D4,"(25, 93)",11,24.0
10,Greedy,D1,"(15, 55)",14,13.0
10,Greedy,D2,"(100, 92)",14,12.0
10,Greedy,D3,"(30, 66)",9,16.0
10,Greedy,D4,"(25, 93)",12,24.0
10,Greedy,D5,"(22, 47)",7,12.0
10,Auction,D1,"(15, 55)",14,13.0
10,Auction,D2,"(100, 92)",14,12.0
10,Auction,D3,"(30, 66)",9,16.0
10,Auction,D4,"(25, 93)",12,24.0
10,Auction,D5,"(22, 47)",7,12.0
10,Q-Learning,D1,"(15, 55)",14,13.0
