task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,19.0,0.9762812094883317,19.97628120948833,1.0513832215520174,19.97628120948833
T4,30.0,0.7856742013183862,30.785674201318386,1.0261891400439462,30.785674201318386
T6,28.0,1.1524430571616109,29.152443057161612,1.0411586806129147,29.152443057161612
T7,18.0,6.109674704924968,24.10967470492497,1.3394263724958317,24.10967470492497
T8,18.0,7.224956747275376,25.224956747275378,1.4013864859597431,25.224956747275378
T9,29.0,8.171023497702109,37.17102349770211,1.2817594309552451,37.17102349770211
T5,23.0,0.8485281374238569,23.848528137423855,1.0368925277140806,23.848528137423855
T10,19.0,1.7,20.7,1.0894736842105264,20.7
E1,14.0,6.906518659932803,20.906518659932804,1.4933227614237716,20.906518659932804
T1,22.0,6.3343079172174335,28.334307917217433,1.287923087146247,28.334307917217433
E2,26.0,3.4573291714848327,29.457329171484833,1.132974198903263,29.457329171484833
T3,20.0,8.168843247363728,28.16884324736373,1.4084421623681864,28.16884324736373
E4,22.0,11.244998888394786,33.24499888839479,1.511136313108854,33.24499888839479
E3,12.0,7.919595949289333,19.91959594928933,1.6599663291074442,19.91959594928933
E5,11.0,3.877015604817706,14.877015604817705,1.3524559640743368,14.877015604817705
E10,10.0,9.414881836751857,19.414881836751857,1.9414881836751856,19.414881836751857
E13,11.0,5.618531946564681,16.61853194656468,1.51077563150588,16.61853194656468
E11,25.0,6.852235036832873,31.852235036832873,1.2740894014733148,31.852235036832873
E6,30.0,6.802323495561763,36.802323495561765,1.2267441165187256,36.802323495561765
E14,15.0,4.257346591481601,19.2573465914816,1.2838231060987733,19.2573465914816
E8,30.0,6.189709201569974,36.189709201569976,1.2063236400523325,36.189709201569976
E7,28.0,3.911521443121589,31.91152144312159,1.1396971943971996,31.91152144312159
E12,24.0,4.419417382415922,28.419417382415922,1.1841423909339968,28.419417382415922
