task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,24.0,7.4535599249993,31.4535599249993,1.3105649968749709,31.4535599249993
T3,22.0,2.7777777777777777,24.77777777777778,1.1262626262626263,24.77777777777778
T7,15.0,2.0615528128088303,17.06155281280883,1.1374368541872555,17.06155281280883
T4,26.0,1.4630874888399532,27.463087488839953,1.0562725957246135,27.463087488839953
T9,13.0,8.35995746932297,21.35995746932297,1.6430736514863824,21.35995746932297
T1,25.0,5.031152949374527,30.031152949374526,1.2012461179749812,30.031152949374526
T6,28.0,3.0463092423455636,31.046309242345565,1.1087967586551988,31.046309242345565
T5,30.0,6.648308055437864,36.648308055437866,1.2216102685145955,36.648308055437866
T10,25.0,1.5971914124998499,26.59719141249985,1.063887656499994,26.59719141249985
T8,11.0,1.7544586059522749,12.754458605952275,1.1594962369047523,12.754458605952275
D2,15.0,12.30980300411018,27.30980300411018,1.8206535336073453,27.30980300411018
D6,20.0,5.297405025104273,25.297405025104272,1.2648702512552137,25.297405025104272
D3,25.0,10.771619088037683,35.77161908803768,1.4308647635215073,35.77161908803768
D1,11.0,0.7027283689263065,11.702728368926307,1.0638843971751188,11.702728368926307
D10,30.0,2.147613768338987,32.147613768338985,1.0715871256112994,32.147613768338985
D13,28.0,3.3000946956110213,31.300094695611023,1.1178605248432507,31.300094695611023
D14,15.0,5.533985905294664,20.533985905294664,1.368932393686311,20.533985905294664
D12,15.0,2.6874192494328497,17.68741924943285,1.1791612832955234,17.68741924943285
D7,10.0,8.011242100947893,18.011242100947893,1.8011242100947893,18.011242100947893
D5,18.0,4.252813157556586,22.252813157556588,1.2362673976420326,22.252813157556588
D8,20.0,1.956559480312316,21.956559480312315,1.0978279740156158,21.956559480312315
D11,14.0,2.9154759474226504,16.91547594742265,1.2082482819587608,16.91547594742265
D18,13.0,10.5741429912783,23.5741429912783,1.8133956147137154,23.5741429912783
D16,10.0,3.655285366576885,13.655285366576885,1.3655285366576886,13.655285366576885
D19,13.0,0.7603453162872774,13.760345316287278,1.0584881012528675,13.760345316287278
