time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(78, 90)",10,28.0
0,Greedy,T2,"(27, 24)",3,18.0
0,Greedy,T3,"(24, 15)",8,22.0
0,Greedy,T4,"(57, 79)",5,29.0
0,Greedy,T5,"(95, 98)",10,11.0
0,Greedy,T6,"(99, 30)",2,14.0
0,Greedy,T7,"(14, 3)",8,29.0
0,Greedy,T8,"(60, 80)",6,27.0
0,Greedy,T9,"(52, 86)",6,20.0
0,Greedy,T10,"(14, 15)",7,19.0
0,Auction,T1,"(78, 90)",10,28.0
0,Auction,T2,"(27, 24)",3,18.0
0,Auction,T3,"(24, 15)",8,22.0
0,Auction,T4,"(57, 79)",5,29.0
0,Auction,T5,"(95, 98)",10,11.0
0,Auction,T6,"(99, 30)",2,14.0
0,Auction,T7,"(14, 3)",8,29.0
0,Auction,T8,"(60, 80)",6,27.0
0,Auction,T9,"(52, 86)",6,20.0
0,Auction,T10,"(14, 15)",7,19.0
0,Q-Learning,T1,"(78, 90)",10,28.0
0,Q-Learning,T2,"(27, 24)",3,18.0
0,Q-Learning,T3,"(24, 15)",8,22.0
0,Q-Learning,T4,"(57, 79)",5,29.0
0,Q-Learning,T5,"(95, 98)",10,11.0
0,Q-Learning,T6,"(99, 30)",2,14.0
0,Q-Learning,T7,"(14, 3)",8,29.0
0,Q-Learning,T8,"(60, 80)",6,27.0
0,Q-Learning,T9,"(52, 86)",6,20.0
0,Q-Learning,T10,"(14, 15)",7,19.0
1,Greedy,T6,"(99, 30)",3,14.0
1,Auction,T6,"(99, 30)",3,14.0
1,Q-Learning,T3,"(24, 15)",9,22.0
1,Q-Learning,T4,"(57, 79)",6,29.0
1,Q-Learning,T5,"(95, 98)",11,11.0
1,Q-Learning,T6,"(99, 30)",3,14.0
1,Q-Learning,T8,"(60, 80)",7,27.0
1,Q-Learning,T10,"(14, 15)",8,19.0
1,Q-Learning,E1,"(62, 61)",10,28.0
2,Greedy,T6,"(99, 30)",4,14.0
2,Auction,T6,"(99, 30)",4,14.0
2,Q-Learning,T3,"(24, 15)",10,22.0
2,Q-Learning,T4,"(57, 79)",7,29.0
2,Q-Learning,T6,"(99, 30)",4,14.0
2,Q-Learning,T8,"(60, 80)",8,27.0
2,Q-Learning,T10,"(14, 15)",9,19.0
2,Q-Learning,E1,"(62, 61)",11,28.0
3,Greedy,T6,"(99, 30)",5,14.0
3,Greedy,E2,"(8, 44)",6,15.0
3,Auction,T6,"(99, 30)",5,14.0
3,Auction,E2,"(8, 44)",6,15.0
3,Q-Learning,T3,"(24, 15)",11,22.0
3,Q-Learning,T4,"(57, 79)",8,29.0
3,Q-Learning,T6,"(99, 30)",5,14.0
3,Q-Learning,T8,"(60, 80)",9,27.0
3,Q-Learning,T10,"(14, 15)",10,19.0
3,Q-Learning,E2,"(8, 44)",6,15.0
4,Greedy,T6,"(99, 30)",6,14.0
4,Greedy,E2,"(8, 44)",7,15.0
4,Auction,T6,"(99, 30)",6,14.0
4,Auction,E2,"(8, 44)",7,15.0
4,Q-Learning,T4,"(57, 79)",9,29.0
4,Q-Learning,T6,"(99, 30)",6,14.0
4,Q-Learning,T8,"(60, 80)",10,27.0
4,Q-Learning,T10,"(14, 15)",11,19.0
4,Q-Learning,E2,"(8, 44)",7,15.0
5,Greedy,T6,"(99, 30)",7,14.0
5,Greedy,E2,"(8, 44)",8,15.0
5,Greedy,E3,"(75, 36)",7,28.0
5,Auction,T6,"(99, 30)",7,14.0
5,Auction,E2,"(8, 44)",8,15.0
5,Auction,E3,"(75, 36)",7,28.0
5,Q-Learning,T4,"(57, 79)",10,29.0
5,Q-Learning,T6,"(99, 30)",7,14.0
5,Q-Learning,E2,"(8, 44)",8,15.0
5,Q-Learning,E3,"(75, 36)",7,28.0
6,Greedy,T6,"(99, 30)",8,14.0
6,Greedy,E2,"(8, 44)",9,15.0
6,Greedy,E3,"(75, 36)",8,28.0
6,Auction,T6,"(99, 30)",8,14.0
6,Auction,E2,"(8, 44)",9,15.0
6,Auction,E3,"(75, 36)",8,28.0
6,Q-Learning,T6,"(99, 30)",8,14.0
6,Q-Learning,E2,"(8, 44)",9,15.0
6,Q-Learning,E3,"(75, 36)",8,28.0
7,Greedy,T6,"(99, 30)",9,14.0
7,Greedy,E2,"(8, 44)",10,15.0
7,Greedy,E3,"(75, 36)",9,28.0
7,Auction,T6,"(99, 30)",9,14.0
7,Auction,E2,"(8, 44)",10,15.0
7,Auction,E3,"(75, 36)",9,28.0
7,Q-Learning,T6,"(99, 30)",9,14.0
7,Q-Learning,E2,"(8, 44)",10,15.0
7,Q-Learning,E3,"(75, 36)",9,28.0
8,Greedy,T6,"(99, 30)",10,14.0
8,Greedy,E2,"(8, 44)",11,15.0
8,Greedy,E3,"(75, 36)",10,28.0
8,Auction,T6,"(99, 30)",10,14.0
8,Auction,E2,"(8, 44)",11,15.0
8,Auction,E3,"(75, 36)",10,28.0
8,Q-Learning,T6,"(99, 30)",10,14.0
8,Q-Learning,E2,"(8, 44)",11,15.0
8,Q-Learning,E3,"(75, 36)",10,28.0
9,Greedy,T6,"(99, 30)",11,14.0
9,Greedy,E2,"(8, 44)",12,15.0
9,Greedy,E3,"(75, 36)",11,28.0
9,Auction,T6,"(99, 30)",11,14.0
9,Auction,E2,"(8, 44)",12,15.0
9,Auction,E3,"(75, 36)",11,28.0
9,Q-Learning,T6,"(99, 30)",11,14.0
9,Q-Learning,E2,"(8, 44)",12,15.0
9,Q-Learning,E3,"(75, 36)",11,28.0
10,Greedy,T6,"(99, 30)",12,14.0
10,Greedy,E2,"(8, 44)",13,15.0
10,Greedy,E3,"(75, 36)",12,28.0
10,Auction,T6,"(99, 30)",12,14.0
10,Auction,E2,"(8, 44)",13,15.0
10,Auction,E3,"(75, 36)",12,28.0
10,Q-Learning,T6,"(99, 30)",12,14.0
10,Q-Learning,E2,"(8, 44)",13,15.0
10,Q-Learning,E3,"(75, 36)",12,28.0
11,Greedy,T6,"(99, 30)",13,14.0
11,Greedy,E2,"(8, 44)",14,15.0
11,Greedy,E3,"(75, 36)",13,28.0
11,Greedy,E4,"(76, 3)",5,15.0
11,Auction,T6,"(99, 30)",13,14.0
11,Auction,E2,"(8, 44)",14,15.0
11,Auction,E3,"(75, 36)",13,28.0
11,Auction,E4,"(76, 3)",5,15.0
11,Q-Learning,T6,"(99, 30)",13,14.0
11,Q-Learning,E2,"(8, 44)",14,15.0
11,Q-Learning,E3,"(75, 36)",13,28.0
11,Q-Learning,E4,"(76, 3)",5,15.0
12,Greedy,T6,"(99, 30)",14,14.0
12,Greedy,E2,"(8, 44)",15,15.0
12,Greedy,E3,"(75, 36)",14,28.0
12,Greedy,E4,"(76, 3)",6,15.0
12,Auction,T6,"(99, 30)",14,14.0
12,Auction,E2,"(8, 44)",15,15.0
12,Auction,E3,"(75, 36)",14,28.0
12,Auction,E4,"(76, 3)",6,15.0
12,Q-Learning,T6,"(99, 30)",14,14.0
12,Q-Learning,E2,"(8, 44)",15,15.0
12,Q-Learning,E3,"(75, 36)",14,28.0
12,Q-Learning,E4,"(76, 3)",6,15.0
13,Greedy,T6,"(99, 30)",15,14.0
13,Greedy,E2,"(8, 44)",16,15.0
13,Greedy,E3,"(75, 36)",15,28.0
13,Greedy,E4,"(76, 3)",7,15.0
13,Greedy,E5,"(48, 71)",4,16.0
13,Auction,T6,"(99, 30)",15,14.0
13,Auction,E2,"(8, 44)",16,15.0
13,Auction,E3,"(75, 36)",15,28.0
13,Auction,E4,"(76, 3)",7,15.0
13,Auction,E5,"(48, 71)",4,16.0
13,Q-Learning,T6,"(99, 30)",15,14.0
13,Q-Learning,E2,"(8, 44)",16,15.0
13,Q-Learning,E3,"(75, 36)",15,28.0
13,Q-Learning,E4,"(76, 3)",7,15.0
13,Q-Learning,E5,"(48, 71)",4,16.0
14,Greedy,T6,"(99, 30)",16,14.0
14,Greedy,E2,"(8, 44)",17,15.0
14,Greedy,E3,"(75, 36)",16,28.0
14,Greedy,E4,"(76, 3)",8,15.0
14,Greedy,E5,"(48, 71)",5,16.0
14,Auction,T6,"(99, 30)",16,14.0
14,Auction,E2,"(8, 44)",17,15.0
14,Auction,E3,"(75, 36)",16,28.0
14,Auction,E4,"(76, 3)",8,15.0
14,Auction,E5,"(48, 71)",5,16.0
14,Q-Learning,T6,"(99, 30)",16,14.0
14,Q-Learning,E2,"(8, 44)",17,15.0
14,Q-Learning,E3,"(75, 36)",16,28.0
14,Q-Learning,E4,"(76, 3)",8,15.0
14,Q-Learning,E5,"(48, 71)",5,16.0
15,Greedy,T6,"(99, 30)",17,14.0
15,Greedy,E2,"(8, 44)",18,15.0
15,Greedy,E3,"(75, 36)",17,28.0
15,Greedy,E4,"(76, 3)",9,15.0
15,Greedy,E5,"(48, 71)",6,16.0
15,Greedy,E6,"(45, 63)",7,26.0
15,Auction,T6,"(99, 30)",17,14.0
15,Auction,E2,"(8, 44)",18,15.0
15,Auction,E3,"(75, 36)",17,28.0
15,Auction,E4,"(76, 3)",9,15.0
15,Auction,E5,"(48, 71)",6,16.0
