time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 76)",2,25.0
0,Greedy,T2,"(95, 10)",2,14.0
0,Greedy,T3,"(5, 22)",7,10.0
0,Greedy,T4,"(69, 61)",9,27.0
0,Greedy,T5,"(21, 41)",4,28.0
0,Greedy,T6,"(15, 46)",2,18.0
0,Greedy,T7,"(81, 2)",7,21.0
0,Greedy,T8,"(82, 53)",8,21.0
0,Greedy,T9,"(81, 100)",1,11.0
0,Greedy,T10,"(87, 95)",5,23.0
0,Auction,T1,"(89, 76)",2,25.0
0,Auction,T2,"(95, 10)",2,14.0
0,Auction,T3,"(5, 22)",7,10.0
0,Auction,T4,"(69, 61)",9,27.0
0,Auction,T5,"(21, 41)",4,28.0
0,Auction,T6,"(15, 46)",2,18.0
0,Auction,T7,"(81, 2)",7,21.0
0,Auction,T8,"(82, 53)",8,21.0
0,Auction,T9,"(81, 100)",1,11.0
0,Auction,T10,"(87, 95)",5,23.0
0,Q-Learning,T1,"(89, 76)",2,25.0
0,Q-Learning,T2,"(95, 10)",2,14.0
0,Q-Learning,T3,"(5, 22)",7,10.0
0,Q-Learning,T4,"(69, 61)",9,27.0
0,Q-Learning,T5,"(21, 41)",4,28.0
0,Q-Learning,T6,"(15, 46)",2,18.0
0,Q-Learning,T7,"(81, 2)",7,21.0
0,Q-Learning,T8,"(82, 53)",8,21.0
0,Q-Learning,T9,"(81, 100)",1,11.0
0,Q-Learning,T10,"(87, 95)",5,23.0
1,Q-Learning,T1,"(89, 76)",3,25.0
1,Q-Learning,T2,"(95, 10)",3,14.0
1,Q-Learning,T3,"(5, 22)",8,10.0
1,Q-Learning,T7,"(81, 2)",8,21.0
1,Q-Learning,T8,"(82, 53)",9,21.0
1,Q-Learning,T9,"(81, 100)",2,11.0
1,Q-Learning,T10,"(87, 95)",6,23.0
2,Greedy,E1,"(76, 92)",4,12.0
2,Auction,E1,"(76, 92)",4,12.0
2,Q-Learning,T1,"(89, 76)",4,25.0
2,Q-Learning,T2,"(95, 10)",4,14.0
2,Q-Learning,T7,"(81, 2)",9,21.0
2,Q-Learning,T9,"(81, 100)",3,11.0
2,Q-Learning,T10,"(87, 95)",7,23.0
2,Q-Learning,E1,"(76, 92)",4,12.0
3,Greedy,E1,"(76, 92)",5,12.0
3,Greedy,E2,"(51, 48)",8,24.0
3,Auction,E1,"(76, 92)",5,12.0
3,Auction,E2,"(51, 48)",8,24.0
3,Q-Learning,T1,"(89, 76)",5,25.0
3,Q-Learning,T2,"(95, 10)",5,14.0
3,Q-Learning,T9,"(81, 100)",4,11.0
3,Q-Learning,T10,"(87, 95)",8,23.0
