time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 1)",9,19.0
0,Greedy,T2,"(78, 91)",2,29.0
0,Greedy,T3,"(36, 23)",1,16.0
0,Greedy,T4,"(92, 19)",3,27.0
0,Greedy,T5,"(66, 59)",4,28.0
0,Greedy,T6,"(51, 83)",10,20.0
0,Greedy,T7,"(16, 33)",7,28.0
0,Greedy,T8,"(46, 78)",4,13.0
0,Greedy,T9,"(52, 43)",8,11.0
0,Greedy,T10,"(43, 25)",1,18.0
0,Auction,T1,"(91, 1)",9,19.0
0,Auction,T2,"(78, 91)",2,29.0
0,Auction,T3,"(36, 23)",1,16.0
0,Auction,T4,"(92, 19)",3,27.0
0,Auction,T5,"(66, 59)",4,28.0
0,Auction,T6,"(51, 83)",10,20.0
0,Auction,T7,"(16, 33)",7,28.0
0,Auction,T8,"(46, 78)",4,13.0
0,Auction,T9,"(52, 43)",8,11.0
0,Auction,T10,"(43, 25)",1,18.0
0,Q-Learning,T1,"(91, 1)",9,19.0
0,Q-Learning,T2,"(78, 91)",2,29.0
0,Q-Learning,T3,"(36, 23)",1,16.0
0,Q-Learning,T4,"(92, 19)",3,27.0
0,Q-Learning,T5,"(66, 59)",4,28.0
0,Q-Learning,T6,"(51, 83)",10,20.0
0,Q-Learning,T7,"(16, 33)",7,28.0
0,Q-Learning,T8,"(46, 78)",4,13.0
0,Q-Learning,T9,"(52, 43)",8,11.0
0,Q-Learning,T10,"(43, 25)",1,18.0
5,Greedy,D1,"(8, 30)",3,17.0
5,Auction,D1,"(8, 30)",3,17.0
5,Q-Learning,D1,"(8, 30)",3,17.0
6,Greedy,D1,"(8, 30)",4,17.0
6,Auction,D1,"(8, 30)",4,17.0
6,Q-Learning,D1,"(8, 30)",4,17.0
7,Greedy,D1,"(8, 30)",5,17.0
7,Auction,D1,"(8, 30)",5,17.0
7,Q-Learning,D1,"(8, 30)",5,17.0
8,Greedy,D1,"(8, 30)",6,17.0
8,Greedy,D2,"(43, 95)",7,29.0
8,Auction,D1,"(8, 30)",6,17.0
8,Auction,D2,"(43, 95)",7,29.0
8,Q-Learning,D1,"(8, 30)",6,17.0
8,Q-Learning,D2,"(43, 95)",7,29.0
9,Greedy,D1,"(8, 30)",7,17.0
9,Greedy,D2,"(43, 95)",8,29.0
9,Greedy,D3,"(99, 33)",5,20.0
