task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,22.0,1.405456737852613,23.405456737852614,1.0638843971751188,23.405456737852614
D1,24.0,2.080031396937291,26.08003139693729,1.086667974872387,26.08003139693729
T5,25.0,3.1200470954059365,28.120047095405937,1.1248018838162375,28.120047095405937
T6,28.0,1.863389981249825,29.863389981249824,1.0665496421874938,29.863389981249824
T3,25.0,1.8888888888888888,26.88888888888889,1.0755555555555556,26.88888888888889
T2,14.0,3.996248240537617,17.996248240537618,1.285446302895544,17.996248240537618
T9,24.0,5.024937810560445,29.024937810560445,1.209372408773352,29.024937810560445
T1,10.0,2.9120439557122073,12.912043955712207,1.2912043955712207,12.912043955712207
T10,23.0,3.605551275463989,26.605551275463988,1.156763098933217,26.605551275463988
T4,25.0,14.333333333333334,39.333333333333336,1.5733333333333335,39.333333333333336
D3,24.0,3.4928498393145957,27.492849839314594,1.1455354099714414,27.492849839314594
D6,14.0,2.121320343559643,16.121320343559642,1.1515228816828316,16.121320343559642
D10,12.0,1.7916128329552332,13.791612832955233,1.149301069412936,13.791612832955233
D8,22.0,2.1573875376608442,24.157387537660846,1.0980630698936749,24.157387537660846
D2,26.0,4.9396356140913875,30.939635614091387,1.189985985157361,30.939635614091387
T7,14.0,7.992343274685352,21.992343274685354,1.5708816624775253,21.992343274685354
D9,27.0,0.6060915267313264,27.606091526731326,1.0224478343233825,27.606091526731326
D15,22.0,2.23606797749979,24.23606797749979,1.1016394535227176,24.23606797749979
D16,14.0,3.2596012026013246,17.259601202601324,1.232828657328666,17.259601202601324
D5,22.0,0.5385164807134504,22.53851648071345,1.0244780218506113,22.53851648071345
D20,10.0,2.0030840419244385,12.003084041924438,1.200308404192444,12.003084041924438
D14,15.0,21.812330865310514,36.812330865310514,2.454155391020701,36.812330865310514
D12,13.0,1.0,14.0,1.0769230769230769,14.0
D4,11.0,0.9558139185602919,11.955813918560292,1.086892174414572,11.955813918560292
D11,22.0,5.249761899362675,27.249761899362674,1.2386255408801217,27.249761899362674
D25,11.0,1.3,12.3,1.1181818181818182,12.3
D17,30.0,4.870318264754369,34.87031826475437,1.162343942158479,34.87031826475437
D22,16.0,1.696037502497083,17.696037502497084,1.1060023439060678,17.696037502497084
