time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 13)",1,24.0
0,Greedy,T2,"(23, 64)",4,19.0
0,Greedy,T3,"(46, 33)",9,26.0
0,Greedy,T4,"(42, 94)",9,19.0
0,Greedy,T5,"(75, 81)",10,28.0
0,Greedy,T6,"(89, 60)",10,13.0
0,Greedy,T7,"(24, 93)",3,28.0
0,Greedy,T8,"(73, 75)",9,30.0
0,Greedy,T9,"(5, 32)",1,14.0
0,Greedy,T10,"(86, 92)",8,26.0
0,Auction,T1,"(55, 13)",1,24.0
0,Auction,T2,"(23, 64)",4,19.0
0,Auction,T3,"(46, 33)",9,26.0
0,Auction,T4,"(42, 94)",9,19.0
0,Auction,T5,"(75, 81)",10,28.0
0,Auction,T6,"(89, 60)",10,13.0
0,Auction,T7,"(24, 93)",3,28.0
0,Auction,T8,"(73, 75)",9,30.0
0,Auction,T9,"(5, 32)",1,14.0
0,Auction,T10,"(86, 92)",8,26.0
0,Q-Learning,T1,"(55, 13)",1,24.0
0,Q-Learning,T2,"(23, 64)",4,19.0
0,Q-Learning,T3,"(46, 33)",9,26.0
0,Q-Learning,T4,"(42, 94)",9,19.0
0,Q-Learning,T5,"(75, 81)",10,28.0
0,Q-Learning,T6,"(89, 60)",10,13.0
0,Q-Learning,T7,"(24, 93)",3,28.0
0,Q-Learning,T8,"(73, 75)",9,30.0
0,Q-Learning,T9,"(5, 32)",1,14.0
0,Q-Learning,T10,"(86, 92)",8,26.0
1,Greedy,T9,"(5, 32)",2,14.0
1,Auction,T9,"(5, 32)",2,14.0
1,Q-Learning,T1,"(55, 13)",2,24.0
1,Q-Learning,T2,"(23, 64)",5,19.0
1,Q-Learning,T3,"(46, 33)",10,26.0
1,Q-Learning,T4,"(42, 94)",10,19.0
1,Q-Learning,T7,"(24, 93)",4,28.0
1,Q-Learning,T9,"(5, 32)",2,14.0
1,Q-Learning,E1,"(38, 76)",6,13.0
2,Greedy,T9,"(5, 32)",3,14.0
2,Auction,T9,"(5, 32)",3,14.0
2,Q-Learning,T1,"(55, 13)",3,24.0
2,Q-Learning,T2,"(23, 64)",6,19.0
2,Q-Learning,T4,"(42, 94)",11,19.0
2,Q-Learning,T7,"(24, 93)",5,28.0
2,Q-Learning,T9,"(5, 32)",3,14.0
2,Q-Learning,E1,"(38, 76)",7,13.0
3,Greedy,T9,"(5, 32)",4,14.0
3,Greedy,E2,"(49, 82)",7,23.0
3,Auction,T9,"(5, 32)",4,14.0
3,Auction,E2,"(49, 82)",7,23.0
3,Q-Learning,T1,"(55, 13)",4,24.0
3,Q-Learning,T2,"(23, 64)",7,19.0
3,Q-Learning,T7,"(24, 93)",6,28.0
3,Q-Learning,T9,"(5, 32)",4,14.0
3,Q-Learning,E1,"(38, 76)",8,13.0
3,Q-Learning,E2,"(49, 82)",7,23.0
4,Greedy,T9,"(5, 32)",5,14.0
4,Greedy,E2,"(49, 82)",8,23.0
4,Greedy,E3,"(69, 19)",8,11.0
4,Auction,T9,"(5, 32)",5,14.0
4,Auction,E2,"(49, 82)",8,23.0
4,Auction,E3,"(69, 19)",8,11.0
4,Q-Learning,T1,"(55, 13)",5,24.0
4,Q-Learning,T2,"(23, 64)",8,19.0
4,Q-Learning,T7,"(24, 93)",7,28.0
