task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,29.0,0.7453559924999299,29.74535599249993,1.0257019307758597,29.74535599249993
T10,20.0,1.405456737852613,21.405456737852614,1.0702728368926306,21.405456737852614
T6,25.0,0.9219544457292888,25.921954445729288,1.0368781778291716,25.921954445729288
T4,25.0,1.6024672335395507,26.60246723353955,1.064098689341582,26.60246723353955
T9,12.0,0.8461970117626565,12.846197011762657,1.070516417646888,12.846197011762657
T3,12.0,5.177408189003022,17.17740818900302,1.4314506824169184,17.17740818900302
T2,27.0,1.4229164972072996,28.4229164972073,1.0527006110076778,28.4229164972073
T5,13.0,6.529931086925804,19.529931086925803,1.5023023913019848,19.529931086925803
T7,10.0,13.99330196915653,23.99330196915653,2.399330196915653,23.99330196915653
T1,18.0,22.534695471649933,40.53469547164993,2.251927526202774,40.53469547164993
E1,21.0,6.868248649122485,27.868248649122485,1.327059459482023,27.868248649122485
E3,11.0,9.523363084774436,20.523363084774438,1.8657602804340399,20.523363084774438
E5,15.0,3.88329756778952,18.88329756778952,1.2588865045193012,18.88329756778952
E2,14.0,0.7856742013183862,14.785674201318386,1.0561195858084562,14.785674201318386
E10,21.0,1.505199322349037,22.505199322349036,1.0716761582070968,22.505199322349036
E11,23.0,0.2,23.2,1.008695652173913,23.2
E6,12.0,4.333333333333333,16.333333333333332,1.361111111111111,16.333333333333332
E4,11.0,5.70574758954123,16.70574758954123,1.51870432632193,16.70574758954123
E12,11.0,3.5039660069381067,14.503966006938107,1.3185423642671006,14.503966006938107
E8,19.0,1.8492574418992487,20.849257441899248,1.0973293390473289,20.849257441899248
E7,17.0,5.249761899362675,22.249761899362674,1.308809523491922,22.249761899362674
E13,22.0,4.994441354590566,26.994441354590567,1.2270200615722986,26.994441354590567
E15,23.0,3.25,26.25,1.141304347826087,26.25
E9,20.0,5.748859253456235,25.748859253456235,1.2874429626728117,25.748859253456235
E18,30.0,1.9688939051854832,31.96889390518548,1.065629796839516,31.96889390518548
E16,29.0,9.300537618869138,38.300537618869136,1.320708193754108,38.300537618869136
E23,10.0,7.1267189825887005,17.1267189825887,1.7126718982588698,17.1267189825887
E17,15.0,4.596737973824482,19.59673797382448,1.3064491982549655,19.59673797382448
E19,12.0,3.032743125323596,15.032743125323595,1.2527285937769663,15.032743125323595
E22,24.0,4.440720662234904,28.440720662234902,1.185030027593121,28.440720662234902
E27,13.0,6.433419688539594,19.433419688539594,1.4948784375799689,19.433419688539594
E25,23.0,2.6575364531836625,25.657536453183663,1.1155450631818984,25.657536453183663
E32,18.0,0.8958064164776166,18.895806416477615,1.0497670231376452,18.895806416477615
E14,17.0,4.334757600695813,21.334757600695813,1.2549857412174008,21.334757600695813
E37,14.0,2.0123078084749815,16.012307808474983,1.1437362720339272,16.012307808474983
