time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 74)",8,22.0
0,Greedy,T2,"(100, 31)",7,18.0
0,Greedy,T3,"(6, 13)",8,26.0
0,Greedy,T4,"(54, 92)",5,11.0
0,Greedy,T5,"(21, 40)",3,10.0
0,Greedy,T6,"(7, 41)",10,16.0
0,Greedy,T7,"(58, 44)",10,22.0
0,Greedy,T8,"(78, 29)",1,21.0
0,Greedy,T9,"(20, 54)",3,30.0
0,Greedy,T10,"(75, 38)",9,19.0
0,Auction,T1,"(41, 74)",8,22.0
0,Auction,T2,"(100, 31)",7,18.0
0,Auction,T3,"(6, 13)",8,26.0
0,Auction,T4,"(54, 92)",5,11.0
0,Auction,T5,"(21, 40)",3,10.0
0,Auction,T6,"(7, 41)",10,16.0
0,Auction,T7,"(58, 44)",10,22.0
0,Auction,T8,"(78, 29)",1,21.0
0,Auction,T9,"(20, 54)",3,30.0
0,Auction,T10,"(75, 38)",9,19.0
0,Q-Learning,T1,"(41, 74)",8,22.0
0,Q-Learning,T2,"(100, 31)",7,18.0
0,Q-Learning,T3,"(6, 13)",8,26.0
0,Q-Learning,T4,"(54, 92)",5,11.0
0,Q-Learning,T5,"(21, 40)",3,10.0
0,Q-Learning,T6,"(7, 41)",10,16.0
0,Q-Learning,T7,"(58, 44)",10,22.0
0,Q-Learning,T8,"(78, 29)",1,21.0
0,Q-Learning,T9,"(20, 54)",3,30.0
0,Q-Learning,T10,"(75, 38)",9,19.0
1,Greedy,T8,"(78, 29)",2,21.0
1,Auction,T8,"(78, 29)",2,21.0
1,Q-Learning,D1,"(70, 27)",3,10.0
2,Greedy,T8,"(78, 29)",3,21.0
2,Greedy,D2,"(88, 92)",10,24.0
2,Auction,T8,"(78, 29)",3,21.0
2,Auction,D2,"(88, 92)",10,24.0
2,Q-Learning,D1,"(70, 27)",4,10.0
2,Q-Learning,D2,"(88, 92)",10,24.0
3,Greedy,T8,"(78, 29)",4,21.0
3,Greedy,D2,"(88, 92)",11,24.0
3,Greedy,D3,"(27, 64)",5,14.0
3,Auction,T8,"(78, 29)",4,21.0
3,Auction,D2,"(88, 92)",11,24.0
3,Auction,D3,"(27, 64)",5,14.0
3,Q-Learning,D1,"(70, 27)",5,10.0
3,Q-Learning,D2,"(88, 92)",11,24.0
3,Q-Learning,D3,"(27, 64)",5,14.0
4,Greedy,T8,"(78, 29)",5,21.0
4,Greedy,D2,"(88, 92)",12,24.0
4,Greedy,D3,"(27, 64)",6,14.0
4,Auction,T8,"(78, 29)",5,21.0
4,Auction,D2,"(88, 92)",12,24.0
4,Auction,D3,"(27, 64)",6,14.0
4,Q-Learning,D1,"(70, 27)",6,10.0
4,Q-Learning,D2,"(88, 92)",12,24.0
4,Q-Learning,D3,"(27, 64)",6,14.0
5,Greedy,T8,"(78, 29)",6,21.0
5,Greedy,D2,"(88, 92)",13,24.0
5,Greedy,D3,"(27, 64)",7,14.0
5,Auction,T8,"(78, 29)",6,21.0
5,Auction,D2,"(88, 92)",13,24.0
5,Auction,D3,"(27, 64)",7,14.0
5,Q-Learning,D1,"(70, 27)",7,10.0
5,Q-Learning,D2,"(88, 92)",13,24.0
5,Q-Learning,D3,"(27, 64)",7,14.0
6,Greedy,T8,"(78, 29)",7,21.0
6,Greedy,D2,"(88, 92)",14,24.0
6,Greedy,D3,"(27, 64)",8,14.0
6,Greedy,D4,"(25, 54)",5,28.0
6,Auction,T8,"(78, 29)",7,21.0
6,Auction,D2,"(88, 92)",14,24.0
6,Auction,D3,"(27, 64)",8,14.0
6,Auction,D4,"(25, 54)",5,28.0
6,Q-Learning,D1,"(70, 27)",8,10.0
6,Q-Learning,D2,"(88, 92)",14,24.0
6,Q-Learning,D3,"(27, 64)",8,14.0
6,Q-Learning,D4,"(25, 54)",5,28.0
7,Greedy,T8,"(78, 29)",8,21.0
7,Greedy,D2,"(88, 92)",15,24.0
7,Greedy,D3,"(27, 64)",9,14.0
7,Greedy,D4,"(25, 54)",6,28.0
7,Greedy,D5,"(99, 95)",6,19.0
7,Auction,T8,"(78, 29)",8,21.0
