time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 21)",5,20.0
0,Greedy,T2,"(1, 13)",7,19.0
0,Greedy,T3,"(41, 46)",10,16.0
0,Greedy,T4,"(30, 59)",3,15.0
0,Greedy,T5,"(28, 39)",9,15.0
0,Greedy,T6,"(56, 26)",5,30.0
0,Greedy,T7,"(16, 89)",7,25.0
0,Greedy,T8,"(74, 77)",2,22.0
0,Greedy,T9,"(84, 10)",5,11.0
0,Greedy,T10,"(89, 89)",5,19.0
0,Auction,T1,"(52, 21)",5,20.0
0,Auction,T2,"(1, 13)",7,19.0
0,Auction,T3,"(41, 46)",10,16.0
0,Auction,T4,"(30, 59)",3,15.0
0,Auction,T5,"(28, 39)",9,15.0
0,Auction,T6,"(56, 26)",5,30.0
0,Auction,T7,"(16, 89)",7,25.0
0,Auction,T8,"(74, 77)",2,22.0
0,Auction,T9,"(84, 10)",5,11.0
0,Auction,T10,"(89, 89)",5,19.0
0,Q-Learning,T1,"(52, 21)",5,20.0
0,Q-Learning,T2,"(1, 13)",7,19.0
0,Q-Learning,T3,"(41, 46)",10,16.0
0,Q-Learning,T4,"(30, 59)",3,15.0
0,Q-Learning,T5,"(28, 39)",9,15.0
0,Q-Learning,T6,"(56, 26)",5,30.0
0,Q-Learning,T7,"(16, 89)",7,25.0
0,Q-Learning,T8,"(74, 77)",2,22.0
0,Q-Learning,T9,"(84, 10)",5,11.0
0,Q-Learning,T10,"(89, 89)",5,19.0
1,Greedy,T8,"(74, 77)",3,22.0
1,Auction,T8,"(74, 77)",3,22.0
1,Q-Learning,T10,"(89, 89)",6,19.0
2,Greedy,T8,"(74, 77)",4,22.0
2,Greedy,D2,"(67, 51)",5,30.0
2,Auction,T8,"(74, 77)",4,22.0
2,Auction,D2,"(67, 51)",5,30.0
2,Q-Learning,T10,"(89, 89)",7,19.0
2,Q-Learning,D2,"(67, 51)",5,30.0
3,Greedy,T8,"(74, 77)",5,22.0
3,Greedy,D2,"(67, 51)",6,30.0
3,Greedy,D3,"(84, 31)",3,27.0
3,Auction,T8,"(74, 77)",5,22.0
3,Auction,D2,"(67, 51)",6,30.0
3,Auction,D3,"(84, 31)",3,27.0
3,Q-Learning,T10,"(89, 89)",8,19.0
3,Q-Learning,D2,"(67, 51)",6,30.0
3,Q-Learning,D3,"(84, 31)",3,27.0
4,Greedy,T8,"(74, 77)",6,22.0
4,Greedy,D2,"(67, 51)",7,30.0
4,Greedy,D3,"(84, 31)",4,27.0
