task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,28.0,1.9039432764659772,29.903943276465977,1.0679979741594992,29.903943276465977
D1,20.0,4.626895640200471,24.62689564020047,1.2313447820100234,24.62689564020047
T5,19.0,1.8070158058105026,20.8070158058105,1.0951060950426579,20.8070158058105
T3,24.0,3.5799897388976194,27.57998973889762,1.1491662391207342,27.57998973889762
T8,21.0,10.225241100118645,31.225241100118645,1.4869162428627927,31.225241100118645
T9,20.0,2.343891456636554,22.343891456636555,1.1171945728318278,22.343891456636555
T10,12.0,19.4164878389476,31.4164878389476,2.6180406532456333,31.4164878389476
T1,26.0,3.3120990323358392,29.31209903233584,1.1273884243206092,29.31209903233584
T7,18.0,14.523085071705669,32.523085071705665,1.8068380595392037,32.523085071705665
T4,22.0,17.681204710086924,39.681204710086924,1.8036911231857693,39.681204710086924
D3,28.0,7.518684209680438,35.51868420968044,1.2685244360600156,35.51868420968044
D2,25.0,3.7794114114877666,28.779411411487768,1.1511764564595106,28.779411411487768
T6,28.0,3.6617158908503704,31.66171589085037,1.1307755675303703,31.66171589085037
D4,26.0,9.77293221513547,35.77293221513547,1.3758820082744412,35.77293221513547
D6,15.0,6.4031242374328485,21.40312423743285,1.42687494916219,21.40312423743285
D7,11.0,7.689603370785778,18.68960337078578,1.6990548518896162,18.68960337078578
D5,15.0,12.337837015547832,27.337837015547834,1.8225224677031888,27.337837015547834
D8,27.0,15.652475842498527,42.652475842498525,1.5797213274999453,42.652475842498525
D14,13.0,6.835202996254024,19.835202996254026,1.5257848458656942,19.835202996254026
D9,22.0,12.260199835239229,34.26019983523923,1.5572818106926922,34.26019983523923
D13,13.0,6.6267322449993085,19.62673224499931,1.5097486342307163,19.62673224499931
D10,19.0,1.5714285714285714,20.571428571428573,1.0827067669172934,20.571428571428573
D16,16.0,6.009252125773315,22.009252125773315,1.3755782578608322,22.009252125773315
D27,14.0,2.0454030090394792,16.04540300903948,1.1461002149313912,16.04540300903948
