time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(44, 84)",2,26.0
0,Greedy,T2,"(48, 18)",10,28.0
0,Greedy,T3,"(59, 95)",5,24.0
0,Greedy,T4,"(92, 59)",1,22.0
0,Greedy,T5,"(63, 88)",6,19.0
0,Greedy,T6,"(37, 27)",1,28.0
0,Greedy,T7,"(67, 92)",2,18.0
0,Greedy,T8,"(62, 90)",4,21.0
0,Greedy,T9,"(21, 78)",3,20.0
0,Greedy,T10,"(90, 94)",3,12.0
0,Auction,T1,"(44, 84)",2,26.0
0,Auction,T2,"(48, 18)",10,28.0
0,Auction,T3,"(59, 95)",5,24.0
0,Auction,T4,"(92, 59)",1,22.0
0,Auction,T5,"(63, 88)",6,19.0
0,Auction,T6,"(37, 27)",1,28.0
0,Auction,T7,"(67, 92)",2,18.0
0,Auction,T8,"(62, 90)",4,21.0
0,Auction,T9,"(21, 78)",3,20.0
0,Auction,T10,"(90, 94)",3,12.0
0,Q-Learning,T1,"(44, 84)",2,26.0
0,Q-Learning,T2,"(48, 18)",10,28.0
0,Q-Learning,T3,"(59, 95)",5,24.0
0,Q-Learning,T4,"(92, 59)",1,22.0
0,Q-Learning,T5,"(63, 88)",6,19.0
0,Q-Learning,T6,"(37, 27)",1,28.0
0,Q-Learning,T7,"(67, 92)",2,18.0
0,Q-Learning,T8,"(62, 90)",4,21.0
0,Q-Learning,T9,"(21, 78)",3,20.0
0,Q-Learning,T10,"(90, 94)",3,12.0
1,Greedy,T6,"(37, 27)",2,28.0
1,Auction,T4,"(92, 59)",2,22.0
1,Q-Learning,T4,"(92, 59)",2,22.0
1,Q-Learning,T10,"(90, 94)",4,12.0
2,Greedy,T6,"(37, 27)",3,28.0
2,Greedy,D2,"(18, 91)",5,25.0
2,Auction,T4,"(92, 59)",3,22.0
2,Auction,D2,"(18, 91)",5,25.0
2,Q-Learning,T10,"(90, 94)",5,12.0
2,Q-Learning,D2,"(18, 91)",5,25.0
3,Greedy,T6,"(37, 27)",4,28.0
3,Greedy,D2,"(18, 91)",6,25.0
3,Greedy,D3,"(34, 51)",8,28.0
3,Auction,T4,"(92, 59)",4,22.0
3,Auction,D2,"(18, 91)",6,25.0
3,Auction,D3,"(34, 51)",8,28.0
3,Q-Learning,T10,"(90, 94)",6,12.0
3,Q-Learning,D2,"(18, 91)",6,25.0
3,Q-Learning,D3,"(34, 51)",8,28.0
4,Greedy,T6,"(37, 27)",5,28.0
4,Greedy,D2,"(18, 91)",7,25.0
4,Greedy,D3,"(34, 51)",9,28.0
4,Greedy,D4,"(29, 7)",5,26.0
4,Auction,T4,"(92, 59)",5,22.0
4,Auction,D2,"(18, 91)",7,25.0
4,Auction,D3,"(34, 51)",9,28.0
4,Auction,D4,"(29, 7)",5,26.0
4,Q-Learning,T10,"(90, 94)",7,12.0
4,Q-Learning,D2,"(18, 91)",7,25.0
4,Q-Learning,D3,"(34, 51)",9,28.0
4,Q-Learning,D4,"(29, 7)",5,26.0
5,Greedy,T6,"(37, 27)",6,28.0
5,Greedy,D2,"(18, 91)",8,25.0
5,Greedy,D3,"(34, 51)",10,28.0
5,Greedy,D4,"(29, 7)",6,26.0
5,Auction,T4,"(92, 59)",6,22.0
5,Auction,D2,"(18, 91)",8,25.0
5,Auction,D3,"(34, 51)",10,28.0
5,Auction,D4,"(29, 7)",6,26.0
5,Q-Learning,T10,"(90, 94)",8,12.0
5,Q-Learning,D2,"(18, 91)",8,25.0
5,Q-Learning,D3,"(34, 51)",10,28.0
5,Q-Learning,D4,"(29, 7)",6,26.0
6,Greedy,T6,"(37, 27)",7,28.0
6,Greedy,D2,"(18, 91)",9,25.0
6,Greedy,D3,"(34, 51)",11,28.0
6,Greedy,D4,"(29, 7)",7,26.0
6,Greedy,D5,"(4, 77)",4,15.0
6,Auction,T4,"(92, 59)",7,22.0
6,Auction,D2,"(18, 91)",9,25.0
6,Auction,D3,"(34, 51)",11,28.0
6,Auction,D4,"(29, 7)",7,26.0
6,Auction,D5,"(4, 77)",4,15.0
6,Q-Learning,T10,"(90, 94)",9,12.0
6,Q-Learning,D2,"(18, 91)",9,25.0
6,Q-Learning,D3,"(34, 51)",11,28.0
6,Q-Learning,D4,"(29, 7)",7,26.0
6,Q-Learning,D5,"(4, 77)",4,15.0
7,Greedy,T6,"(37, 27)",8,28.0
7,Greedy,D2,"(18, 91)",10,25.0
7,Greedy,D3,"(34, 51)",12,28.0
7,Greedy,D4,"(29, 7)",8,26.0
7,Greedy,D5,"(4, 77)",5,15.0
7,Greedy,D6,"(71, 41)",8,15.0
7,Auction,T4,"(92, 59)",8,22.0
7,Auction,D2,"(18, 91)",10,25.0
7,Auction,D3,"(34, 51)",12,28.0
7,Auction,D4,"(29, 7)",8,26.0
7,Auction,D5,"(4, 77)",5,15.0
