time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(60, 27)",4,22.0
0,Greedy,T2,"(11, 94)",7,10.0
0,Greedy,T3,"(59, 84)",9,28.0
0,Greedy,T4,"(34, 35)",7,14.0
0,Greedy,T5,"(11, 60)",3,11.0
0,Greedy,T6,"(50, 97)",7,14.0
0,Greedy,T7,"(76, 69)",7,22.0
0,Greedy,T8,"(39, 13)",9,20.0
0,Greedy,T9,"(0, 61)",10,12.0
0,Greedy,T10,"(7, 5)",8,20.0
0,Auction,T1,"(60, 27)",4,22.0
0,Auction,T2,"(11, 94)",7,10.0
0,Auction,T3,"(59, 84)",9,28.0
0,Auction,T4,"(34, 35)",7,14.0
0,Auction,T5,"(11, 60)",3,11.0
0,Auction,T6,"(50, 97)",7,14.0
0,Auction,T7,"(76, 69)",7,22.0
0,Auction,T8,"(39, 13)",9,20.0
0,Auction,T9,"(0, 61)",10,12.0
0,Auction,T10,"(7, 5)",8,20.0
0,Q-Learning,T1,"(60, 27)",4,22.0
0,Q-Learning,T2,"(11, 94)",7,10.0
0,Q-Learning,T3,"(59, 84)",9,28.0
0,Q-Learning,T4,"(34, 35)",7,14.0
0,Q-Learning,T5,"(11, 60)",3,11.0
0,Q-Learning,T6,"(50, 97)",7,14.0
0,Q-Learning,T7,"(76, 69)",7,22.0
0,Q-Learning,T8,"(39, 13)",9,20.0
0,Q-Learning,T9,"(0, 61)",10,12.0
0,Q-Learning,T10,"(7, 5)",8,20.0
1,Greedy,T5,"(11, 60)",4,11.0
1,Auction,T1,"(60, 27)",5,22.0
1,Q-Learning,T1,"(60, 27)",5,22.0
1,Q-Learning,T4,"(34, 35)",8,14.0
1,Q-Learning,T5,"(11, 60)",4,11.0
1,Q-Learning,T7,"(76, 69)",8,22.0
1,Q-Learning,T10,"(7, 5)",9,20.0
1,Q-Learning,E1,"(25, 79)",10,22.0
2,Greedy,T5,"(11, 60)",5,11.0
2,Greedy,E2,"(48, 9)",10,22.0
2,Auction,T1,"(60, 27)",6,22.0
2,Auction,E2,"(48, 9)",10,22.0
2,Q-Learning,T1,"(60, 27)",6,22.0
2,Q-Learning,T4,"(34, 35)",9,14.0
2,Q-Learning,T5,"(11, 60)",5,11.0
2,Q-Learning,T7,"(76, 69)",9,22.0
2,Q-Learning,T10,"(7, 5)",10,20.0
2,Q-Learning,E2,"(48, 9)",10,22.0
3,Greedy,T5,"(11, 60)",6,11.0
3,Greedy,E2,"(48, 9)",11,22.0
3,Greedy,E3,"(57, 27)",1,11.0
3,Auction,T1,"(60, 27)",7,22.0
3,Auction,E2,"(48, 9)",11,22.0
3,Auction,E3,"(57, 27)",1,11.0
3,Q-Learning,T1,"(60, 27)",7,22.0
3,Q-Learning,T4,"(34, 35)",10,14.0
3,Q-Learning,T5,"(11, 60)",6,11.0
3,Q-Learning,E3,"(57, 27)",1,11.0
4,Greedy,T5,"(11, 60)",7,11.0
4,Greedy,E2,"(48, 9)",12,22.0
4,Greedy,E3,"(57, 27)",2,11.0
4,Auction,T1,"(60, 27)",8,22.0
4,Auction,E2,"(48, 9)",12,22.0
4,Auction,E3,"(57, 27)",2,11.0
4,Q-Learning,T1,"(60, 27)",8,22.0
4,Q-Learning,T5,"(11, 60)",7,11.0
4,Q-Learning,E3,"(57, 27)",2,11.0
5,Greedy,T5,"(11, 60)",8,11.0
5,Greedy,E2,"(48, 9)",13,22.0
5,Greedy,E3,"(57, 27)",3,11.0
5,Greedy,E4,"(89, 87)",2,15.0
5,Auction,T1,"(60, 27)",9,22.0
5,Auction,E2,"(48, 9)",13,22.0
5,Auction,E3,"(57, 27)",3,11.0
5,Auction,E4,"(89, 87)",2,15.0
