time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(6, 3)",4,10.0
0,Greedy,T2,"(12, 60)",5,19.0
0,Greedy,T3,"(32, 86)",4,11.0
0,Greedy,T4,"(16, 3)",2,27.0
0,Greedy,T5,"(50, 5)",1,13.0
0,Greedy,T6,"(34, 16)",6,12.0
0,Greedy,T7,"(47, 45)",1,23.0
0,Greedy,T8,"(76, 9)",5,23.0
0,Greedy,T9,"(84, 87)",4,30.0
0,Greedy,T10,"(91, 84)",2,25.0
0,Auction,T1,"(6, 3)",4,10.0
0,Auction,T2,"(12, 60)",5,19.0
0,Auction,T3,"(32, 86)",4,11.0
0,Auction,T4,"(16, 3)",2,27.0
0,Auction,T5,"(50, 5)",1,13.0
0,Auction,T6,"(34, 16)",6,12.0
0,Auction,T7,"(47, 45)",1,23.0
0,Auction,T8,"(76, 9)",5,23.0
0,Auction,T9,"(84, 87)",4,30.0
0,Auction,T10,"(91, 84)",2,25.0
0,Q-Learning,T1,"(6, 3)",4,10.0
0,Q-Learning,T2,"(12, 60)",5,19.0
0,Q-Learning,T3,"(32, 86)",4,11.0
0,Q-Learning,T4,"(16, 3)",2,27.0
0,Q-Learning,T5,"(50, 5)",1,13.0
0,Q-Learning,T6,"(34, 16)",6,12.0
0,Q-Learning,T7,"(47, 45)",1,23.0
0,Q-Learning,T8,"(76, 9)",5,23.0
0,Q-Learning,T9,"(84, 87)",4,30.0
0,Q-Learning,T10,"(91, 84)",2,25.0
1,Greedy,T7,"(47, 45)",2,23.0
1,Auction,T5,"(50, 5)",2,13.0
1,Q-Learning,T4,"(16, 3)",3,27.0
2,Greedy,T7,"(47, 45)",3,23.0
2,Auction,T5,"(50, 5)",3,13.0
2,Q-Learning,T4,"(16, 3)",4,27.0
3,Greedy,T7,"(47, 45)",4,23.0
3,Auction,T5,"(50, 5)",4,13.0
3,Q-Learning,T4,"(16, 3)",5,27.0
4,Greedy,T7,"(47, 45)",5,23.0
4,Greedy,D2,"(67, 6)",6,21.0
4,Auction,T5,"(50, 5)",5,13.0
4,Auction,D2,"(67, 6)",6,21.0
4,Q-Learning,T4,"(16, 3)",6,27.0
4,Q-Learning,D2,"(67, 6)",6,21.0
5,Greedy,T7,"(47, 45)",6,23.0
5,Greedy,D2,"(67, 6)",7,21.0
5,Auction,T5,"(50, 5)",6,13.0
5,Auction,D2,"(67, 6)",7,21.0
5,Q-Learning,T4,"(16, 3)",7,27.0
5,Q-Learning,D2,"(67, 6)",7,21.0
6,Greedy,T7,"(47, 45)",7,23.0
6,Greedy,D2,"(67, 6)",8,21.0
6,Greedy,D3,"(40, 63)",2,19.0
6,Auction,T5,"(50, 5)",7,13.0
6,Auction,D2,"(67, 6)",8,21.0
6,Auction,D3,"(40, 63)",2,19.0
6,Q-Learning,T4,"(16, 3)",8,27.0
6,Q-Learning,D2,"(67, 6)",8,21.0
6,Q-Learning,D3,"(40, 63)",2,19.0
7,Greedy,T7,"(47, 45)",8,23.0
7,Greedy,D2,"(67, 6)",9,21.0
7,Greedy,D3,"(40, 63)",3,19.0
7,Auction,T5,"(50, 5)",8,13.0
7,Auction,D2,"(67, 6)",9,21.0
7,Auction,D3,"(40, 63)",3,19.0
7,Q-Learning,T4,"(16, 3)",9,27.0
7,Q-Learning,D2,"(67, 6)",9,21.0
7,Q-Learning,D3,"(40, 63)",3,19.0
8,Greedy,T7,"(47, 45)",9,23.0
8,Greedy,D2,"(67, 6)",10,21.0
8,Greedy,D3,"(40, 63)",4,19.0
8,Auction,T5,"(50, 5)",9,13.0
8,Auction,D2,"(67, 6)",10,21.0
8,Auction,D3,"(40, 63)",4,19.0
8,Q-Learning,T4,"(16, 3)",10,27.0
8,Q-Learning,D2,"(67, 6)",10,21.0
8,Q-Learning,D3,"(40, 63)",4,19.0
9,Greedy,T7,"(47, 45)",10,23.0
9,Greedy,D2,"(67, 6)",11,21.0
9,Greedy,D3,"(40, 63)",5,19.0
9,Greedy,D4,"(6, 53)",4,14.0
9,Auction,T5,"(50, 5)",10,13.0
9,Auction,D2,"(67, 6)",11,21.0
9,Auction,D3,"(40, 63)",5,19.0
9,Auction,D4,"(6, 53)",4,14.0
9,Q-Learning,T4,"(16, 3)",11,27.0
9,Q-Learning,D2,"(67, 6)",11,21.0
9,Q-Learning,D3,"(40, 63)",5,19.0
9,Q-Learning,D4,"(6, 53)",4,14.0
10,Greedy,T7,"(47, 45)",11,23.0
10,Greedy,D2,"(67, 6)",12,21.0
10,Greedy,D3,"(40, 63)",6,19.0
10,Greedy,D4,"(6, 53)",5,14.0
10,Greedy,D5,"(71, 31)",5,30.0
10,Auction,T5,"(50, 5)",11,13.0
10,Auction,D2,"(67, 6)",12,21.0
10,Auction,D3,"(40, 63)",6,19.0
10,Auction,D4,"(6, 53)",5,14.0
10,Auction,D5,"(71, 31)",5,30.0
10,Q-Learning,T4,"(16, 3)",12,27.0
10,Q-Learning,D2,"(67, 6)",12,21.0
10,Q-Learning,D3,"(40, 63)",6,19.0
10,Q-Learning,D4,"(6, 53)",5,14.0
10,Q-Learning,D5,"(71, 31)",5,30.0
11,Greedy,T7,"(47, 45)",12,23.0
11,Greedy,D2,"(67, 6)",13,21.0
11,Greedy,D3,"(40, 63)",7,19.0
11,Greedy,D4,"(6, 53)",6,14.0
11,Greedy,D5,"(71, 31)",6,30.0
11,Greedy,D6,"(17, 66)",4,20.0
11,Auction,T5,"(50, 5)",12,13.0
11,Auction,D2,"(67, 6)",13,21.0
11,Auction,D3,"(40, 63)",7,19.0
11,Auction,D4,"(6, 53)",6,14.0
11,Auction,D5,"(71, 31)",6,30.0
11,Auction,D6,"(17, 66)",4,20.0
11,Q-Learning,T4,"(16, 3)",13,27.0
11,Q-Learning,D2,"(67, 6)",13,21.0
11,Q-Learning,D3,"(40, 63)",7,19.0
11,Q-Learning,D4,"(6, 53)",6,14.0
