time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 81)",5,21.0
0,Greedy,T2,"(14, 36)",6,26.0
0,Greedy,T3,"(78, 41)",2,13.0
0,Greedy,T4,"(28, 99)",2,12.0
0,Greedy,T5,"(77, 60)",2,19.0
0,Greedy,T6,"(8, 68)",9,11.0
0,Greedy,T7,"(96, 93)",5,22.0
0,Greedy,T8,"(45, 74)",2,29.0
0,Greedy,T9,"(100, 2)",3,20.0
0,Greedy,T10,"(48, 43)",10,30.0
0,Auction,T1,"(91, 81)",5,21.0
0,Auction,T2,"(14, 36)",6,26.0
0,Auction,T3,"(78, 41)",2,13.0
0,Auction,T4,"(28, 99)",2,12.0
0,Auction,T5,"(77, 60)",2,19.0
0,Auction,T6,"(8, 68)",9,11.0
0,Auction,T7,"(96, 93)",5,22.0
0,Auction,T8,"(45, 74)",2,29.0
0,Auction,T9,"(100, 2)",3,20.0
0,Auction,T10,"(48, 43)",10,30.0
0,Q-Learning,T1,"(91, 81)",5,21.0
0,Q-Learning,T2,"(14, 36)",6,26.0
0,Q-Learning,T3,"(78, 41)",2,13.0
0,Q-Learning,T4,"(28, 99)",2,12.0
0,Q-Learning,T5,"(77, 60)",2,19.0
0,Q-Learning,T6,"(8, 68)",9,11.0
0,Q-Learning,T7,"(96, 93)",5,22.0
0,Q-Learning,T8,"(45, 74)",2,29.0
0,Q-Learning,T9,"(100, 2)",3,20.0
0,Q-Learning,T10,"(48, 43)",10,30.0
1,Greedy,T8,"(45, 74)",3,29.0
1,Auction,T4,"(28, 99)",3,12.0
1,Q-Learning,T1,"(91, 81)",6,21.0
1,Q-Learning,T3,"(78, 41)",3,13.0
1,Q-Learning,T4,"(28, 99)",3,12.0
1,Q-Learning,T5,"(77, 60)",3,19.0
1,Q-Learning,T6,"(8, 68)",10,11.0
1,Q-Learning,T7,"(96, 93)",6,22.0
1,Q-Learning,T9,"(100, 2)",4,20.0
1,Q-Learning,E1,"(54, 61)",5,14.0
2,Greedy,T8,"(45, 74)",4,29.0
2,Greedy,E2,"(71, 37)",6,28.0
2,Auction,T4,"(28, 99)",4,12.0
2,Auction,E2,"(71, 37)",6,28.0
2,Q-Learning,T1,"(91, 81)",7,21.0
2,Q-Learning,T3,"(78, 41)",4,13.0
2,Q-Learning,T4,"(28, 99)",4,12.0
2,Q-Learning,T5,"(77, 60)",4,19.0
2,Q-Learning,T7,"(96, 93)",7,22.0
2,Q-Learning,T9,"(100, 2)",5,20.0
3,Greedy,T8,"(45, 74)",5,29.0
3,Greedy,E2,"(71, 37)",7,28.0
3,Auction,T4,"(28, 99)",5,12.0
3,Auction,E2,"(71, 37)",7,28.0
3,Q-Learning,T3,"(78, 41)",5,13.0
3,Q-Learning,T4,"(28, 99)",5,12.0
3,Q-Learning,T7,"(96, 93)",8,22.0
3,Q-Learning,T9,"(100, 2)",6,20.0
4,Greedy,T8,"(45, 74)",6,29.0
4,Greedy,E2,"(71, 37)",8,28.0
4,Auction,T4,"(28, 99)",6,12.0
4,Auction,E2,"(71, 37)",8,28.0
4,Q-Learning,T3,"(78, 41)",6,13.0
4,Q-Learning,T4,"(28, 99)",6,12.0
4,Q-Learning,T9,"(100, 2)",7,20.0
5,Greedy,T8,"(45, 74)",7,29.0
5,Greedy,E2,"(71, 37)",9,28.0
5,Auction,T4,"(28, 99)",7,12.0
5,Auction,E2,"(71, 37)",9,28.0
