time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 72)",5,12.0
0,Greedy,T2,"(33, 45)",2,27.0
0,Greedy,T3,"(84, 72)",1,13.0
0,Greedy,T4,"(95, 25)",6,12.0
0,Greedy,T5,"(0, 97)",1,10.0
0,Greedy,T6,"(67, 67)",1,14.0
0,Greedy,T7,"(80, 36)",4,26.0
0,Greedy,T8,"(86, 79)",6,15.0
0,Greedy,T9,"(6, 69)",8,17.0
0,Greedy,T10,"(9, 74)",8,27.0
0,Auction,T1,"(17, 72)",5,12.0
0,Auction,T2,"(33, 45)",2,27.0
0,Auction,T3,"(84, 72)",1,13.0
0,Auction,T4,"(95, 25)",6,12.0
0,Auction,T5,"(0, 97)",1,10.0
0,Auction,T6,"(67, 67)",1,14.0
0,Auction,T7,"(80, 36)",4,26.0
0,Auction,T8,"(86, 79)",6,15.0
0,Auction,T9,"(6, 69)",8,17.0
0,Auction,T10,"(9, 74)",8,27.0
0,Q-Learning,T1,"(17, 72)",5,12.0
0,Q-Learning,T2,"(33, 45)",2,27.0
0,Q-Learning,T3,"(84, 72)",1,13.0
0,Q-Learning,T4,"(95, 25)",6,12.0
0,Q-Learning,T5,"(0, 97)",1,10.0
0,Q-Learning,T6,"(67, 67)",1,14.0
0,Q-Learning,T7,"(80, 36)",4,26.0
0,Q-Learning,T8,"(86, 79)",6,15.0
0,Q-Learning,T9,"(6, 69)",8,17.0
0,Q-Learning,T10,"(9, 74)",8,27.0
1,Greedy,T6,"(67, 67)",2,14.0
1,Auction,T5,"(0, 97)",2,10.0
1,Q-Learning,T3,"(84, 72)",2,13.0
2,Greedy,T6,"(67, 67)",3,14.0
2,Auction,T5,"(0, 97)",3,10.0
2,Q-Learning,T3,"(84, 72)",3,13.0
3,Greedy,T6,"(67, 67)",4,14.0
3,Greedy,D2,"(13, 57)",4,17.0
3,Auction,T5,"(0, 97)",4,10.0
3,Auction,D2,"(13, 57)",4,17.0
3,Q-Learning,T3,"(84, 72)",4,13.0
3,Q-Learning,D2,"(13, 57)",4,17.0
4,Greedy,T6,"(67, 67)",5,14.0
4,Greedy,D2,"(13, 57)",5,17.0
4,Greedy,D3,"(71, 84)",3,17.0
4,Auction,T5,"(0, 97)",5,10.0
4,Auction,D2,"(13, 57)",5,17.0
4,Auction,D3,"(71, 84)",3,17.0
4,Q-Learning,T3,"(84, 72)",5,13.0
4,Q-Learning,D2,"(13, 57)",5,17.0
4,Q-Learning,D3,"(71, 84)",3,17.0
5,Greedy,T6,"(67, 67)",6,14.0
5,Greedy,D2,"(13, 57)",6,17.0
5,Greedy,D3,"(71, 84)",4,17.0
5,Greedy,D4,"(41, 32)",2,30.0
5,Auction,T5,"(0, 97)",6,10.0
5,Auction,D2,"(13, 57)",6,17.0
5,Auction,D3,"(71, 84)",4,17.0
5,Auction,D4,"(41, 32)",2,30.0
5,Q-Learning,T3,"(84, 72)",6,13.0
5,Q-Learning,D2,"(13, 57)",6,17.0
5,Q-Learning,D3,"(71, 84)",4,17.0
5,Q-Learning,D4,"(41, 32)",2,30.0
6,Greedy,T6,"(67, 67)",7,14.0
6,Greedy,D2,"(13, 57)",7,17.0
6,Greedy,D3,"(71, 84)",5,17.0
6,Greedy,D4,"(41, 32)",3,30.0
6,Greedy,D5,"(10, 77)",4,23.0
6,Auction,T5,"(0, 97)",7,10.0
6,Auction,D2,"(13, 57)",7,17.0
6,Auction,D3,"(71, 84)",5,17.0
6,Auction,D4,"(41, 32)",3,30.0
6,Auction,D5,"(10, 77)",4,23.0
6,Q-Learning,T3,"(84, 72)",7,13.0
6,Q-Learning,D2,"(13, 57)",7,17.0
6,Q-Learning,D3,"(71, 84)",5,17.0
6,Q-Learning,D4,"(41, 32)",3,30.0
6,Q-Learning,D5,"(10, 77)",4,23.0
7,Greedy,T6,"(67, 67)",8,14.0
7,Greedy,D2,"(13, 57)",8,17.0
7,Greedy,D3,"(71, 84)",6,17.0
7,Greedy,D4,"(41, 32)",4,30.0
7,Greedy,D5,"(10, 77)",5,23.0
7,Auction,T5,"(0, 97)",8,10.0
7,Auction,D2,"(13, 57)",8,17.0
7,Auction,D3,"(71, 84)",6,17.0
7,Auction,D4,"(41, 32)",4,30.0
7,Auction,D5,"(10, 77)",5,23.0
7,Q-Learning,T3,"(84, 72)",8,13.0
7,Q-Learning,D2,"(13, 57)",8,17.0
7,Q-Learning,D3,"(71, 84)",6,17.0
7,Q-Learning,D4,"(41, 32)",4,30.0
7,Q-Learning,D5,"(10, 77)",5,23.0
8,Greedy,T6,"(67, 67)",9,14.0
8,Greedy,D2,"(13, 57)",9,17.0
8,Greedy,D3,"(71, 84)",7,17.0
8,Greedy,D4,"(41, 32)",5,30.0
8,Greedy,D5,"(10, 77)",6,23.0
8,Greedy,D6,"(75, 100)",8,29.0
8,Auction,T5,"(0, 97)",9,10.0
8,Auction,D2,"(13, 57)",9,17.0
8,Auction,D3,"(71, 84)",7,17.0
8,Auction,D4,"(41, 32)",5,30.0
8,Auction,D5,"(10, 77)",6,23.0
8,Auction,D6,"(75, 100)",8,29.0
8,Q-Learning,T3,"(84, 72)",9,13.0
8,Q-Learning,D2,"(13, 57)",9,17.0
8,Q-Learning,D3,"(71, 84)",7,17.0
8,Q-Learning,D4,"(41, 32)",5,30.0
8,Q-Learning,D5,"(10, 77)",6,23.0
8,Q-Learning,D6,"(75, 100)",8,29.0
9,Greedy,T6,"(67, 67)",10,14.0
9,Greedy,D2,"(13, 57)",10,17.0
9,Greedy,D3,"(71, 84)",8,17.0
9,Greedy,D4,"(41, 32)",6,30.0
9,Greedy,D5,"(10, 77)",7,23.0
9,Greedy,D6,"(75, 100)",9,29.0
9,Auction,T5,"(0, 97)",10,10.0
9,Auction,D2,"(13, 57)",10,17.0
9,Auction,D3,"(71, 84)",8,17.0
9,Auction,D4,"(41, 32)",6,30.0
9,Auction,D5,"(10, 77)",7,23.0
9,Auction,D6,"(75, 100)",9,29.0
9,Q-Learning,T3,"(84, 72)",10,13.0
9,Q-Learning,D2,"(13, 57)",10,17.0
9,Q-Learning,D3,"(71, 84)",8,17.0
9,Q-Learning,D4,"(41, 32)",6,30.0
9,Q-Learning,D5,"(10, 77)",7,23.0
9,Q-Learning,D6,"(75, 100)",9,29.0
10,Greedy,T6,"(67, 67)",11,14.0
10,Greedy,D2,"(13, 57)",11,17.0
10,Greedy,D3,"(71, 84)",9,17.0
10,Greedy,D4,"(41, 32)",7,30.0
10,Greedy,D5,"(10, 77)",8,23.0
10,Greedy,D6,"(75, 100)",10,29.0
10,Greedy,D7,"(95, 10)",10,10.0
10,Auction,T5,"(0, 97)",11,10.0
10,Auction,D2,"(13, 57)",11,17.0
10,Auction,D3,"(71, 84)",9,17.0
10,Auction,D4,"(41, 32)",7,30.0
10,Auction,D5,"(10, 77)",8,23.0
10,Auction,D6,"(75, 100)",10,29.0
10,Auction,D7,"(95, 10)",10,10.0
10,Q-Learning,T3,"(84, 72)",11,13.0
10,Q-Learning,D2,"(13, 57)",11,17.0
10,Q-Learning,D3,"(71, 84)",9,17.0
10,Q-Learning,D4,"(41, 32)",7,30.0
10,Q-Learning,D5,"(10, 77)",8,23.0
10,Q-Learning,D6,"(75, 100)",10,29.0
10,Q-Learning,D7,"(95, 10)",10,10.0
11,Greedy,T6,"(67, 67)",12,14.0
11,Greedy,D2,"(13, 57)",12,17.0
11,Greedy,D3,"(71, 84)",10,17.0
11,Greedy,D4,"(41, 32)",8,30.0
11,Greedy,D5,"(10, 77)",9,23.0
11,Greedy,D6,"(75, 100)",11,29.0
11,Greedy,D7,"(95, 10)",11,10.0
11,Greedy,D8,"(20, 27)",7,14.0
11,Auction,T5,"(0, 97)",12,10.0
11,Auction,D2,"(13, 57)",12,17.0
