task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,15.0,0.769309258162072,15.769309258162071,1.0512872838774714,15.769309258162071
T6,11.0,0.9147320339189784,11.914732033918979,1.083157457628998,11.914732033918979
T3,23.0,3.612478373637688,26.61247837363769,1.1570642771146822,26.61247837363769
T9,11.0,1.5662455107677085,12.566245510767708,1.142385955524337,12.566245510767708
E1,10.0,4.573660169594892,14.573660169594891,1.457366016959489,14.573660169594891
T5,11.0,5.67102229118882,16.67102229118882,1.5155474810171654,16.67102229118882
T2,20.0,5.021951811795888,25.021951811795887,1.2510975905897943,25.021951811795887
T8,27.0,6.144518047887591,33.144518047887594,1.2275747425143553,33.144518047887594
T4,14.0,2.8333333333333335,16.833333333333332,1.2023809523809523,16.833333333333332
T7,14.0,8.533024082938006,22.533024082938006,1.6095017202098576,22.533024082938006
E2,30.0,1.4356965173029843,31.435696517302983,1.047856550576766,31.435696517302983
E3,27.0,4.868585523537612,31.86858552353761,1.1803179823532448,31.86858552353761
T10,29.0,5.857142857142857,34.857142857142854,1.2019704433497536,34.857142857142854
E4,27.0,9.0,36.0,1.3333333333333333,36.0
E7,29.0,9.648130376041072,38.648130376041074,1.3326941508979682,38.648130376041074
E6,19.0,4.058598553961974,23.058598553961975,1.213610450208525,23.058598553961975
E8,25.0,15.453559460525591,40.45355946052559,1.6181423784210236,40.45355946052559
E5,23.0,1.8867962264113207,24.88679622641132,1.0820346185396226,24.88679622641132
E9,18.0,6.88839603971781,24.88839603971781,1.3826886688732118,24.88839603971781
E10,13.0,9.469607668100886,22.469607668100885,1.7284313590846834,22.469607668100885
E11,11.0,16.836633339899702,27.836633339899702,2.530603030899973,27.836633339899702
E15,17.0,10.310486043294931,27.31048604329493,1.6064991790173488,27.31048604329493
E14,15.0,8.273640371686456,23.273640371686454,1.551576024779097,23.273640371686454
E13,23.0,8.689660757568886,31.689660757568888,1.3778113372856038,31.689660757568888
E16,11.0,2.7057323693079827,13.705732369307983,1.2459756699370894,13.705732369307983
E19,11.0,17.257244855422318,28.257244855422318,2.568840441402029,28.257244855422318
