time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(90, 52)",95.0,False,0.0,0.0
0,Greedy,V2,"(45, 36)",73.0,False,0.0,0.0
0,Greedy,V3,"(59, 62)",86.0,False,0.0,0.0
0,Greedy,V4,"(58, 13)",75.0,False,0.0,0.0
0,Greedy,V5,"(85, 23)",87.0,False,0.0,0.0
0,Greedy,V6,"(71, 15)",58.0,False,0.0,0.0
0,Greedy,V7,"(38, 22)",96.0,False,0.0,0.0
0,Greedy,V8,"(22, 43)",76.0,False,0.0,0.0
0,Greedy,V9,"(43, 66)",78.0,False,0.0,0.0
0,Greedy,V10,"(36, 94)",69.0,False,0.0,0.0
0,Auction,V1,"(90, 52)",95.0,False,0.0,0.0
0,Auction,V2,"(45, 36)",73.0,False,0.0,0.0
0,Auction,V3,"(59, 62)",86.0,False,0.0,0.0
0,Auction,V4,"(58, 13)",75.0,False,0.0,0.0
0,Auction,V5,"(85, 23)",87.0,False,0.0,0.0
0,Auction,V6,"(71, 15)",58.0,False,0.0,0.0
0,Auction,V7,"(38, 22)",96.0,False,0.0,0.0
0,Auction,V8,"(22, 43)",76.0,False,0.0,0.0
0,Auction,V9,"(43, 66)",78.0,False,0.0,0.0
0,Auction,V10,"(36, 94)",69.0,False,0.0,0.0
0,Q-Learning,V1,"(90, 52)",95.0,False,0.0,0.0
0,Q-Learning,V2,"(45, 36)",73.0,False,0.0,0.0
0,Q-Learning,V3,"(59, 62)",86.0,False,0.0,0.0
0,Q-Learning,V4,"(58, 13)",75.0,False,0.0,0.0
0,Q-Learning,V5,"(85, 23)",87.0,False,0.0,0.0
0,Q-Learning,V6,"(71, 15)",58.0,False,0.0,0.0
0,Q-Learning,V7,"(38, 22)",96.0,False,0.0,0.0
0,Q-Learning,V8,"(22, 43)",76.0,False,0.0,0.0
0,Q-Learning,V9,"(43, 66)",78.0,False,0.0,0.0
0,Q-Learning,V10,"(36, 94)",69.0,False,0.0,0.0
1,Greedy,V1,"(90, 52)",75.61860342697446,True,19.381396573025548,1.0
1,Greedy,V2,"(45, 36)",42.615223689149765,True,30.384776310850235,1.0
1,Greedy,V3,"(59, 62)",50.479195521754335,True,35.520804478245665,1.0
1,Greedy,V4,"(58, 13)",53.38020836966024,True,21.619791630339762,1.0
1,Greedy,V5,"(85, 23)",65.81438287182712,True,21.185617128172886,1.0
1,Greedy,V6,"(71, 15)",26.2,True,31.8,1.0
1,Greedy,V7,"(38, 22)",75.5592793377651,True,20.440720662234902,1.0
1,Greedy,V8,"(22, 43)",45.0,True,31.0,1.0
1,Greedy,V9,"(43, 66)",44.98612181134003,True,33.01387818865997,1.0
1,Greedy,V10,"(36, 94)",48.17900536509144,True,20.82099463490856,1.0
1,Auction,V1,"(96, 63)",76.91167265230972,True,18.088327347690278,1.0
1,Auction,V2,"(85, 59)",47.464728004940675,True,25.535271995059325,1.0
