time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(31, 18)",1,19.0
0,Greedy,T2,"(28, 69)",2,16.0
0,Greedy,T3,"(22, 15)",1,30.0
0,Greedy,T4,"(80, 55)",3,20.0
0,Greedy,T5,"(19, 66)",9,18.0
0,Greedy,T6,"(76, 6)",9,27.0
0,Greedy,T7,"(53, 59)",9,28.0
0,Greedy,T8,"(74, 93)",9,20.0
0,Greedy,T9,"(5, 1)",5,15.0
0,Greedy,T10,"(45, 89)",2,26.0
0,Auction,T1,"(31, 18)",1,19.0
0,Auction,T2,"(28, 69)",2,16.0
0,Auction,T3,"(22, 15)",1,30.0
0,Auction,T4,"(80, 55)",3,20.0
0,Auction,T5,"(19, 66)",9,18.0
0,Auction,T6,"(76, 6)",9,27.0
0,Auction,T7,"(53, 59)",9,28.0
0,Auction,T8,"(74, 93)",9,20.0
0,Auction,T9,"(5, 1)",5,15.0
0,Auction,T10,"(45, 89)",2,26.0
0,Q-Learning,T1,"(31, 18)",1,19.0
0,Q-Learning,T2,"(28, 69)",2,16.0
0,Q-Learning,T3,"(22, 15)",1,30.0
0,Q-Learning,T4,"(80, 55)",3,20.0
0,Q-Learning,T5,"(19, 66)",9,18.0
0,Q-Learning,T6,"(76, 6)",9,27.0
0,Q-Learning,T7,"(53, 59)",9,28.0
0,Q-Learning,T8,"(74, 93)",9,20.0
0,Q-Learning,T9,"(5, 1)",5,15.0
0,Q-Learning,T10,"(45, 89)",2,26.0
1,Q-Learning,T3,"(22, 15)",2,30.0
1,Q-Learning,T4,"(80, 55)",4,20.0
1,Q-Learning,T9,"(5, 1)",6,15.0
1,Q-Learning,T10,"(45, 89)",3,26.0
2,Q-Learning,T3,"(22, 15)",3,30.0
2,Q-Learning,T4,"(80, 55)",5,20.0
3,Q-Learning,T3,"(22, 15)",4,30.0
4,Greedy,E1,"(16, 73)",4,13.0
4,Auction,E1,"(16, 73)",4,13.0
4,Q-Learning,E1,"(16, 73)",4,13.0
5,Greedy,E1,"(16, 73)",5,13.0
5,Greedy,E2,"(44, 58)",2,13.0
5,Auction,E1,"(16, 73)",5,13.0
5,Auction,E2,"(44, 58)",2,13.0
5,Q-Learning,E1,"(16, 73)",5,13.0
5,Q-Learning,E2,"(44, 58)",2,13.0
6,Greedy,E1,"(16, 73)",6,13.0
6,Greedy,E2,"(44, 58)",3,13.0
6,Greedy,E3,"(75, 68)",7,14.0
6,Auction,E1,"(16, 73)",6,13.0
6,Auction,E2,"(44, 58)",3,13.0
6,Auction,E3,"(75, 68)",7,14.0
6,Q-Learning,E1,"(16, 73)",6,13.0
6,Q-Learning,E2,"(44, 58)",3,13.0
6,Q-Learning,E3,"(75, 68)",7,14.0
7,Greedy,E1,"(16, 73)",7,13.0
7,Greedy,E2,"(44, 58)",4,13.0
7,Greedy,E3,"(75, 68)",8,14.0
7,Greedy,E4,"(53, 64)",10,17.0
7,Auction,E1,"(16, 73)",7,13.0
7,Auction,E2,"(44, 58)",4,13.0
7,Auction,E3,"(75, 68)",8,14.0
7,Auction,E4,"(53, 64)",10,17.0
7,Q-Learning,E1,"(16, 73)",7,13.0
7,Q-Learning,E2,"(44, 58)",4,13.0
7,Q-Learning,E3,"(75, 68)",8,14.0
7,Q-Learning,E4,"(53, 64)",10,17.0
8,Greedy,E1,"(16, 73)",8,13.0
8,Greedy,E2,"(44, 58)",5,13.0
8,Greedy,E3,"(75, 68)",9,14.0
8,Greedy,E4,"(53, 64)",11,17.0
8,Greedy,E5,"(80, 39)",7,30.0
8,Auction,E1,"(16, 73)",8,13.0
8,Auction,E2,"(44, 58)",5,13.0
8,Auction,E3,"(75, 68)",9,14.0
8,Auction,E4,"(53, 64)",11,17.0
8,Auction,E5,"(80, 39)",7,30.0
8,Q-Learning,E1,"(16, 73)",8,13.0
8,Q-Learning,E2,"(44, 58)",5,13.0
8,Q-Learning,E3,"(75, 68)",9,14.0
8,Q-Learning,E4,"(53, 64)",11,17.0
8,Q-Learning,E5,"(80, 39)",7,30.0
9,Greedy,E1,"(16, 73)",9,13.0
9,Greedy,E2,"(44, 58)",6,13.0
9,Greedy,E3,"(75, 68)",10,14.0
9,Greedy,E4,"(53, 64)",12,17.0
9,Greedy,E5,"(80, 39)",8,30.0
9,Greedy,E6,"(78, 69)",7,21.0
9,Auction,E1,"(16, 73)",9,13.0
9,Auction,E2,"(44, 58)",6,13.0
9,Auction,E3,"(75, 68)",10,14.0
9,Auction,E4,"(53, 64)",12,17.0
9,Auction,E5,"(80, 39)",8,30.0
9,Auction,E6,"(78, 69)",7,21.0
9,Q-Learning,E1,"(16, 73)",9,13.0
9,Q-Learning,E2,"(44, 58)",6,13.0
9,Q-Learning,E3,"(75, 68)",10,14.0
9,Q-Learning,E4,"(53, 64)",12,17.0
9,Q-Learning,E5,"(80, 39)",8,30.0
9,Q-Learning,E6,"(78, 69)",7,21.0
10,Greedy,E1,"(16, 73)",10,13.0
10,Greedy,E2,"(44, 58)",7,13.0
10,Greedy,E3,"(75, 68)",11,14.0
10,Greedy,E4,"(53, 64)",13,17.0
10,Greedy,E5,"(80, 39)",9,30.0
10,Greedy,E6,"(78, 69)",8,21.0
10,Greedy,E7,"(36, 81)",5,24.0
10,Auction,E1,"(16, 73)",10,13.0
10,Auction,E2,"(44, 58)",7,13.0
10,Auction,E3,"(75, 68)",11,14.0
10,Auction,E4,"(53, 64)",13,17.0
10,Auction,E5,"(80, 39)",9,30.0
10,Auction,E6,"(78, 69)",8,21.0
10,Auction,E7,"(36, 81)",5,24.0
10,Q-Learning,E1,"(16, 73)",10,13.0
10,Q-Learning,E2,"(44, 58)",7,13.0
10,Q-Learning,E3,"(75, 68)",11,14.0
10,Q-Learning,E4,"(53, 64)",13,17.0
10,Q-Learning,E5,"(80, 39)",9,30.0
10,Q-Learning,E6,"(78, 69)",8,21.0
10,Q-Learning,E7,"(36, 81)",5,24.0
11,Greedy,E1,"(16, 73)",11,13.0
11,Greedy,E2,"(44, 58)",8,13.0
11,Greedy,E3,"(75, 68)",12,14.0
11,Greedy,E4,"(53, 64)",14,17.0
11,Greedy,E5,"(80, 39)",10,30.0
11,Greedy,E6,"(78, 69)",9,21.0
11,Greedy,E7,"(36, 81)",6,24.0
11,Greedy,E8,"(81, 55)",4,24.0
11,Auction,E1,"(16, 73)",11,13.0
11,Auction,E2,"(44, 58)",8,13.0
11,Auction,E3,"(75, 68)",12,14.0
11,Auction,E4,"(53, 64)",14,17.0
11,Auction,E5,"(80, 39)",10,30.0
11,Auction,E6,"(78, 69)",9,21.0
11,Auction,E7,"(36, 81)",6,24.0
11,Auction,E8,"(81, 55)",4,24.0
11,Q-Learning,E1,"(16, 73)",11,13.0
11,Q-Learning,E2,"(44, 58)",8,13.0
11,Q-Learning,E3,"(75, 68)",12,14.0
11,Q-Learning,E4,"(53, 64)",14,17.0
11,Q-Learning,E5,"(80, 39)",10,30.0
11,Q-Learning,E6,"(78, 69)",9,21.0
11,Q-Learning,E7,"(36, 81)",6,24.0
11,Q-Learning,E8,"(81, 55)",4,24.0
12,Greedy,E1,"(16, 73)",12,13.0
12,Greedy,E2,"(44, 58)",9,13.0
12,Greedy,E3,"(75, 68)",13,14.0
12,Greedy,E4,"(53, 64)",15,17.0
12,Greedy,E5,"(80, 39)",11,30.0
12,Greedy,E6,"(78, 69)",10,21.0
12,Greedy,E7,"(36, 81)",7,24.0
12,Greedy,E8,"(81, 55)",5,24.0
12,Auction,E1,"(16, 73)",12,13.0
12,Auction,E2,"(44, 58)",9,13.0
12,Auction,E3,"(75, 68)",13,14.0
12,Auction,E4,"(53, 64)",15,17.0
12,Auction,E5,"(80, 39)",11,30.0
12,Auction,E6,"(78, 69)",10,21.0
12,Auction,E7,"(36, 81)",7,24.0
12,Auction,E8,"(81, 55)",5,24.0
12,Q-Learning,E1,"(16, 73)",12,13.0
12,Q-Learning,E2,"(44, 58)",9,13.0
12,Q-Learning,E3,"(75, 68)",13,14.0
12,Q-Learning,E4,"(53, 64)",15,17.0
12,Q-Learning,E5,"(80, 39)",11,30.0
12,Q-Learning,E6,"(78, 69)",10,21.0
12,Q-Learning,E7,"(36, 81)",7,24.0
12,Q-Learning,E8,"(81, 55)",5,24.0
13,Greedy,E1,"(16, 73)",13,13.0
13,Greedy,E2,"(44, 58)",10,13.0
13,Greedy,E3,"(75, 68)",14,14.0
13,Greedy,E4,"(53, 64)",16,17.0
13,Greedy,E5,"(80, 39)",12,30.0
13,Greedy,E6,"(78, 69)",11,21.0
13,Greedy,E7,"(36, 81)",8,24.0
13,Greedy,E8,"(81, 55)",6,24.0
13,Greedy,E9,"(75, 22)",10,10.0
13,Auction,E1,"(16, 73)",13,13.0
