time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(99, 9)",6,16.0
0,Greedy,T2,"(45, 59)",6,27.0
0,Greedy,T3,"(16, 83)",1,11.0
0,Greedy,T4,"(10, 19)",10,23.0
0,Greedy,T5,"(74, 6)",9,22.0
0,Greedy,T6,"(20, 86)",8,15.0
0,Greedy,T7,"(42, 24)",3,26.0
0,Greedy,T8,"(77, 32)",4,26.0
0,Greedy,T9,"(30, 42)",2,22.0
0,Greedy,T10,"(88, 89)",7,23.0
0,Auction,T1,"(99, 9)",6,16.0
0,Auction,T2,"(45, 59)",6,27.0
0,Auction,T3,"(16, 83)",1,11.0
0,Auction,T4,"(10, 19)",10,23.0
0,Auction,T5,"(74, 6)",9,22.0
0,Auction,T6,"(20, 86)",8,15.0
0,Auction,T7,"(42, 24)",3,26.0
0,Auction,T8,"(77, 32)",4,26.0
0,Auction,T9,"(30, 42)",2,22.0
0,Auction,T10,"(88, 89)",7,23.0
0,Q-Learning,T1,"(99, 9)",6,16.0
0,Q-Learning,T2,"(45, 59)",6,27.0
0,Q-Learning,T3,"(16, 83)",1,11.0
0,Q-Learning,T4,"(10, 19)",10,23.0
0,Q-Learning,T5,"(74, 6)",9,22.0
0,Q-Learning,T6,"(20, 86)",8,15.0
0,Q-Learning,T7,"(42, 24)",3,26.0
0,Q-Learning,T8,"(77, 32)",4,26.0
0,Q-Learning,T9,"(30, 42)",2,22.0
0,Q-Learning,T10,"(88, 89)",7,23.0
3,Greedy,D1,"(69, 22)",8,28.0
3,Auction,D1,"(69, 22)",8,28.0
3,Q-Learning,D1,"(69, 22)",8,28.0
4,Greedy,D1,"(69, 22)",9,28.0
4,Auction,D1,"(69, 22)",9,28.0
4,Q-Learning,D1,"(69, 22)",9,28.0
5,Greedy,D1,"(69, 22)",10,28.0
5,Auction,D1,"(69, 22)",10,28.0
5,Q-Learning,D1,"(69, 22)",10,28.0
6,Greedy,D1,"(69, 22)",11,28.0
6,Greedy,D2,"(24, 59)",8,26.0
6,Auction,D1,"(69, 22)",11,28.0
6,Auction,D2,"(24, 59)",8,26.0
6,Q-Learning,D1,"(69, 22)",11,28.0
6,Q-Learning,D2,"(24, 59)",8,26.0
7,Greedy,D1,"(69, 22)",12,28.0
7,Greedy,D2,"(24, 59)",9,26.0
7,Auction,D1,"(69, 22)",12,28.0
7,Auction,D2,"(24, 59)",9,26.0
7,Q-Learning,D1,"(69, 22)",12,28.0
7,Q-Learning,D2,"(24, 59)",9,26.0
8,Greedy,D1,"(69, 22)",13,28.0
8,Greedy,D2,"(24, 59)",10,26.0
8,Auction,D1,"(69, 22)",13,28.0
8,Auction,D2,"(24, 59)",10,26.0
8,Q-Learning,D1,"(69, 22)",13,28.0
8,Q-Learning,D2,"(24, 59)",10,26.0
9,Greedy,D1,"(69, 22)",14,28.0
9,Greedy,D2,"(24, 59)",11,26.0
9,Auction,D1,"(69, 22)",14,28.0
9,Auction,D2,"(24, 59)",11,26.0
9,Q-Learning,D1,"(69, 22)",14,28.0
9,Q-Learning,D2,"(24, 59)",11,26.0
10,Greedy,D1,"(69, 22)",15,28.0
10,Greedy,D2,"(24, 59)",12,26.0
10,Auction,D1,"(69, 22)",15,28.0
10,Auction,D2,"(24, 59)",12,26.0
10,Q-Learning,D1,"(69, 22)",15,28.0
10,Q-Learning,D2,"(24, 59)",12,26.0
11,Greedy,D1,"(69, 22)",16,28.0
11,Greedy,D2,"(24, 59)",13,26.0
11,Auction,D1,"(69, 22)",16,28.0
11,Auction,D2,"(24, 59)",13,26.0
11,Q-Learning,D1,"(69, 22)",16,28.0
11,Q-Learning,D2,"(24, 59)",13,26.0
12,Greedy,D1,"(69, 22)",17,28.0
12,Greedy,D2,"(24, 59)",14,26.0
12,Auction,D1,"(69, 22)",17,28.0
12,Auction,D2,"(24, 59)",14,26.0
12,Q-Learning,D1,"(69, 22)",17,28.0
12,Q-Learning,D2,"(24, 59)",14,26.0
13,Greedy,D1,"(69, 22)",18,28.0
13,Greedy,D2,"(24, 59)",15,26.0
13,Greedy,D3,"(54, 70)",6,26.0
13,Auction,D1,"(69, 22)",18,28.0
13,Auction,D2,"(24, 59)",15,26.0
13,Auction,D3,"(54, 70)",6,26.0
13,Q-Learning,D1,"(69, 22)",18,28.0
13,Q-Learning,D2,"(24, 59)",15,26.0
13,Q-Learning,D3,"(54, 70)",6,26.0
14,Greedy,D1,"(69, 22)",19,28.0
14,Greedy,D2,"(24, 59)",16,26.0
14,Greedy,D3,"(54, 70)",7,26.0
14,Auction,D1,"(69, 22)",19,28.0
14,Auction,D3,"(54, 70)",7,26.0
14,Q-Learning,D2,"(24, 59)",16,26.0
14,Q-Learning,D3,"(54, 70)",7,26.0
15,Greedy,D1,"(69, 22)",20,28.0
15,Greedy,D2,"(24, 59)",17,26.0
15,Greedy,D3,"(54, 70)",8,26.0
15,Greedy,D4,"(57, 6)",7,13.0
15,Auction,D1,"(69, 22)",20,28.0
15,Auction,D3,"(54, 70)",8,26.0
15,Auction,D4,"(57, 6)",7,13.0
15,Q-Learning,D2,"(24, 59)",17,26.0
15,Q-Learning,D3,"(54, 70)",8,26.0
15,Q-Learning,D4,"(57, 6)",7,13.0
16,Greedy,D1,"(69, 22)",21,28.0
16,Greedy,D2,"(24, 59)",18,26.0
16,Greedy,D3,"(54, 70)",9,26.0
16,Greedy,D4,"(57, 6)",8,13.0
16,Auction,D1,"(69, 22)",21,28.0
16,Auction,D3,"(54, 70)",9,26.0
16,Auction,D4,"(57, 6)",8,13.0
16,Q-Learning,D2,"(24, 59)",18,26.0
16,Q-Learning,D3,"(54, 70)",9,26.0
16,Q-Learning,D4,"(57, 6)",8,13.0
17,Greedy,D1,"(69, 22)",22,28.0
17,Greedy,D2,"(24, 59)",19,26.0
17,Greedy,D3,"(54, 70)",10,26.0
17,Greedy,D4,"(57, 6)",9,13.0
17,Greedy,D5,"(56, 85)",2,24.0
17,Auction,D1,"(69, 22)",22,28.0
17,Auction,D3,"(54, 70)",10,26.0
17,Auction,D4,"(57, 6)",9,13.0
17,Auction,D5,"(56, 85)",2,24.0
17,Q-Learning,D2,"(24, 59)",19,26.0
17,Q-Learning,D3,"(54, 70)",10,26.0
17,Q-Learning,D4,"(57, 6)",9,13.0
17,Q-Learning,D5,"(56, 85)",2,24.0
18,Greedy,D2,"(24, 59)",20,26.0
18,Greedy,D3,"(54, 70)",11,26.0
18,Greedy,D4,"(57, 6)",10,13.0
18,Greedy,D5,"(56, 85)",3,24.0
18,Auction,D3,"(54, 70)",11,26.0
18,Auction,D4,"(57, 6)",10,13.0
18,Auction,D5,"(56, 85)",3,24.0
18,Q-Learning,D3,"(54, 70)",11,26.0
18,Q-Learning,D4,"(57, 6)",10,13.0
18,Q-Learning,D5,"(56, 85)",3,24.0
19,Greedy,D2,"(24, 59)",21,26.0
19,Greedy,D3,"(54, 70)",12,26.0
19,Greedy,D4,"(57, 6)",11,13.0
19,Greedy,D5,"(56, 85)",4,24.0
19,Greedy,D6,"(44, 91)",6,25.0
19,Auction,D3,"(54, 70)",12,26.0
19,Auction,D4,"(57, 6)",11,13.0
19,Auction,D5,"(56, 85)",4,24.0
19,Auction,D6,"(44, 91)",6,25.0
19,Q-Learning,D3,"(54, 70)",12,26.0
19,Q-Learning,D4,"(57, 6)",11,13.0
19,Q-Learning,D5,"(56, 85)",4,24.0
19,Q-Learning,D6,"(44, 91)",6,25.0
20,Greedy,D3,"(54, 70)",13,26.0
20,Greedy,D4,"(57, 6)",12,13.0
20,Greedy,D5,"(56, 85)",5,24.0
20,Greedy,D6,"(44, 91)",7,25.0
20,Greedy,D7,"(94, 87)",2,18.0
20,Auction,D3,"(54, 70)",13,26.0
20,Auction,D5,"(56, 85)",5,24.0
20,Auction,D6,"(44, 91)",7,25.0
20,Auction,D7,"(94, 87)",2,18.0
20,Q-Learning,D3,"(54, 70)",13,26.0
20,Q-Learning,D4,"(57, 6)",12,13.0
20,Q-Learning,D5,"(56, 85)",5,24.0
20,Q-Learning,D6,"(44, 91)",7,25.0
20,Q-Learning,D7,"(94, 87)",2,18.0
21,Greedy,D3,"(54, 70)",14,26.0
21,Greedy,D4,"(57, 6)",13,13.0
21,Greedy,D5,"(56, 85)",6,24.0
21,Greedy,D6,"(44, 91)",8,25.0
21,Greedy,D7,"(94, 87)",3,18.0
21,Greedy,D8,"(55, 67)",5,13.0
21,Auction,D3,"(54, 70)",14,26.0
21,Auction,D5,"(56, 85)",6,24.0
21,Auction,D6,"(44, 91)",8,25.0
21,Auction,D7,"(94, 87)",3,18.0
21,Auction,D8,"(55, 67)",5,13.0
21,Q-Learning,D3,"(54, 70)",14,26.0
21,Q-Learning,D5,"(56, 85)",6,24.0
21,Q-Learning,D6,"(44, 91)",8,25.0
21,Q-Learning,D7,"(94, 87)",3,18.0
21,Q-Learning,D8,"(55, 67)",5,13.0
22,Greedy,D3,"(54, 70)",15,26.0
22,Greedy,D4,"(57, 6)",14,13.0
22,Greedy,D5,"(56, 85)",7,24.0
22,Greedy,D6,"(44, 91)",9,25.0
22,Greedy,D7,"(94, 87)",4,18.0
22,Greedy,D8,"(55, 67)",6,13.0
22,Greedy,D9,"(84, 92)",3,24.0
22,Auction,D3,"(54, 70)",15,26.0
22,Auction,D5,"(56, 85)",7,24.0
22,Auction,D6,"(44, 91)",9,25.0
22,Auction,D7,"(94, 87)",4,18.0
22,Auction,D8,"(55, 67)",6,13.0
22,Auction,D9,"(84, 92)",3,24.0
22,Q-Learning,D3,"(54, 70)",15,26.0
22,Q-Learning,D5,"(56, 85)",7,24.0
22,Q-Learning,D6,"(44, 91)",9,25.0
22,Q-Learning,D7,"(94, 87)",4,18.0
22,Q-Learning,D8,"(55, 67)",6,13.0
22,Q-Learning,D9,"(84, 92)",3,24.0
23,Greedy,D3,"(54, 70)",16,26.0
23,Greedy,D4,"(57, 6)",15,13.0
23,Greedy,D5,"(56, 85)",8,24.0
23,Greedy,D6,"(44, 91)",10,25.0
23,Greedy,D7,"(94, 87)",5,18.0
23,Greedy,D8,"(55, 67)",7,13.0
23,Greedy,D9,"(84, 92)",4,24.0
23,Auction,D3,"(54, 70)",16,26.0
23,Auction,D5,"(56, 85)",8,24.0
23,Auction,D6,"(44, 91)",10,25.0
23,Auction,D7,"(94, 87)",5,18.0
23,Auction,D8,"(55, 67)",7,13.0
23,Auction,D9,"(84, 92)",4,24.0
23,Q-Learning,D3,"(54, 70)",16,26.0
23,Q-Learning,D5,"(56, 85)",8,24.0
23,Q-Learning,D6,"(44, 91)",10,25.0
23,Q-Learning,D7,"(94, 87)",5,18.0
23,Q-Learning,D8,"(55, 67)",7,13.0
23,Q-Learning,D9,"(84, 92)",4,24.0
24,Greedy,D4,"(57, 6)",16,13.0
24,Greedy,D5,"(56, 85)",9,24.0
24,Greedy,D6,"(44, 91)",11,25.0
24,Greedy,D7,"(94, 87)",6,18.0
24,Greedy,D8,"(55, 67)",8,13.0
24,Greedy,D9,"(84, 92)",5,24.0
24,Auction,D3,"(54, 70)",17,26.0
24,Auction,D5,"(56, 85)",9,24.0
24,Auction,D6,"(44, 91)",11,25.0
24,Auction,D7,"(94, 87)",6,18.0
24,Auction,D8,"(55, 67)",8,13.0
24,Auction,D9,"(84, 92)",5,24.0
24,Q-Learning,D3,"(54, 70)",17,26.0
24,Q-Learning,D5,"(56, 85)",9,24.0
24,Q-Learning,D6,"(44, 91)",11,25.0
24,Q-Learning,D7,"(94, 87)",6,18.0
24,Q-Learning,D8,"(55, 67)",8,13.0
24,Q-Learning,D9,"(84, 92)",5,24.0
25,Greedy,D5,"(56, 85)",10,24.0
25,Greedy,D6,"(44, 91)",12,25.0
25,Greedy,D7,"(94, 87)",7,18.0
25,Greedy,D8,"(55, 67)",9,13.0
25,Greedy,D9,"(84, 92)",6,24.0
25,Greedy,D10,"(81, 96)",3,15.0
25,Auction,D5,"(56, 85)",10,24.0
25,Auction,D6,"(44, 91)",12,25.0
25,Auction,D7,"(94, 87)",7,18.0
25,Auction,D8,"(55, 67)",9,13.0
25,Auction,D9,"(84, 92)",6,24.0
25,Auction,D10,"(81, 96)",3,15.0
25,Q-Learning,D5,"(56, 85)",10,24.0
25,Q-Learning,D6,"(44, 91)",12,25.0
25,Q-Learning,D7,"(94, 87)",7,18.0
25,Q-Learning,D8,"(55, 67)",9,13.0
25,Q-Learning,D9,"(84, 92)",6,24.0
25,Q-Learning,D10,"(81, 96)",3,15.0
26,Greedy,D5,"(56, 85)",11,24.0
26,Greedy,D6,"(44, 91)",13,25.0
26,Greedy,D7,"(94, 87)",8,18.0
26,Greedy,D8,"(55, 67)",10,13.0
26,Greedy,D9,"(84, 92)",7,24.0
26,Greedy,D10,"(81, 96)",4,15.0
