task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,22.0,6.870522660806314,28.870522660806316,1.3122964845821052,28.870522660806316
T7,12.0,5.571355310873647,17.57135531087365,1.4642796092394708,17.57135531087365
T10,15.0,3.0413812651491097,18.04138126514911,1.2027587510099407,18.04138126514911
T1,16.0,1.8110770276274835,17.811077027627483,1.1131923142267177,17.811077027627483
T4,21.0,3.1622776601683795,24.162277660168378,1.1505846504842085,24.162277660168378
T9,26.0,6.5168541302611676,32.516854130261166,1.2506482357792756,32.516854130261166
D1,11.0,12.591704428240176,23.591704428240178,2.1447004025672887,23.591704428240178
T6,25.0,10.84486565666496,35.84486565666496,1.4337946262665984,35.84486565666496
T3,18.0,4.47213595499958,22.47213595499958,1.2484519974999766,22.47213595499958
T8,17.0,9.674709297958259,26.67470929795826,1.5691005469387211,26.67470929795826
D2,15.0,14.042791745233567,29.042791745233565,1.9361861163489043,29.042791745233565
T2,19.0,9.042676594902641,28.04267659490264,1.475930347100139,28.04267659490264
D6,21.0,1.7400510848184252,22.740051084818425,1.082859575467544,22.740051084818425
D7,25.0,5.325410782277739,30.32541078227774,1.2130164312911096,30.32541078227774
D12,26.0,2.0454030090394792,28.04540300903948,1.0786693465015185,28.04540300903948
D3,15.0,8.94427190999916,23.94427190999916,1.596284793999944,23.94427190999916
D4,12.0,18.12181006411887,30.12181006411887,2.5101508386765725,30.12181006411887
D5,27.0,9.70167248362837,36.70167248362837,1.3593212030973472,36.70167248362837
D8,17.0,1.6720999872456608,18.672099987245662,1.0983588227791565,18.672099987245662
D10,26.0,2.173067468400883,28.173067468400884,1.0835795180154186,28.173067468400884
D13,21.0,5.639641438562877,26.639641438562876,1.26855435421728,26.639641438562876
D9,15.0,7.829431652425353,22.829431652425352,1.5219621101616903,22.829431652425352
D24,20.0,4.3266615305567875,24.326661530556787,1.2163330765278393,24.326661530556787
D18,17.0,3.223004049336708,20.22300404933671,1.1895884734903945,20.22300404933671
D14,23.0,8.949974347244048,31.949974347244048,1.3891293194453933,31.949974347244048
D33,17.0,2.5873624493766707,19.58736244937667,1.152197791139804,19.58736244937667
D17,16.0,0.5,16.5,1.03125,16.5
D22,15.0,2.3323807579381204,17.33238075793812,1.1554920505292081,17.33238075793812
D43,13.0,3.073181485764296,16.073181485764295,1.2363985758280227,16.073181485764295
D20,11.0,2.5,13.5,1.2272727272727273,13.5
