time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(46, 93)",74.0,False,0.0,0.0
0,Greedy,V2,"(93, 71)",60.0,False,0.0,0.0
0,Greedy,V3,"(44, 63)",52.0,False,0.0,0.0
0,Greedy,V4,"(67, 97)",80.0,False,0.0,0.0
0,Greedy,V5,"(78, 21)",86.0,False,0.0,0.0
0,Greedy,V6,"(23, 13)",87.0,False,0.0,0.0
0,Greedy,V7,"(41, 43)",73.0,False,0.0,0.0
0,Greedy,V8,"(42, 44)",68.0,False,0.0,0.0
0,Greedy,V9,"(78, 44)",67.0,False,0.0,0.0
0,Greedy,V10,"(82, 58)",61.0,False,0.0,0.0
0,Auction,V1,"(46, 93)",74.0,False,0.0,0.0
0,Auction,V2,"(93, 71)",60.0,False,0.0,0.0
0,Auction,V3,"(44, 63)",52.0,False,0.0,0.0
0,Auction,V4,"(67, 97)",80.0,False,0.0,0.0
0,Auction,V5,"(78, 21)",86.0,False,0.0,0.0
0,Auction,V6,"(23, 13)",87.0,False,0.0,0.0
0,Auction,V7,"(41, 43)",73.0,False,0.0,0.0
0,Auction,V8,"(42, 44)",68.0,False,0.0,0.0
0,Auction,V9,"(78, 44)",67.0,False,0.0,0.0
0,Auction,V10,"(82, 58)",61.0,False,0.0,0.0
0,Q-Learning,V1,"(46, 93)",74.0,False,0.0,0.0
0,Q-Learning,V2,"(93, 71)",60.0,False,0.0,0.0
0,Q-Learning,V3,"(44, 63)",52.0,False,0.0,0.0
0,Q-Learning,V4,"(67, 97)",80.0,False,0.0,0.0
0,Q-Learning,V5,"(78, 21)",86.0,False,0.0,0.0
0,Q-Learning,V6,"(23, 13)",87.0,False,0.0,0.0
0,Q-Learning,V7,"(41, 43)",73.0,False,0.0,0.0
0,Q-Learning,V8,"(42, 44)",68.0,False,0.0,0.0
0,Q-Learning,V9,"(78, 44)",67.0,False,0.0,0.0
0,Q-Learning,V10,"(82, 58)",61.0,False,0.0,0.0
1,Greedy,V1,"(46, 93)",44.714093290411725,True,29.285906709588275,1.0
1,Greedy,V2,"(93, 71)",34.4907439138937,True,25.509256086106298,1.0
1,Greedy,V3,"(44, 63)",32.16264535102087,True,19.83735464897913,1.0
1,Greedy,V4,"(67, 97)",68.0980841368196,True,11.90191586318041,1.0
1,Greedy,V5,"(78, 21)",68.92296703857309,True,17.0770329614269,1.0
1,Greedy,V6,"(23, 13)",60.674454200557186,True,26.325545799442814,1.0
1,Greedy,V7,"(41, 43)",51.04743758102334,True,21.95256241897666,1.0
1,Greedy,V8,"(42, 44)",53.39907478742267,True,14.600925212577332,1.0
1,Greedy,V9,"(78, 44)",31.982917206822243,True,35.01708279317776,1.0
1,Greedy,V10,"(82, 58)",41.31258075056715,True,19.68741924943285,1.0
1,Auction,V1,"(29, 33)",46.20476908616557,True,27.79523091383443,1.0
1,Auction,V2,"(9, 38)",16.437586565263018,True,43.56241343473698,1.0
1,Auction,V3,"(39, 73)",38.88196601125011,True,13.118033988749895,1.0
1,Auction,V4,"(84, 95)",68.0980841368196,True,11.90191586318041,1.0
1,Auction,V5,"(74, 31)",68.92296703857309,True,17.0770329614269,1.0
1,Auction,V6,"(20, 21)",70.77942803638321,True,16.22057196361679,1.0
1,Auction,V7,"(39, 42)",50.72049150281252,True,22.279508497187475,1.0
1,Auction,V8,"(44, 47)",53.39907478742267,True,14.600925212577332,1.0
1,Auction,V9,"(11, 24)",19.692871858115552,True,47.30712814188445,1.0
1,Auction,V10,"(66, 56)",41.31258075056715,True,19.68741924943285,1.0
1,Q-Learning,V1,"(11, 24)",40.328844433057654,True,33.671155566942346,1.0
1,Q-Learning,V2,"(84, 95)",43.591997191011856,True,16.408002808988147,1.0
1,Q-Learning,V3,"(29, 33)",28.645898033750317,True,23.354101966249683,1.0
1,Q-Learning,V4,"(39, 73)",63.9024246856476,True,16.097575314352394,1.0
1,Q-Learning,V5,"(44, 47)",67.71981308819346,True,18.28018691180654,1.0
1,Q-Learning,V6,"(20, 21)",70.77942803638321,True,16.22057196361679,1.0
1,Q-Learning,V7,"(9, 38)",47.951466314824586,True,25.04853368517541,1.0
1,Q-Learning,V8,"(39, 42)",45.39907478742267,True,22.60092521257733,1.0
1,Q-Learning,V9,"(74, 31)",46.466176497088185,True,20.533823502911815,1.0
1,Q-Learning,V10,"(66, 56)",41.31258075056715,True,19.68741924943285,1.0
2,Greedy,V1,"(46, 93)",44.714093290411725,True,28.285906709588275,1.0
2,Greedy,V2,"(93, 71)",34.4907439138937,True,24.509256086106298,1.0
2,Greedy,V3,"(44, 63)",32.16264535102087,True,18.83735464897913,1.0
2,Greedy,V4,"(67, 97)",68.0980841368196,True,10.90191586318041,1.0
2,Greedy,V5,"(78, 21)",68.92296703857309,True,16.0770329614269,1.0
2,Greedy,V6,"(23, 13)",60.674454200557186,True,25.325545799442814,1.0
2,Greedy,V7,"(41, 43)",51.04743758102334,True,20.95256241897666,1.0
2,Greedy,V8,"(42, 44)",53.39907478742267,True,13.600925212577332,1.0
2,Greedy,V9,"(78, 44)",31.982917206822243,True,34.01708279317776,1.0
2,Greedy,V10,"(82, 58)",41.31258075056715,True,18.68741924943285,1.0
2,Auction,V1,"(29, 33)",46.20476908616557,True,26.79523091383443,1.0
2,Auction,V2,"(9, 38)",16.437586565263018,True,42.56241343473698,1.0
2,Auction,V3,"(39, 73)",38.88196601125011,True,12.118033988749895,1.0
2,Auction,V4,"(84, 95)",68.0980841368196,True,10.90191586318041,1.0
2,Auction,V5,"(74, 31)",68.92296703857309,True,16.0770329614269,1.0
2,Auction,V6,"(20, 21)",70.77942803638321,True,15.220571963616791,1.0
2,Auction,V7,"(39, 42)",50.72049150281252,True,21.279508497187475,1.0
2,Auction,V8,"(44, 47)",53.39907478742267,True,13.600925212577332,1.0
2,Auction,V9,"(11, 24)",19.692871858115552,True,46.30712814188445,1.0
2,Auction,V10,"(66, 56)",41.31258075056715,True,18.68741924943285,1.0
2,Q-Learning,V1,"(11, 24)",40.328844433057654,True,32.671155566942346,1.0
2,Q-Learning,V2,"(84, 95)",43.591997191011856,True,15.408002808988147,1.0
2,Q-Learning,V3,"(29, 33)",28.645898033750317,True,22.354101966249683,1.0
2,Q-Learning,V4,"(39, 73)",63.9024246856476,True,15.097575314352394,1.0
2,Q-Learning,V5,"(44, 47)",67.71981308819346,True,17.28018691180654,1.0
2,Q-Learning,V6,"(20, 21)",70.77942803638321,True,15.220571963616791,1.0
2,Q-Learning,V7,"(9, 38)",47.951466314824586,True,24.04853368517541,1.0
2,Q-Learning,V8,"(39, 42)",45.39907478742267,True,21.60092521257733,1.0
2,Q-Learning,V9,"(74, 31)",46.466176497088185,True,19.533823502911815,1.0
2,Q-Learning,V10,"(66, 56)",41.31258075056715,True,18.68741924943285,1.0
3,Greedy,V1,"(46, 93)",44.714093290411725,True,27.285906709588275,1.0
3,Greedy,V2,"(93, 71)",34.4907439138937,True,23.509256086106298,1.0
3,Greedy,V3,"(44, 63)",32.16264535102087,True,17.83735464897913,1.0
3,Greedy,V4,"(67, 97)",68.0980841368196,True,9.90191586318041,1.0
3,Greedy,V5,"(78, 21)",68.92296703857309,True,15.077032961426902,1.0
3,Greedy,V6,"(23, 13)",60.674454200557186,True,24.325545799442814,1.0
3,Greedy,V7,"(41, 43)",51.04743758102334,True,19.95256241897666,1.0
3,Greedy,V8,"(42, 44)",53.39907478742267,True,12.600925212577332,1.0
3,Greedy,V9,"(78, 44)",31.982917206822243,True,33.01708279317776,1.0
3,Greedy,V10,"(82, 58)",41.31258075056715,True,17.68741924943285,1.0
3,Auction,V1,"(29, 33)",46.20476908616557,True,25.79523091383443,1.0
3,Auction,V2,"(9, 38)",16.437586565263018,True,41.56241343473698,1.0
3,Auction,V3,"(39, 73)",38.88196601125011,True,11.118033988749895,1.0
3,Auction,V4,"(84, 95)",68.0980841368196,True,9.90191586318041,1.0
3,Auction,V5,"(74, 31)",68.92296703857309,True,15.077032961426902,1.0
3,Auction,V6,"(20, 21)",70.77942803638321,True,14.220571963616791,1.0
3,Auction,V7,"(39, 42)",50.72049150281252,True,20.279508497187475,1.0
3,Auction,V8,"(44, 47)",53.39907478742267,True,12.600925212577332,1.0
3,Auction,V9,"(11, 24)",19.692871858115552,True,45.30712814188445,1.0
3,Auction,V10,"(66, 56)",41.31258075056715,True,17.68741924943285,1.0
3,Q-Learning,V1,"(11, 24)",40.328844433057654,True,31.671155566942346,1.0
3,Q-Learning,V2,"(84, 95)",43.591997191011856,True,14.408002808988147,1.0
3,Q-Learning,V3,"(29, 33)",28.645898033750317,True,21.354101966249683,1.0
3,Q-Learning,V4,"(39, 73)",63.9024246856476,True,14.097575314352394,1.0
3,Q-Learning,V5,"(44, 47)",67.71981308819346,True,16.28018691180654,1.0
