task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,10.0,3.2249030993194197,13.22490309931942,1.322490309931942,13.22490309931942
T4,16.0,2.942150573984955,18.942150573984954,1.1838844108740596,18.942150573984954
D1,25.0,2.729281882077543,27.729281882077544,1.1091712752831018,27.729281882077544
T3,12.0,3.181980515339464,15.181980515339465,1.2651650429449555,15.181980515339465
T9,25.0,3.2527291485120995,28.2527291485121,1.130109165940484,28.2527291485121
T2,12.0,2.98328677803526,14.98328677803526,1.2486072315029384,14.98328677803526
T10,17.0,6.472162612982533,23.472162612982533,1.3807154478225019,23.472162612982533
T5,17.0,3.3286633954186478,20.328663395418648,1.1958037291422734,20.328663395418648
T6,24.0,5.852349955359813,29.852349955359813,1.2438479148066588,29.852349955359813
T7,18.0,19.03943276465977,37.03943276465977,2.0577462647033204,37.03943276465977
D2,30.0,4.0,34.0,1.1333333333333333,34.0
T8,25.0,2.118962010041709,27.11896201004171,1.0847584804016683,27.11896201004171
D3,10.0,8.875880238038366,18.875880238038366,1.8875880238038367,18.875880238038366
D4,17.0,11.901286695143513,28.90128669514351,1.7000756879496184,28.90128669514351
D6,18.0,3.324154027718932,21.324154027718933,1.184675223762163,21.324154027718933
D8,12.0,0.47140452079103173,12.471404520791031,1.0392837100659194,12.471404520791031
D5,12.0,9.808367939298211,21.80836793929821,1.8173639949415177,21.80836793929821
D7,20.0,3.0020569080236212,23.002056908023622,1.150102845401181,23.002056908023622
D9,27.0,2.9633173977824243,29.963317397782426,1.1097524962141638,29.963317397782426
D10,27.0,2.704163456597992,29.704163456597993,1.100154202096222,29.704163456597993
D15,14.0,5.273755777432247,19.273755777432246,1.3766968412451603,19.273755777432246
D13,27.0,6.705221845696085,33.70522184569609,1.2483415498405959,33.70522184569609
D11,19.0,11.001818031580054,30.001818031580054,1.579043054293687,30.001818031580054
D20,10.0,12.48109681789937,22.48109681789937,2.248109681789937,22.48109681789937
D12,22.0,5.735959777395692,27.735959777395692,1.260725444427077,27.735959777395692
D14,25.0,1.7001838135919305,26.70018381359193,1.0680073525436773,26.70018381359193
D29,15.0,2.1759351731039738,17.175935173103973,1.1450623448735981,17.175935173103973
D34,10.0,3.7013511046643495,13.701351104664349,1.370135110466435,13.701351104664349
