time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(22, 4)",80.0,False,0.0,0.0
0,Greedy,V2,"(94, 11)",77.0,False,0.0,0.0
0,Greedy,V3,"(50, 98)",91.0,False,0.0,0.0
0,Greedy,V4,"(39, 30)",88.0,False,0.0,0.0
0,Greedy,V5,"(45, 39)",79.0,False,0.0,0.0
0,Greedy,V6,"(66, 66)",86.0,False,0.0,0.0
0,Greedy,V7,"(35, 33)",73.0,False,0.0,0.0
0,Greedy,V8,"(57, 20)",60.0,False,0.0,0.0
0,Greedy,V9,"(70, 26)",74.0,False,0.0,0.0
0,Greedy,V10,"(17, 69)",72.0,False,0.0,0.0
0,Auction,V1,"(22, 4)",80.0,False,0.0,0.0
0,Auction,V2,"(94, 11)",77.0,False,0.0,0.0
0,Auction,V3,"(50, 98)",91.0,False,0.0,0.0
0,Auction,V4,"(39, 30)",88.0,False,0.0,0.0
0,Auction,V5,"(45, 39)",79.0,False,0.0,0.0
0,Auction,V6,"(66, 66)",86.0,False,0.0,0.0
0,Auction,V7,"(35, 33)",73.0,False,0.0,0.0
0,Auction,V8,"(57, 20)",60.0,False,0.0,0.0
0,Auction,V9,"(70, 26)",74.0,False,0.0,0.0
0,Auction,V10,"(17, 69)",72.0,False,0.0,0.0
0,Q-Learning,V1,"(22, 4)",80.0,False,0.0,0.0
0,Q-Learning,V2,"(94, 11)",77.0,False,0.0,0.0
0,Q-Learning,V3,"(50, 98)",91.0,False,0.0,0.0
0,Q-Learning,V4,"(39, 30)",88.0,False,0.0,0.0
0,Q-Learning,V5,"(45, 39)",79.0,False,0.0,0.0
0,Q-Learning,V6,"(66, 66)",86.0,False,0.0,0.0
0,Q-Learning,V7,"(35, 33)",73.0,False,0.0,0.0
0,Q-Learning,V8,"(57, 20)",60.0,False,0.0,0.0
0,Q-Learning,V9,"(70, 26)",74.0,False,0.0,0.0
0,Q-Learning,V10,"(17, 69)",72.0,False,0.0,0.0
1,Greedy,V1,"(22, 4)",53.128604736692765,True,26.87139526330723,1.0
1,Greedy,V2,"(94, 11)",48.452401302535094,True,28.547598697464903,1.0
1,Greedy,V3,"(50, 98)",59.08370057868726,True,31.916299421312743,1.0
1,Greedy,V4,"(39, 30)",64.0563493683849,True,23.9436506316151,1.0
1,Greedy,V5,"(45, 39)",60.695113885676776,True,18.30488611432322,1.0
1,Greedy,V6,"(66, 66)",57.28787928500839,True,28.712120714991613,1.0
1,Greedy,V7,"(35, 33)",56.58768943743823,True,16.412310562561768,1.0
1,Greedy,V8,"(57, 20)",29.09970762483477,True,30.90029237516523,1.0
1,Greedy,V9,"(70, 26)",47.41274710338931,True,26.58725289661069,1.0
1,Greedy,V10,"(17, 69)",51.86399906367062,True,20.13600093632938,1.0
1,Auction,V1,"(10, 62)",53.128604736692765,True,26.87139526330723,1.0
1,Auction,V2,"(72, 8)",50.532932965425054,True,26.467067034574946,1.0
1,Auction,V3,"(1, 94)",59.08370057868726,True,31.916299421312743,1.0
1,Auction,V4,"(45, 20)",64.0563493683849,True,23.9436506316151,1.0
1,Auction,V5,"(41, 57)",60.695113885676776,True,18.30488611432322,1.0
1,Auction,V6,"(98, 74)",57.28787928500839,True,28.712120714991613,1.0
