time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(96, 50)",4,25.0
0,Greedy,T2,"(69, 92)",7,19.0
0,Greedy,T3,"(19, 87)",2,27.0
0,Greedy,T4,"(43, 42)",7,22.0
0,Greedy,T5,"(59, 58)",8,20.0
0,Greedy,T6,"(49, 7)",9,10.0
0,Greedy,T7,"(93, 11)",5,16.0
0,Greedy,T8,"(100, 38)",1,27.0
0,Greedy,T9,"(71, 76)",4,20.0
0,Greedy,T10,"(57, 34)",5,28.0
0,Auction,T1,"(96, 50)",4,25.0
0,Auction,T2,"(69, 92)",7,19.0
0,Auction,T3,"(19, 87)",2,27.0
0,Auction,T4,"(43, 42)",7,22.0
0,Auction,T5,"(59, 58)",8,20.0
0,Auction,T6,"(49, 7)",9,10.0
0,Auction,T7,"(93, 11)",5,16.0
0,Auction,T8,"(100, 38)",1,27.0
0,Auction,T9,"(71, 76)",4,20.0
0,Auction,T10,"(57, 34)",5,28.0
0,Q-Learning,T1,"(96, 50)",4,25.0
0,Q-Learning,T2,"(69, 92)",7,19.0
0,Q-Learning,T3,"(19, 87)",2,27.0
0,Q-Learning,T4,"(43, 42)",7,22.0
0,Q-Learning,T5,"(59, 58)",8,20.0
0,Q-Learning,T6,"(49, 7)",9,10.0
0,Q-Learning,T7,"(93, 11)",5,16.0
0,Q-Learning,T8,"(100, 38)",1,27.0
0,Q-Learning,T9,"(71, 76)",4,20.0
0,Q-Learning,T10,"(57, 34)",5,28.0
1,Greedy,T8,"(100, 38)",2,27.0
1,Auction,T8,"(100, 38)",2,27.0
1,Q-Learning,T1,"(96, 50)",5,25.0
1,Q-Learning,T2,"(69, 92)",8,19.0
1,Q-Learning,T3,"(19, 87)",3,27.0
1,Q-Learning,T4,"(43, 42)",8,22.0
1,Q-Learning,T5,"(59, 58)",9,20.0
1,Q-Learning,T7,"(93, 11)",6,16.0
1,Q-Learning,T10,"(57, 34)",6,28.0
2,Greedy,T8,"(100, 38)",3,27.0
2,Greedy,E2,"(87, 0)",5,26.0
2,Auction,T8,"(100, 38)",3,27.0
2,Auction,E2,"(87, 0)",5,26.0
2,Q-Learning,T1,"(96, 50)",6,25.0
2,Q-Learning,T3,"(19, 87)",4,27.0
2,Q-Learning,T4,"(43, 42)",9,22.0
2,Q-Learning,T7,"(93, 11)",7,16.0
2,Q-Learning,E2,"(87, 0)",5,26.0
3,Greedy,T8,"(100, 38)",4,27.0
3,Greedy,E2,"(87, 0)",6,26.0
3,Greedy,E3,"(65, 95)",9,28.0
3,Auction,T8,"(100, 38)",4,27.0
3,Auction,E2,"(87, 0)",6,26.0
3,Auction,E3,"(65, 95)",9,28.0
3,Q-Learning,T1,"(96, 50)",7,25.0
3,Q-Learning,T3,"(19, 87)",5,27.0
3,Q-Learning,T7,"(93, 11)",8,16.0
3,Q-Learning,E2,"(87, 0)",6,26.0
4,Greedy,T8,"(100, 38)",5,27.0
4,Greedy,E2,"(87, 0)",7,26.0
4,Greedy,E3,"(65, 95)",10,28.0
4,Greedy,E4,"(48, 74)",1,23.0
4,Auction,T8,"(100, 38)",5,27.0
4,Auction,E2,"(87, 0)",7,26.0
4,Auction,E3,"(65, 95)",10,28.0
4,Auction,E4,"(48, 74)",1,23.0
4,Q-Learning,T1,"(96, 50)",8,25.0
