time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 45)",10,15.0
0,Greedy,T2,"(94, 67)",2,30.0
0,Greedy,T3,"(30, 59)",3,24.0
0,Greedy,T4,"(34, 30)",9,15.0
0,Greedy,T5,"(65, 85)",6,21.0
0,Greedy,T6,"(99, 41)",8,30.0
0,Greedy,T7,"(35, 22)",7,18.0
0,Greedy,T8,"(64, 84)",1,29.0
0,Greedy,T9,"(83, 21)",1,23.0
0,Greedy,T10,"(22, 89)",5,26.0
0,Auction,T1,"(77, 45)",10,15.0
0,Auction,T2,"(94, 67)",2,30.0
0,Auction,T3,"(30, 59)",3,24.0
0,Auction,T4,"(34, 30)",9,15.0
0,Auction,T5,"(65, 85)",6,21.0
0,Auction,T6,"(99, 41)",8,30.0
0,Auction,T7,"(35, 22)",7,18.0
0,Auction,T8,"(64, 84)",1,29.0
0,Auction,T9,"(83, 21)",1,23.0
0,Auction,T10,"(22, 89)",5,26.0
0,Q-Learning,T1,"(77, 45)",10,15.0
0,Q-Learning,T2,"(94, 67)",2,30.0
0,Q-Learning,T3,"(30, 59)",3,24.0
0,Q-Learning,T4,"(34, 30)",9,15.0
0,Q-Learning,T5,"(65, 85)",6,21.0
0,Q-Learning,T6,"(99, 41)",8,30.0
0,Q-Learning,T7,"(35, 22)",7,18.0
0,Q-Learning,T8,"(64, 84)",1,29.0
0,Q-Learning,T9,"(83, 21)",1,23.0
0,Q-Learning,T10,"(22, 89)",5,26.0
3,Greedy,D1,"(89, 53)",4,12.0
3,Auction,D1,"(89, 53)",4,12.0
3,Q-Learning,D1,"(89, 53)",4,12.0
4,Greedy,D1,"(89, 53)",5,12.0
4,Greedy,D2,"(73, 58)",6,10.0
4,Auction,D1,"(89, 53)",5,12.0
4,Auction,D2,"(73, 58)",6,10.0
4,Q-Learning,D1,"(89, 53)",5,12.0
4,Q-Learning,D2,"(73, 58)",6,10.0
5,Greedy,D1,"(89, 53)",6,12.0
5,Greedy,D2,"(73, 58)",7,10.0
5,Auction,D1,"(89, 53)",6,12.0
5,Auction,D2,"(73, 58)",7,10.0
5,Q-Learning,D1,"(89, 53)",6,12.0
5,Q-Learning,D2,"(73, 58)",7,10.0
6,Greedy,D1,"(89, 53)",7,12.0
6,Greedy,D2,"(73, 58)",8,10.0
6,Greedy,D3,"(29, 81)",4,27.0
6,Auction,D1,"(89, 53)",7,12.0
6,Auction,D2,"(73, 58)",8,10.0
6,Auction,D3,"(29, 81)",4,27.0
6,Q-Learning,D1,"(89, 53)",7,12.0
6,Q-Learning,D2,"(73, 58)",8,10.0
6,Q-Learning,D3,"(29, 81)",4,27.0
7,Greedy,D1,"(89, 53)",8,12.0
7,Greedy,D2,"(73, 58)",9,10.0
7,Greedy,D3,"(29, 81)",5,27.0
7,Greedy,D4,"(61, 96)",7,28.0
7,Auction,D1,"(89, 53)",8,12.0
7,Auction,D2,"(73, 58)",9,10.0
7,Auction,D3,"(29, 81)",5,27.0
7,Auction,D4,"(61, 96)",7,28.0
7,Q-Learning,D1,"(89, 53)",8,12.0
7,Q-Learning,D2,"(73, 58)",9,10.0
7,Q-Learning,D3,"(29, 81)",5,27.0
7,Q-Learning,D4,"(61, 96)",7,28.0
8,Greedy,D1,"(89, 53)",9,12.0
8,Greedy,D2,"(73, 58)",10,10.0
8,Greedy,D3,"(29, 81)",6,27.0
8,Greedy,D4,"(61, 96)",8,28.0
8,Auction,D1,"(89, 53)",9,12.0
8,Auction,D2,"(73, 58)",10,10.0
8,Auction,D3,"(29, 81)",6,27.0
8,Auction,D4,"(61, 96)",8,28.0
8,Q-Learning,D1,"(89, 53)",9,12.0
8,Q-Learning,D2,"(73, 58)",10,10.0
8,Q-Learning,D3,"(29, 81)",6,27.0
8,Q-Learning,D4,"(61, 96)",8,28.0
9,Greedy,D1,"(89, 53)",10,12.0
9,Greedy,D2,"(73, 58)",11,10.0
9,Greedy,D3,"(29, 81)",7,27.0
9,Greedy,D4,"(61, 96)",9,28.0
9,Greedy,D5,"(53, 62)",8,10.0
9,Auction,D1,"(89, 53)",10,12.0
9,Auction,D2,"(73, 58)",11,10.0
9,Auction,D3,"(29, 81)",7,27.0
9,Auction,D4,"(61, 96)",9,28.0
9,Auction,D5,"(53, 62)",8,10.0
9,Q-Learning,D1,"(89, 53)",10,12.0
9,Q-Learning,D2,"(73, 58)",11,10.0
9,Q-Learning,D3,"(29, 81)",7,27.0
9,Q-Learning,D4,"(61, 96)",9,28.0
9,Q-Learning,D5,"(53, 62)",8,10.0
10,Greedy,D1,"(89, 53)",11,12.0
10,Greedy,D2,"(73, 58)",12,10.0
10,Greedy,D3,"(29, 81)",8,27.0
10,Greedy,D4,"(61, 96)",10,28.0
10,Greedy,D5,"(53, 62)",9,10.0
10,Greedy,D6,"(59, 87)",9,30.0
10,Auction,D1,"(89, 53)",11,12.0
10,Auction,D2,"(73, 58)",12,10.0
10,Auction,D3,"(29, 81)",8,27.0
10,Auction,D4,"(61, 96)",10,28.0
10,Auction,D5,"(53, 62)",9,10.0
10,Auction,D6,"(59, 87)",9,30.0
10,Q-Learning,D1,"(89, 53)",11,12.0
10,Q-Learning,D2,"(73, 58)",12,10.0
10,Q-Learning,D3,"(29, 81)",8,27.0
10,Q-Learning,D4,"(61, 96)",10,28.0
10,Q-Learning,D5,"(53, 62)",9,10.0
10,Q-Learning,D6,"(59, 87)",9,30.0
11,Greedy,D1,"(89, 53)",12,12.0
11,Greedy,D2,"(73, 58)",13,10.0
11,Greedy,D3,"(29, 81)",9,27.0
11,Greedy,D4,"(61, 96)",11,28.0
11,Greedy,D5,"(53, 62)",10,10.0
11,Greedy,D6,"(59, 87)",10,30.0
11,Auction,D1,"(89, 53)",12,12.0
11,Auction,D2,"(73, 58)",13,10.0
11,Auction,D3,"(29, 81)",9,27.0
11,Auction,D4,"(61, 96)",11,28.0
11,Auction,D5,"(53, 62)",10,10.0
11,Auction,D6,"(59, 87)",10,30.0
11,Q-Learning,D1,"(89, 53)",12,12.0
11,Q-Learning,D2,"(73, 58)",13,10.0
11,Q-Learning,D3,"(29, 81)",9,27.0
11,Q-Learning,D4,"(61, 96)",11,28.0
11,Q-Learning,D5,"(53, 62)",10,10.0
11,Q-Learning,D6,"(59, 87)",10,30.0
12,Greedy,D1,"(89, 53)",13,12.0
12,Greedy,D2,"(73, 58)",14,10.0
12,Greedy,D3,"(29, 81)",10,27.0
12,Greedy,D4,"(61, 96)",12,28.0
12,Greedy,D5,"(53, 62)",11,10.0
12,Greedy,D6,"(59, 87)",11,30.0
12,Auction,D1,"(89, 53)",13,12.0
12,Auction,D2,"(73, 58)",14,10.0
12,Auction,D3,"(29, 81)",10,27.0
12,Auction,D4,"(61, 96)",12,28.0
12,Auction,D5,"(53, 62)",11,10.0
12,Auction,D6,"(59, 87)",11,30.0
12,Q-Learning,D1,"(89, 53)",13,12.0
12,Q-Learning,D2,"(73, 58)",14,10.0
12,Q-Learning,D3,"(29, 81)",10,27.0
12,Q-Learning,D4,"(61, 96)",12,28.0
12,Q-Learning,D5,"(53, 62)",11,10.0
12,Q-Learning,D6,"(59, 87)",11,30.0
13,Greedy,D1,"(89, 53)",14,12.0
13,Greedy,D2,"(73, 58)",15,10.0
13,Greedy,D3,"(29, 81)",11,27.0
13,Greedy,D4,"(61, 96)",13,28.0
13,Greedy,D5,"(53, 62)",12,10.0
13,Greedy,D6,"(59, 87)",12,30.0
13,Greedy,D7,"(21, 60)",1,11.0
13,Auction,D1,"(89, 53)",14,12.0
13,Auction,D2,"(73, 58)",15,10.0
13,Auction,D3,"(29, 81)",11,27.0
13,Auction,D4,"(61, 96)",13,28.0
13,Auction,D5,"(53, 62)",12,10.0
13,Auction,D6,"(59, 87)",12,30.0
