time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 69)",7,17.0
0,Greedy,T2,"(98, 38)",3,20.0
0,Greedy,T3,"(46, 40)",9,11.0
0,Greedy,T4,"(54, 82)",3,22.0
0,Greedy,T5,"(65, 75)",8,14.0
0,Greedy,T6,"(87, 7)",3,22.0
0,Greedy,T7,"(82, 12)",3,21.0
0,Greedy,T8,"(19, 35)",6,21.0
0,Greedy,T9,"(88, 65)",1,28.0
0,Greedy,T10,"(4, 56)",10,26.0
0,Auction,T1,"(50, 69)",7,17.0
0,Auction,T2,"(98, 38)",3,20.0
0,Auction,T3,"(46, 40)",9,11.0
0,Auction,T4,"(54, 82)",3,22.0
0,Auction,T5,"(65, 75)",8,14.0
0,Auction,T6,"(87, 7)",3,22.0
0,Auction,T7,"(82, 12)",3,21.0
0,Auction,T8,"(19, 35)",6,21.0
0,Auction,T9,"(88, 65)",1,28.0
0,Auction,T10,"(4, 56)",10,26.0
0,Q-Learning,T1,"(50, 69)",7,17.0
0,Q-Learning,T2,"(98, 38)",3,20.0
0,Q-Learning,T3,"(46, 40)",9,11.0
0,Q-Learning,T4,"(54, 82)",3,22.0
0,Q-Learning,T5,"(65, 75)",8,14.0
0,Q-Learning,T6,"(87, 7)",3,22.0
0,Q-Learning,T7,"(82, 12)",3,21.0
0,Q-Learning,T8,"(19, 35)",6,21.0
0,Q-Learning,T9,"(88, 65)",1,28.0
0,Q-Learning,T10,"(4, 56)",10,26.0
1,Greedy,T9,"(88, 65)",2,28.0
1,Auction,T9,"(88, 65)",2,28.0
1,Q-Learning,T1,"(50, 69)",8,17.0
1,Q-Learning,T2,"(98, 38)",4,20.0
1,Q-Learning,T3,"(46, 40)",10,11.0
1,Q-Learning,T5,"(65, 75)",9,14.0
1,Q-Learning,T6,"(87, 7)",4,22.0
1,Q-Learning,T7,"(82, 12)",4,21.0
1,Q-Learning,T8,"(19, 35)",7,21.0
1,Q-Learning,E1,"(22, 5)",7,19.0
2,Greedy,T9,"(88, 65)",3,28.0
2,Auction,T9,"(88, 65)",3,28.0
2,Q-Learning,T1,"(50, 69)",9,17.0
2,Q-Learning,T2,"(98, 38)",5,20.0
2,Q-Learning,T5,"(65, 75)",10,14.0
2,Q-Learning,T6,"(87, 7)",5,22.0
2,Q-Learning,T7,"(82, 12)",5,21.0
2,Q-Learning,T8,"(19, 35)",8,21.0
2,Q-Learning,E1,"(22, 5)",8,19.0
3,Greedy,T9,"(88, 65)",4,28.0
3,Greedy,E2,"(73, 51)",1,19.0
3,Auction,T9,"(88, 65)",4,28.0
3,Auction,E2,"(73, 51)",1,19.0
3,Q-Learning,T1,"(50, 69)",10,17.0
3,Q-Learning,T2,"(98, 38)",6,20.0
3,Q-Learning,T6,"(87, 7)",6,22.0
3,Q-Learning,T7,"(82, 12)",6,21.0
3,Q-Learning,T8,"(19, 35)",9,21.0
3,Q-Learning,E1,"(22, 5)",9,19.0
3,Q-Learning,E2,"(73, 51)",1,19.0
4,Greedy,T9,"(88, 65)",5,28.0
4,Greedy,E2,"(73, 51)",2,19.0
4,Greedy,E3,"(51, 31)",6,28.0
4,Auction,T9,"(88, 65)",5,28.0
4,Auction,E2,"(73, 51)",2,19.0
4,Auction,E3,"(51, 31)",6,28.0
4,Q-Learning,T2,"(98, 38)",7,20.0
4,Q-Learning,T6,"(87, 7)",7,22.0
4,Q-Learning,T7,"(82, 12)",7,21.0
4,Q-Learning,T8,"(19, 35)",10,21.0
4,Q-Learning,E1,"(22, 5)",10,19.0
4,Q-Learning,E2,"(73, 51)",2,19.0
4,Q-Learning,E3,"(51, 31)",6,28.0
5,Greedy,T9,"(88, 65)",6,28.0
5,Greedy,E2,"(73, 51)",3,19.0
5,Greedy,E3,"(51, 31)",7,28.0
5,Greedy,E4,"(93, 9)",6,29.0
5,Auction,T9,"(88, 65)",6,28.0
5,Auction,E2,"(73, 51)",3,19.0
5,Auction,E3,"(51, 31)",7,28.0
5,Auction,E4,"(93, 9)",6,29.0
5,Q-Learning,T2,"(98, 38)",8,20.0
5,Q-Learning,T6,"(87, 7)",8,22.0
5,Q-Learning,T7,"(82, 12)",8,21.0
5,Q-Learning,E2,"(73, 51)",3,19.0
5,Q-Learning,E3,"(51, 31)",7,28.0
5,Q-Learning,E4,"(93, 9)",6,29.0
6,Greedy,T9,"(88, 65)",7,28.0
6,Greedy,E2,"(73, 51)",4,19.0
6,Greedy,E3,"(51, 31)",8,28.0
6,Greedy,E4,"(93, 9)",7,29.0
6,Greedy,E5,"(27, 85)",2,30.0
6,Auction,T9,"(88, 65)",7,28.0
6,Auction,E2,"(73, 51)",4,19.0
6,Auction,E3,"(51, 31)",8,28.0
6,Auction,E4,"(93, 9)",7,29.0
6,Auction,E5,"(27, 85)",2,30.0
6,Q-Learning,T6,"(87, 7)",9,22.0
6,Q-Learning,E2,"(73, 51)",4,19.0
6,Q-Learning,E3,"(51, 31)",8,28.0
6,Q-Learning,E4,"(93, 9)",7,29.0
6,Q-Learning,E5,"(27, 85)",2,30.0
7,Greedy,T9,"(88, 65)",8,28.0
7,Greedy,E2,"(73, 51)",5,19.0
7,Greedy,E3,"(51, 31)",9,28.0
7,Greedy,E4,"(93, 9)",8,29.0
7,Greedy,E5,"(27, 85)",3,30.0
7,Greedy,E6,"(87, 73)",7,10.0
7,Auction,T9,"(88, 65)",8,28.0
7,Auction,E2,"(73, 51)",5,19.0
7,Auction,E3,"(51, 31)",9,28.0
7,Auction,E4,"(93, 9)",8,29.0
7,Auction,E5,"(27, 85)",3,30.0
7,Auction,E6,"(87, 73)",7,10.0
7,Q-Learning,T6,"(87, 7)",10,22.0
7,Q-Learning,E2,"(73, 51)",5,19.0
7,Q-Learning,E3,"(51, 31)",9,28.0
7,Q-Learning,E4,"(93, 9)",8,29.0
7,Q-Learning,E5,"(27, 85)",3,30.0
7,Q-Learning,E6,"(87, 73)",7,10.0
8,Greedy,T9,"(88, 65)",9,28.0
8,Greedy,E2,"(73, 51)",6,19.0
8,Greedy,E3,"(51, 31)",10,28.0
8,Greedy,E4,"(93, 9)",9,29.0
8,Greedy,E5,"(27, 85)",4,30.0
8,Greedy,E6,"(87, 73)",8,10.0
8,Greedy,E7,"(65, 55)",6,25.0
8,Auction,T9,"(88, 65)",9,28.0
8,Auction,E2,"(73, 51)",6,19.0
8,Auction,E3,"(51, 31)",10,28.0
8,Auction,E4,"(93, 9)",9,29.0
8,Auction,E5,"(27, 85)",4,30.0
8,Auction,E6,"(87, 73)",8,10.0
8,Auction,E7,"(65, 55)",6,25.0
8,Q-Learning,T6,"(87, 7)",11,22.0
8,Q-Learning,E2,"(73, 51)",6,19.0
8,Q-Learning,E3,"(51, 31)",10,28.0
8,Q-Learning,E4,"(93, 9)",9,29.0
8,Q-Learning,E5,"(27, 85)",4,30.0
8,Q-Learning,E6,"(87, 73)",8,10.0
8,Q-Learning,E7,"(65, 55)",6,25.0
9,Greedy,T9,"(88, 65)",10,28.0
9,Greedy,E2,"(73, 51)",7,19.0
9,Greedy,E3,"(51, 31)",11,28.0
9,Greedy,E4,"(93, 9)",10,29.0
9,Greedy,E5,"(27, 85)",5,30.0
9,Greedy,E6,"(87, 73)",9,10.0
9,Greedy,E7,"(65, 55)",7,25.0
