time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(53, 92)",80.0,False,0.0,0.0
0,Greedy,V2,"(89, 59)",93.0,False,0.0,0.0
0,Greedy,V3,"(41, 33)",87.0,False,0.0,0.0
0,Greedy,V4,"(63, 47)",55.0,False,0.0,0.0
0,Greedy,V5,"(78, 59)",56.0,False,0.0,0.0
0,Greedy,V6,"(83, 63)",86.0,False,0.0,0.0
0,Greedy,V7,"(86, 23)",65.0,False,0.0,0.0
0,Greedy,V8,"(35, 57)",86.0,False,0.0,0.0
0,Greedy,V9,"(85, 33)",85.0,False,0.0,0.0
0,Greedy,V10,"(58, 24)",79.0,False,0.0,0.0
0,Auction,V1,"(53, 92)",80.0,False,0.0,0.0
0,Auction,V2,"(89, 59)",93.0,False,0.0,0.0
0,Auction,V3,"(41, 33)",87.0,False,0.0,0.0
0,Auction,V4,"(63, 47)",55.0,False,0.0,0.0
0,Auction,V5,"(78, 59)",56.0,False,0.0,0.0
0,Auction,V6,"(83, 63)",86.0,False,0.0,0.0
0,Auction,V7,"(86, 23)",65.0,False,0.0,0.0
0,Auction,V8,"(35, 57)",86.0,False,0.0,0.0
0,Auction,V9,"(85, 33)",85.0,False,0.0,0.0
0,Auction,V10,"(58, 24)",79.0,False,0.0,0.0
0,Q-Learning,V1,"(53, 92)",80.0,False,0.0,0.0
0,Q-Learning,V2,"(89, 59)",93.0,False,0.0,0.0
0,Q-Learning,V3,"(41, 33)",87.0,False,0.0,0.0
0,Q-Learning,V4,"(63, 47)",55.0,False,0.0,0.0
0,Q-Learning,V5,"(78, 59)",56.0,False,0.0,0.0
0,Q-Learning,V6,"(83, 63)",86.0,False,0.0,0.0
0,Q-Learning,V7,"(86, 23)",65.0,False,0.0,0.0
0,Q-Learning,V8,"(35, 57)",86.0,False,0.0,0.0
0,Q-Learning,V9,"(85, 33)",85.0,False,0.0,0.0
0,Q-Learning,V10,"(58, 24)",79.0,False,0.0,0.0
1,Greedy,V1,"(53, 92)",44.0,True,36.0,1.0
1,Greedy,V2,"(89, 59)",61.80079943718313,True,31.199200562816866,1.0
1,Greedy,V3,"(41, 33)",73.21978836571284,True,13.78021163428716,1.0
1,Greedy,V4,"(63, 47)",36.378525701536574,True,18.621474298463426,1.0
1,Greedy,V5,"(78, 59)",29.349447903091246,True,26.650552096908754,1.0
1,Greedy,V6,"(83, 63)",54.52227736455238,True,31.47772263544762,1.0
1,Greedy,V7,"(86, 23)",32.25208799118981,True,32.74791200881019,1.0
1,Greedy,V8,"(35, 57)",66.04464375089384,True,19.955356249106167,1.0
1,Greedy,V9,"(85, 33)",65.08933223602182,True,19.910667763978186,1.0
1,Greedy,V10,"(58, 24)",63.96522215916718,True,15.034777840832813,1.0
1,Auction,V1,"(17, 92)",44.0,True,36.0,1.0
1,Auction,V2,"(52, 1)",61.80079943718313,True,31.199200562816866,1.0
1,Auction,V3,"(33, 35)",74.17537887487647,True,12.824621125123532,1.0
1,Auction,V4,"(25, 29)",35.328045324082524,True,19.671954675917476,1.0
1,Auction,V5,"(44, 10)",33.47991568500089,True,22.52008431499911,1.0
1,Auction,V6,"(56, 72)",60.15395010584846,True,25.84604989415154,1.0
1,Auction,V7,"(83, 4)",32.25208799118981,True,32.74791200881019,1.0
1,Auction,V8,"(11, 10)",67.20448346536082,True,18.795516534639177,1.0
1,Auction,V9,"(54, 1)",65.08933223602182,True,19.910667763978186,1.0
1,Auction,V10,"(61, 24)",51.66666666666667,True,27.333333333333332,1.0
