time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(71, 16)",5,27.0
0,Greedy,T2,"(2, 16)",8,16.0
0,Greedy,T3,"(80, 99)",9,25.0
0,Greedy,T4,"(59, 1)",4,23.0
0,Greedy,T5,"(20, 18)",9,22.0
0,Greedy,T6,"(52, 96)",9,21.0
0,Greedy,T7,"(7, 83)",6,30.0
0,Greedy,T8,"(94, 72)",7,29.0
0,Greedy,T9,"(64, 8)",8,17.0
0,Greedy,T10,"(56, 79)",6,17.0
0,Auction,T1,"(71, 16)",5,27.0
0,Auction,T2,"(2, 16)",8,16.0
0,Auction,T3,"(80, 99)",9,25.0
0,Auction,T4,"(59, 1)",4,23.0
0,Auction,T5,"(20, 18)",9,22.0
0,Auction,T6,"(52, 96)",9,21.0
0,Auction,T7,"(7, 83)",6,30.0
0,Auction,T8,"(94, 72)",7,29.0
0,Auction,T9,"(64, 8)",8,17.0
0,Auction,T10,"(56, 79)",6,17.0
0,Q-Learning,T1,"(71, 16)",5,27.0
0,Q-Learning,T2,"(2, 16)",8,16.0
0,Q-Learning,T3,"(80, 99)",9,25.0
0,Q-Learning,T4,"(59, 1)",4,23.0
0,Q-Learning,T5,"(20, 18)",9,22.0
0,Q-Learning,T6,"(52, 96)",9,21.0
0,Q-Learning,T7,"(7, 83)",6,30.0
0,Q-Learning,T8,"(94, 72)",7,29.0
0,Q-Learning,T9,"(64, 8)",8,17.0
0,Q-Learning,T10,"(56, 79)",6,17.0
3,Greedy,D1,"(91, 87)",5,30.0
3,Auction,D1,"(91, 87)",5,30.0
3,Q-Learning,D1,"(91, 87)",5,30.0
4,Greedy,D1,"(91, 87)",6,30.0
4,Greedy,D2,"(89, 80)",9,16.0
4,Auction,D1,"(91, 87)",6,30.0
4,Auction,D2,"(89, 80)",9,16.0
4,Q-Learning,D1,"(91, 87)",6,30.0
4,Q-Learning,D2,"(89, 80)",9,16.0
5,Greedy,D1,"(91, 87)",7,30.0
5,Greedy,D2,"(89, 80)",10,16.0
5,Auction,D1,"(91, 87)",7,30.0
5,Auction,D2,"(89, 80)",10,16.0
5,Q-Learning,D1,"(91, 87)",7,30.0
5,Q-Learning,D2,"(89, 80)",10,16.0
6,Greedy,D1,"(91, 87)",8,30.0
6,Greedy,D2,"(89, 80)",11,16.0
6,Greedy,D3,"(55, 62)",2,14.0
6,Auction,D1,"(91, 87)",8,30.0
6,Auction,D2,"(89, 80)",11,16.0
6,Auction,D3,"(55, 62)",2,14.0
6,Q-Learning,D1,"(91, 87)",8,30.0
6,Q-Learning,D2,"(89, 80)",11,16.0
6,Q-Learning,D3,"(55, 62)",2,14.0
7,Greedy,D1,"(91, 87)",9,30.0
7,Greedy,D2,"(89, 80)",12,16.0
7,Greedy,D3,"(55, 62)",3,14.0
7,Greedy,D4,"(70, 80)",3,21.0
7,Auction,D1,"(91, 87)",9,30.0
7,Auction,D2,"(89, 80)",12,16.0
7,Auction,D3,"(55, 62)",3,14.0
7,Auction,D4,"(70, 80)",3,21.0
7,Q-Learning,D1,"(91, 87)",9,30.0
7,Q-Learning,D2,"(89, 80)",12,16.0
7,Q-Learning,D3,"(55, 62)",3,14.0
7,Q-Learning,D4,"(70, 80)",3,21.0
8,Greedy,D1,"(91, 87)",10,30.0
8,Greedy,D2,"(89, 80)",13,16.0
8,Greedy,D3,"(55, 62)",4,14.0
8,Greedy,D4,"(70, 80)",4,21.0
8,Greedy,D5,"(57, 55)",2,27.0
8,Auction,D1,"(91, 87)",10,30.0
8,Auction,D2,"(89, 80)",13,16.0
8,Auction,D3,"(55, 62)",4,14.0
8,Auction,D4,"(70, 80)",4,21.0
8,Auction,D5,"(57, 55)",2,27.0
8,Q-Learning,D1,"(91, 87)",10,30.0
8,Q-Learning,D2,"(89, 80)",13,16.0
8,Q-Learning,D3,"(55, 62)",4,14.0
