time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(85, 63)",87.0,False,0.0,0.0
0,Greedy,V2,"(60, 57)",99.0,False,0.0,0.0
0,Greedy,V3,"(90, 4)",81.0,False,0.0,0.0
0,Greedy,V4,"(78, 27)",53.0,False,0.0,0.0
0,Greedy,V5,"(70, 44)",77.0,False,0.0,0.0
0,Greedy,V6,"(44, 38)",70.0,False,0.0,0.0
0,Greedy,V7,"(5, 21)",60.0,False,0.0,0.0
0,Greedy,V8,"(72, 28)",97.0,False,0.0,0.0
0,Greedy,V9,"(91, 0)",94.0,False,0.0,0.0
0,Greedy,V10,"(91, 29)",59.0,False,0.0,0.0
0,Auction,V1,"(85, 63)",87.0,False,0.0,0.0
0,Auction,V2,"(60, 57)",99.0,False,0.0,0.0
0,Auction,V3,"(90, 4)",81.0,False,0.0,0.0
0,Auction,V4,"(78, 27)",53.0,False,0.0,0.0
0,Auction,V5,"(70, 44)",77.0,False,0.0,0.0
0,Auction,V6,"(44, 38)",70.0,False,0.0,0.0
0,Auction,V7,"(5, 21)",60.0,False,0.0,0.0
0,Auction,V8,"(72, 28)",97.0,False,0.0,0.0
0,Auction,V9,"(91, 0)",94.0,False,0.0,0.0
0,Auction,V10,"(91, 29)",59.0,False,0.0,0.0
0,Q-Learning,V1,"(85, 63)",87.0,False,0.0,0.0
0,Q-Learning,V2,"(60, 57)",99.0,False,0.0,0.0
0,Q-Learning,V3,"(90, 4)",81.0,False,0.0,0.0
0,Q-Learning,V4,"(78, 27)",53.0,False,0.0,0.0
0,Q-Learning,V5,"(70, 44)",77.0,False,0.0,0.0
0,Q-Learning,V6,"(44, 38)",70.0,False,0.0,0.0
0,Q-Learning,V7,"(5, 21)",60.0,False,0.0,0.0
0,Q-Learning,V8,"(72, 28)",97.0,False,0.0,0.0
0,Q-Learning,V9,"(91, 0)",94.0,False,0.0,0.0
0,Q-Learning,V10,"(91, 29)",59.0,False,0.0,0.0
1,Greedy,V1,"(85, 63)",60.0,True,27.0,1.0
1,Greedy,V2,"(60, 57)",70.89791709201036,True,28.102082907989637,1.0
1,Greedy,V3,"(90, 4)",46.42896336152681,True,34.57103663847319,1.0
1,Greedy,V4,"(78, 27)",22.543978022143897,True,30.456021977856103,1.0
1,Greedy,V5,"(70, 44)",60.59168108424154,True,16.40831891575846,1.0
1,Greedy,V6,"(44, 38)",47.06151323989015,True,22.938486760109853,1.0
1,Greedy,V7,"(5, 21)",31.5,True,28.5,1.0
1,Greedy,V8,"(72, 28)",63.732779073125684,True,33.267220926874316,1.0
1,Greedy,V9,"(91, 0)",65.5660188679434,True,28.433981132056605,1.0
1,Greedy,V10,"(91, 29)",28.290175065356443,True,30.709824934643557,1.0
1,Auction,V1,"(85, 72)",60.0,True,27.0,1.0
1,Auction,V2,"(78, 53)",82.69511388567678,True,16.30488611432322,1.0
1,Auction,V3,"(50, 9)",48.281451876417876,True,32.718548123582124,1.0
1,Auction,V4,"(76, 34)",22.543978022143897,True,30.456021977856103,1.0
1,Auction,V5,"(95, 78)",45.55962086159632,True,31.440379138403678,1.0
1,Auction,V6,"(38, 50)",45.32294901687516,True,24.677050983124843,1.0
1,Auction,V7,"(33, 0)",31.5,True,28.5,1.0
1,Auction,V8,"(8, 69)",60.99835533434013,True,36.00164466565987,1.0
1,Auction,V9,"(99, 87)",57.52659163185385,True,36.47340836814615,1.0
1,Auction,V10,"(95, 47)",36.31218221708285,True,22.687817782917154,1.0
1,Q-Learning,V1,"(95, 78)",57.990747874226685,True,29.009252125773315,1.0
1,Q-Learning,V2,"(8, 69)",75.32916796793683,True,23.670832032063167,1.0
1,Q-Learning,V3,"(50, 9)",48.281451876417876,True,32.718548123582124,1.0
1,Q-Learning,V4,"(85, 72)",19.89176197061144,True,33.10823802938856,1.0
1,Q-Learning,V5,"(78, 53)",60.59168108424154,True,16.40831891575846,1.0
1,Q-Learning,V6,"(2, 66)",37.690285267938016,True,32.309714732061984,1.0
1,Q-Learning,V7,"(33, 0)",31.5,True,28.5,1.0
1,Q-Learning,V8,"(95, 47)",70.54178305491185,True,26.45821694508815,1.0
1,Q-Learning,V9,"(38, 50)",56.4274230144425,True,37.5725769855575,1.0
1,Q-Learning,V10,"(76, 34)",26.837722339831622,True,32.16227766016838,1.0
2,Greedy,V1,"(85, 63)",60.0,True,26.0,1.0
2,Greedy,V2,"(60, 57)",70.89791709201036,True,27.102082907989637,1.0
2,Greedy,V3,"(90, 4)",46.42896336152681,True,33.57103663847319,1.0
2,Greedy,V4,"(78, 27)",22.543978022143897,True,29.456021977856103,1.0
2,Greedy,V5,"(70, 44)",60.59168108424154,True,15.40831891575846,1.0
2,Greedy,V6,"(44, 38)",47.06151323989015,True,21.938486760109853,1.0
2,Greedy,V7,"(5, 21)",31.5,True,27.5,1.0
2,Greedy,V8,"(72, 28)",63.732779073125684,True,32.267220926874316,1.0
2,Greedy,V9,"(91, 0)",65.5660188679434,True,27.433981132056605,1.0
2,Greedy,V10,"(91, 29)",28.290175065356443,True,29.709824934643557,1.0
2,Auction,V1,"(85, 72)",60.0,True,26.0,1.0
2,Auction,V2,"(78, 53)",82.69511388567678,True,15.30488611432322,1.0
2,Auction,V3,"(50, 9)",48.281451876417876,True,31.718548123582124,1.0
2,Auction,V4,"(76, 34)",22.543978022143897,True,29.456021977856103,1.0
2,Auction,V5,"(95, 78)",45.55962086159632,True,30.440379138403678,1.0
2,Auction,V6,"(38, 50)",45.32294901687516,True,23.677050983124843,1.0
2,Auction,V7,"(33, 0)",31.5,True,27.5,1.0
2,Auction,V8,"(8, 69)",60.99835533434013,True,35.00164466565987,1.0
2,Auction,V9,"(99, 87)",57.52659163185385,True,35.47340836814615,1.0
2,Auction,V10,"(95, 47)",36.31218221708285,True,21.687817782917154,1.0
2,Q-Learning,V1,"(95, 78)",57.990747874226685,True,28.009252125773315,1.0
2,Q-Learning,V2,"(8, 69)",75.32916796793683,True,22.670832032063167,1.0
2,Q-Learning,V3,"(50, 9)",48.281451876417876,True,31.718548123582124,1.0
2,Q-Learning,V4,"(85, 72)",19.89176197061144,True,32.10823802938856,1.0
2,Q-Learning,V5,"(78, 53)",60.59168108424154,True,15.40831891575846,1.0
2,Q-Learning,V6,"(2, 66)",37.690285267938016,True,31.309714732061984,1.0
2,Q-Learning,V7,"(33, 0)",31.5,True,27.5,1.0
2,Q-Learning,V8,"(95, 47)",70.54178305491185,True,25.45821694508815,1.0
2,Q-Learning,V9,"(38, 50)",56.4274230144425,True,36.5725769855575,1.0
2,Q-Learning,V10,"(76, 34)",26.837722339831622,True,31.162277660168378,1.0
3,Greedy,V1,"(85, 63)",60.0,True,25.0,1.0
3,Greedy,V2,"(60, 57)",70.89791709201036,True,26.102082907989637,1.0
3,Greedy,V3,"(90, 4)",46.42896336152681,True,32.57103663847319,1.0
3,Greedy,V4,"(78, 27)",22.543978022143897,True,28.456021977856103,1.0
