time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 73)",7,21.0
0,Greedy,T2,"(32, 43)",9,12.0
0,Greedy,T3,"(65, 81)",6,11.0
0,Greedy,T4,"(40, 13)",5,20.0
0,Greedy,T5,"(80, 28)",9,20.0
0,Greedy,T6,"(48, 0)",1,29.0
0,Greedy,T7,"(34, 100)",9,22.0
0,Greedy,T8,"(11, 7)",5,18.0
0,Greedy,T9,"(84, 23)",1,13.0
0,Greedy,T10,"(55, 45)",4,22.0
0,Auction,T1,"(17, 73)",7,21.0
0,Auction,T2,"(32, 43)",9,12.0
0,Auction,T3,"(65, 81)",6,11.0
0,Auction,T4,"(40, 13)",5,20.0
0,Auction,T5,"(80, 28)",9,20.0
0,Auction,T6,"(48, 0)",1,29.0
0,Auction,T7,"(34, 100)",9,22.0
0,Auction,T8,"(11, 7)",5,18.0
0,Auction,T9,"(84, 23)",1,13.0
0,Auction,T10,"(55, 45)",4,22.0
0,Q-Learning,T1,"(17, 73)",7,21.0
0,Q-Learning,T2,"(32, 43)",9,12.0
0,Q-Learning,T3,"(65, 81)",6,11.0
0,Q-Learning,T4,"(40, 13)",5,20.0
0,Q-Learning,T5,"(80, 28)",9,20.0
0,Q-Learning,T6,"(48, 0)",1,29.0
0,Q-Learning,T7,"(34, 100)",9,22.0
0,Q-Learning,T8,"(11, 7)",5,18.0
0,Q-Learning,T9,"(84, 23)",1,13.0
0,Q-Learning,T10,"(55, 45)",4,22.0
1,Q-Learning,T2,"(32, 43)",10,12.0
1,Q-Learning,T6,"(48, 0)",2,29.0
1,Q-Learning,T8,"(11, 7)",6,18.0
2,Greedy,E1,"(87, 24)",8,15.0
2,Auction,E1,"(87, 24)",8,15.0
2,Q-Learning,T6,"(48, 0)",3,29.0
2,Q-Learning,T8,"(11, 7)",7,18.0
2,Q-Learning,E1,"(87, 24)",8,15.0
3,Greedy,E1,"(87, 24)",9,15.0
3,Auction,E1,"(87, 24)",9,15.0
3,Q-Learning,T6,"(48, 0)",4,29.0
3,Q-Learning,T8,"(11, 7)",8,18.0
4,Greedy,E1,"(87, 24)",10,15.0
4,Auction,E1,"(87, 24)",10,15.0
4,Q-Learning,T6,"(48, 0)",5,29.0
5,Greedy,E1,"(87, 24)",11,15.0
5,Auction,E1,"(87, 24)",11,15.0
5,Q-Learning,T6,"(48, 0)",6,29.0
6,Greedy,E1,"(87, 24)",12,15.0
6,Greedy,E2,"(39, 48)",2,21.0
6,Auction,E1,"(87, 24)",12,15.0
6,Auction,E2,"(39, 48)",2,21.0
6,Q-Learning,T6,"(48, 0)",7,29.0
6,Q-Learning,E2,"(39, 48)",2,21.0
7,Greedy,E1,"(87, 24)",13,15.0
7,Greedy,E2,"(39, 48)",3,21.0
7,Greedy,E3,"(63, 61)",9,16.0
7,Auction,E1,"(87, 24)",13,15.0
7,Auction,E2,"(39, 48)",3,21.0
7,Auction,E3,"(63, 61)",9,16.0
7,Q-Learning,T6,"(48, 0)",8,29.0
7,Q-Learning,E2,"(39, 48)",3,21.0
7,Q-Learning,E3,"(63, 61)",9,16.0
8,Greedy,E1,"(87, 24)",14,15.0
8,Greedy,E2,"(39, 48)",4,21.0
8,Greedy,E3,"(63, 61)",10,16.0
8,Greedy,E4,"(81, 99)",2,10.0
8,Auction,E1,"(87, 24)",14,15.0
8,Auction,E2,"(39, 48)",4,21.0
8,Auction,E3,"(63, 61)",10,16.0
8,Auction,E4,"(81, 99)",2,10.0
8,Q-Learning,T6,"(48, 0)",9,29.0
8,Q-Learning,E2,"(39, 48)",4,21.0
8,Q-Learning,E3,"(63, 61)",10,16.0
8,Q-Learning,E4,"(81, 99)",2,10.0
9,Greedy,E1,"(87, 24)",15,15.0
9,Greedy,E2,"(39, 48)",5,21.0
9,Greedy,E3,"(63, 61)",11,16.0
9,Greedy,E4,"(81, 99)",3,10.0
9,Auction,E1,"(87, 24)",15,15.0
9,Auction,E2,"(39, 48)",5,21.0
9,Auction,E3,"(63, 61)",11,16.0
9,Auction,E4,"(81, 99)",3,10.0
9,Q-Learning,T6,"(48, 0)",10,29.0
9,Q-Learning,E2,"(39, 48)",5,21.0
9,Q-Learning,E3,"(63, 61)",11,16.0
9,Q-Learning,E4,"(81, 99)",3,10.0
10,Greedy,E1,"(87, 24)",16,15.0
10,Greedy,E2,"(39, 48)",6,21.0
10,Greedy,E3,"(63, 61)",12,16.0
10,Greedy,E4,"(81, 99)",4,10.0
10,Auction,E1,"(87, 24)",16,15.0
10,Auction,E2,"(39, 48)",6,21.0
10,Auction,E3,"(63, 61)",12,16.0
10,Auction,E4,"(81, 99)",4,10.0
10,Q-Learning,T6,"(48, 0)",11,29.0
10,Q-Learning,E2,"(39, 48)",6,21.0
