time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(85, 23)",6,22.0
0,Greedy,T2,"(81, 6)",5,20.0
0,Greedy,T3,"(11, 78)",1,29.0
0,Greedy,T4,"(96, 15)",5,23.0
0,Greedy,T5,"(76, 11)",7,18.0
0,Greedy,T6,"(69, 48)",4,24.0
0,Greedy,T7,"(10, 99)",3,25.0
0,Greedy,T8,"(33, 7)",7,28.0
0,Greedy,T9,"(81, 78)",1,27.0
0,Greedy,T10,"(87, 23)",6,13.0
0,Auction,T1,"(85, 23)",6,22.0
0,Auction,T2,"(81, 6)",5,20.0
0,Auction,T3,"(11, 78)",1,29.0
0,Auction,T4,"(96, 15)",5,23.0
0,Auction,T5,"(76, 11)",7,18.0
0,Auction,T6,"(69, 48)",4,24.0
0,Auction,T7,"(10, 99)",3,25.0
0,Auction,T8,"(33, 7)",7,28.0
0,Auction,T9,"(81, 78)",1,27.0
0,Auction,T10,"(87, 23)",6,13.0
0,Q-Learning,T1,"(85, 23)",6,22.0
0,Q-Learning,T2,"(81, 6)",5,20.0
0,Q-Learning,T3,"(11, 78)",1,29.0
0,Q-Learning,T4,"(96, 15)",5,23.0
0,Q-Learning,T5,"(76, 11)",7,18.0
0,Q-Learning,T6,"(69, 48)",4,24.0
0,Q-Learning,T7,"(10, 99)",3,25.0
0,Q-Learning,T8,"(33, 7)",7,28.0
0,Q-Learning,T9,"(81, 78)",1,27.0
0,Q-Learning,T10,"(87, 23)",6,13.0
2,Greedy,D1,"(70, 33)",9,18.0
2,Auction,D1,"(70, 33)",9,18.0
2,Q-Learning,D1,"(70, 33)",9,18.0
3,Greedy,D1,"(70, 33)",10,18.0
3,Greedy,D2,"(77, 13)",1,22.0
3,Auction,D1,"(70, 33)",10,18.0
3,Auction,D2,"(77, 13)",1,22.0
3,Q-Learning,D1,"(70, 33)",10,18.0
3,Q-Learning,D2,"(77, 13)",1,22.0
4,Greedy,D1,"(70, 33)",11,18.0
4,Greedy,D2,"(77, 13)",2,22.0
4,Greedy,D3,"(16, 10)",6,24.0
4,Auction,D1,"(70, 33)",11,18.0
4,Auction,D2,"(77, 13)",2,22.0
4,Auction,D3,"(16, 10)",6,24.0
4,Q-Learning,D1,"(70, 33)",11,18.0
4,Q-Learning,D2,"(77, 13)",2,22.0
