time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 1)",8,18.0
0,Greedy,T2,"(66, 37)",4,27.0
0,Greedy,T3,"(7, 51)",9,16.0
0,Greedy,T4,"(5, 17)",5,18.0
0,Greedy,T5,"(73, 50)",3,22.0
0,Greedy,T6,"(80, 92)",5,15.0
0,Greedy,T7,"(95, 44)",9,21.0
0,Greedy,T8,"(85, 14)",1,27.0
0,Greedy,T9,"(84, 28)",4,14.0
0,Greedy,T10,"(29, 63)",4,10.0
0,Auction,T1,"(67, 1)",8,18.0
0,Auction,T2,"(66, 37)",4,27.0
0,Auction,T3,"(7, 51)",9,16.0
0,Auction,T4,"(5, 17)",5,18.0
0,Auction,T5,"(73, 50)",3,22.0
0,Auction,T6,"(80, 92)",5,15.0
0,Auction,T7,"(95, 44)",9,21.0
0,Auction,T8,"(85, 14)",1,27.0
0,Auction,T9,"(84, 28)",4,14.0
0,Auction,T10,"(29, 63)",4,10.0
0,Q-Learning,T1,"(67, 1)",8,18.0
0,Q-Learning,T2,"(66, 37)",4,27.0
0,Q-Learning,T3,"(7, 51)",9,16.0
0,Q-Learning,T4,"(5, 17)",5,18.0
0,Q-Learning,T5,"(73, 50)",3,22.0
0,Q-Learning,T6,"(80, 92)",5,15.0
0,Q-Learning,T7,"(95, 44)",9,21.0
0,Q-Learning,T8,"(85, 14)",1,27.0
0,Q-Learning,T9,"(84, 28)",4,14.0
0,Q-Learning,T10,"(29, 63)",4,10.0
1,Greedy,T8,"(85, 14)",2,27.0
1,Auction,T8,"(85, 14)",2,27.0
1,Q-Learning,T4,"(5, 17)",6,18.0
2,Greedy,T8,"(85, 14)",3,27.0
2,Auction,T8,"(85, 14)",3,27.0
2,Q-Learning,T4,"(5, 17)",7,18.0
3,Greedy,T8,"(85, 14)",4,27.0
3,Auction,T8,"(85, 14)",4,27.0
3,Q-Learning,T4,"(5, 17)",8,18.0
4,Greedy,T8,"(85, 14)",5,27.0
4,Greedy,D2,"(9, 68)",6,25.0
4,Auction,T8,"(85, 14)",5,27.0
4,Auction,D2,"(9, 68)",6,25.0
4,Q-Learning,T4,"(5, 17)",9,18.0
4,Q-Learning,D2,"(9, 68)",6,25.0
5,Greedy,T8,"(85, 14)",6,27.0
5,Greedy,D2,"(9, 68)",7,25.0
5,Auction,T8,"(85, 14)",6,27.0
5,Auction,D2,"(9, 68)",7,25.0
5,Q-Learning,T4,"(5, 17)",10,18.0
5,Q-Learning,D2,"(9, 68)",7,25.0
6,Greedy,T8,"(85, 14)",7,27.0
6,Greedy,D2,"(9, 68)",8,25.0
6,Auction,T8,"(85, 14)",7,27.0
6,Auction,D2,"(9, 68)",8,25.0
6,Q-Learning,T4,"(5, 17)",11,18.0
6,Q-Learning,D2,"(9, 68)",8,25.0
7,Greedy,T8,"(85, 14)",8,27.0
7,Greedy,D2,"(9, 68)",9,25.0
7,Auction,T8,"(85, 14)",8,27.0
7,Auction,D2,"(9, 68)",9,25.0
7,Q-Learning,T4,"(5, 17)",12,18.0
7,Q-Learning,D2,"(9, 68)",9,25.0
8,Greedy,T8,"(85, 14)",9,27.0
8,Greedy,D2,"(9, 68)",10,25.0
8,Greedy,D3,"(53, 51)",2,24.0
8,Auction,T8,"(85, 14)",9,27.0
8,Auction,D2,"(9, 68)",10,25.0
8,Auction,D3,"(53, 51)",2,24.0
8,Q-Learning,T4,"(5, 17)",13,18.0
8,Q-Learning,D2,"(9, 68)",10,25.0
8,Q-Learning,D3,"(53, 51)",2,24.0
9,Greedy,T8,"(85, 14)",10,27.0
9,Greedy,D2,"(9, 68)",11,25.0
9,Greedy,D3,"(53, 51)",3,24.0
9,Auction,T8,"(85, 14)",10,27.0
9,Auction,D2,"(9, 68)",11,25.0
9,Auction,D3,"(53, 51)",3,24.0
9,Q-Learning,T4,"(5, 17)",14,18.0
9,Q-Learning,D2,"(9, 68)",11,25.0
9,Q-Learning,D3,"(53, 51)",3,24.0
10,Greedy,T8,"(85, 14)",11,27.0
10,Greedy,D2,"(9, 68)",12,25.0
10,Greedy,D3,"(53, 51)",4,24.0
10,Auction,T8,"(85, 14)",11,27.0
10,Auction,D2,"(9, 68)",12,25.0
10,Auction,D3,"(53, 51)",4,24.0
10,Q-Learning,T4,"(5, 17)",15,18.0
10,Q-Learning,D2,"(9, 68)",12,25.0
10,Q-Learning,D3,"(53, 51)",4,24.0
11,Greedy,T8,"(85, 14)",12,27.0
11,Greedy,D2,"(9, 68)",13,25.0
11,Greedy,D3,"(53, 51)",5,24.0
11,Auction,T8,"(85, 14)",12,27.0
11,Auction,D2,"(9, 68)",13,25.0
11,Auction,D3,"(53, 51)",5,24.0
11,Q-Learning,T4,"(5, 17)",16,18.0
11,Q-Learning,D2,"(9, 68)",13,25.0
11,Q-Learning,D3,"(53, 51)",5,24.0
12,Greedy,T8,"(85, 14)",13,27.0
12,Greedy,D2,"(9, 68)",14,25.0
12,Greedy,D3,"(53, 51)",6,24.0
12,Greedy,D4,"(50, 72)",7,13.0
12,Auction,T8,"(85, 14)",13,27.0
12,Auction,D3,"(53, 51)",6,24.0
12,Auction,D4,"(50, 72)",7,13.0
12,Q-Learning,T4,"(5, 17)",17,18.0
