task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,16.0,5.666666666666667,21.666666666666668,1.3541666666666667,21.666666666666668
T7,21.0,4.759858191164943,25.759858191164945,1.2266599138649974,25.759858191164945
T1,18.0,6.028842241716911,24.028842241716912,1.334935680095384,24.028842241716912
D1,28.0,8.462334849857402,36.4623348498574,1.3022262446377642,36.4623348498574
T4,18.0,5.659615711335886,23.659615711335885,1.3144230950742157,23.659615711335885
T6,15.0,0.6388765649999399,15.63887656499994,1.042591770999996,15.63887656499994
T2,27.0,3.7777777777777777,30.77777777777778,1.139917695473251,30.77777777777778
T9,14.0,23.851391759997757,37.85139175999775,2.7036708399998397,37.85139175999775
T10,10.0,4.462999814803802,14.462999814803801,1.44629998148038,14.462999814803801
T5,22.0,10.073342157507717,32.07334215750772,1.4578791889776235,32.07334215750772
D2,25.0,2.7142857142857144,27.714285714285715,1.1085714285714285,27.714285714285715
T8,27.0,11.75689116203422,38.75689116203422,1.435440413408675,38.75689116203422
D6,12.0,21.095023109728988,33.095023109728984,2.757918592477415,33.095023109728984
D4,13.0,3.400367627183861,16.40036762718386,1.2615667405526048,16.40036762718386
D5,12.0,4.02289366866535,16.02289366866535,1.335241139055446,16.02289366866535
D11,11.0,1.2562344526401112,12.256234452640111,1.114203132058192,12.256234452640111
D3,24.0,1.90191586318041,25.90191586318041,1.0792464942991837,25.90191586318041
D8,26.0,15.15109090315135,41.15109090315135,1.5827342655058212,41.15109090315135
D7,25.0,11.407843305765068,36.40784330576507,1.4563137322306028,36.40784330576507
D12,10.0,24.388066298453793,34.38806629845379,3.4388066298453794,34.38806629845379
D14,13.0,0.7288689868556626,13.728868986855662,1.0560668451427433,13.728868986855662
D9,25.0,8.94863816454772,33.94863816454772,1.3579455265819087,33.94863816454772
D10,23.0,5.362378394035274,28.362378394035275,1.233146886697186,28.362378394035275
D13,15.0,4.307089551908953,19.307089551908952,1.2871393034605967,19.307089551908952
D18,18.0,10.842094834863016,28.842094834863016,1.6023386019368342,28.842094834863016
D19,13.0,9.018122344049504,22.0181223440495,1.6937017187730385,22.0181223440495
D21,16.0,5.3359368645273735,21.335936864527373,1.3334960540329608,21.335936864527373
D26,10.0,0.5303300858899106,10.530330085889911,1.0530330085889912,10.530330085889911
D39,10.0,4.512328790226961,14.512328790226961,1.451232879022696,14.512328790226961
