time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 99)",9,25.0
0,Greedy,T2,"(2, 24)",9,13.0
0,Greedy,T3,"(20, 93)",5,21.0
0,Greedy,T4,"(44, 12)",3,28.0
0,Greedy,T5,"(9, 81)",7,23.0
0,Greedy,T6,"(44, 27)",6,13.0
0,Greedy,T7,"(39, 35)",7,17.0
0,Greedy,T8,"(77, 37)",2,10.0
0,Greedy,T9,"(23, 85)",5,13.0
0,Greedy,T10,"(38, 44)",4,21.0
0,Auction,T1,"(23, 99)",9,25.0
0,Auction,T2,"(2, 24)",9,13.0
0,Auction,T3,"(20, 93)",5,21.0
0,Auction,T4,"(44, 12)",3,28.0
0,Auction,T5,"(9, 81)",7,23.0
0,Auction,T6,"(44, 27)",6,13.0
0,Auction,T7,"(39, 35)",7,17.0
0,Auction,T8,"(77, 37)",2,10.0
0,Auction,T9,"(23, 85)",5,13.0
0,Auction,T10,"(38, 44)",4,21.0
0,Q-Learning,T1,"(23, 99)",9,25.0
0,Q-Learning,T2,"(2, 24)",9,13.0
0,Q-Learning,T3,"(20, 93)",5,21.0
0,Q-Learning,T4,"(44, 12)",3,28.0
0,Q-Learning,T5,"(9, 81)",7,23.0
0,Q-Learning,T6,"(44, 27)",6,13.0
0,Q-Learning,T7,"(39, 35)",7,17.0
0,Q-Learning,T8,"(77, 37)",2,10.0
0,Q-Learning,T9,"(23, 85)",5,13.0
0,Q-Learning,T10,"(38, 44)",4,21.0
3,Greedy,D1,"(3, 3)",3,21.0
3,Auction,D1,"(3, 3)",3,21.0
3,Q-Learning,D1,"(3, 3)",3,21.0
4,Greedy,D1,"(3, 3)",4,21.0
4,Auction,D1,"(3, 3)",4,21.0
4,Q-Learning,D1,"(3, 3)",4,21.0
5,Greedy,D1,"(3, 3)",5,21.0
5,Auction,D1,"(3, 3)",5,21.0
5,Q-Learning,D1,"(3, 3)",5,21.0
6,Greedy,D1,"(3, 3)",6,21.0
6,Greedy,D2,"(18, 48)",6,19.0
6,Auction,D1,"(3, 3)",6,21.0
6,Auction,D2,"(18, 48)",6,19.0
6,Q-Learning,D1,"(3, 3)",6,21.0
6,Q-Learning,D2,"(18, 48)",6,19.0
7,Greedy,D1,"(3, 3)",7,21.0
7,Greedy,D2,"(18, 48)",7,19.0
7,Auction,D1,"(3, 3)",7,21.0
7,Auction,D2,"(18, 48)",7,19.0
7,Q-Learning,D1,"(3, 3)",7,21.0
7,Q-Learning,D2,"(18, 48)",7,19.0
8,Greedy,D1,"(3, 3)",8,21.0
8,Greedy,D2,"(18, 48)",8,19.0
8,Greedy,D3,"(26, 56)",2,25.0
8,Auction,D1,"(3, 3)",8,21.0
8,Auction,D2,"(18, 48)",8,19.0
8,Auction,D3,"(26, 56)",2,25.0
8,Q-Learning,D1,"(3, 3)",8,21.0
8,Q-Learning,D2,"(18, 48)",8,19.0
8,Q-Learning,D3,"(26, 56)",2,25.0
9,Greedy,D1,"(3, 3)",9,21.0
9,Greedy,D2,"(18, 48)",9,19.0
9,Greedy,D3,"(26, 56)",3,25.0
9,Greedy,D4,"(9, 76)",6,22.0
9,Auction,D1,"(3, 3)",9,21.0
9,Auction,D2,"(18, 48)",9,19.0
9,Auction,D3,"(26, 56)",3,25.0
9,Auction,D4,"(9, 76)",6,22.0
9,Q-Learning,D1,"(3, 3)",9,21.0
9,Q-Learning,D2,"(18, 48)",9,19.0
9,Q-Learning,D3,"(26, 56)",3,25.0
9,Q-Learning,D4,"(9, 76)",6,22.0
10,Greedy,D1,"(3, 3)",10,21.0
10,Greedy,D2,"(18, 48)",10,19.0
10,Greedy,D3,"(26, 56)",4,25.0
10,Greedy,D4,"(9, 76)",7,22.0
10,Auction,D1,"(3, 3)",10,21.0
10,Auction,D2,"(18, 48)",10,19.0
10,Auction,D3,"(26, 56)",4,25.0
10,Auction,D4,"(9, 76)",7,22.0
10,Q-Learning,D1,"(3, 3)",10,21.0
10,Q-Learning,D2,"(18, 48)",10,19.0
10,Q-Learning,D3,"(26, 56)",4,25.0
10,Q-Learning,D4,"(9, 76)",7,22.0
11,Greedy,D1,"(3, 3)",11,21.0
11,Greedy,D2,"(18, 48)",11,19.0
11,Greedy,D3,"(26, 56)",5,25.0
11,Greedy,D4,"(9, 76)",8,22.0
11,Greedy,D5,"(82, 42)",2,12.0
11,Auction,D1,"(3, 3)",11,21.0
11,Auction,D2,"(18, 48)",11,19.0
11,Auction,D3,"(26, 56)",5,25.0
11,Auction,D4,"(9, 76)",8,22.0
11,Auction,D5,"(82, 42)",2,12.0
11,Q-Learning,D1,"(3, 3)",11,21.0
11,Q-Learning,D2,"(18, 48)",11,19.0
11,Q-Learning,D3,"(26, 56)",5,25.0
11,Q-Learning,D4,"(9, 76)",8,22.0
11,Q-Learning,D5,"(82, 42)",2,12.0
12,Greedy,D1,"(3, 3)",12,21.0
12,Greedy,D2,"(18, 48)",12,19.0
12,Greedy,D3,"(26, 56)",6,25.0
12,Greedy,D4,"(9, 76)",9,22.0
12,Greedy,D5,"(82, 42)",3,12.0
12,Auction,D1,"(3, 3)",12,21.0
12,Auction,D2,"(18, 48)",12,19.0
12,Auction,D3,"(26, 56)",6,25.0
12,Auction,D4,"(9, 76)",9,22.0
12,Auction,D5,"(82, 42)",3,12.0
12,Q-Learning,D1,"(3, 3)",12,21.0
12,Q-Learning,D2,"(18, 48)",12,19.0
12,Q-Learning,D3,"(26, 56)",6,25.0
12,Q-Learning,D4,"(9, 76)",9,22.0
12,Q-Learning,D5,"(82, 42)",3,12.0
