time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(98, 47)",3,28.0
0,Greedy,T2,"(83, 39)",4,13.0
0,Greedy,T3,"(98, 51)",1,19.0
0,Greedy,T4,"(43, 33)",5,13.0
0,Greedy,T5,"(13, 73)",2,18.0
0,Greedy,T6,"(99, 73)",9,26.0
0,Greedy,T7,"(0, 87)",3,25.0
0,Greedy,T8,"(34, 16)",7,12.0
0,Greedy,T9,"(32, 87)",3,10.0
0,Greedy,T10,"(9, 12)",10,11.0
0,Auction,T1,"(98, 47)",3,28.0
0,Auction,T2,"(83, 39)",4,13.0
0,Auction,T3,"(98, 51)",1,19.0
0,Auction,T4,"(43, 33)",5,13.0
0,Auction,T5,"(13, 73)",2,18.0
0,Auction,T6,"(99, 73)",9,26.0
0,Auction,T7,"(0, 87)",3,25.0
0,Auction,T8,"(34, 16)",7,12.0
0,Auction,T9,"(32, 87)",3,10.0
0,Auction,T10,"(9, 12)",10,11.0
0,Q-Learning,T1,"(98, 47)",3,28.0
0,Q-Learning,T2,"(83, 39)",4,13.0
0,Q-Learning,T3,"(98, 51)",1,19.0
0,Q-Learning,T4,"(43, 33)",5,13.0
0,Q-Learning,T5,"(13, 73)",2,18.0
0,Q-Learning,T6,"(99, 73)",9,26.0
0,Q-Learning,T7,"(0, 87)",3,25.0
0,Q-Learning,T8,"(34, 16)",7,12.0
0,Q-Learning,T9,"(32, 87)",3,10.0
0,Q-Learning,T10,"(9, 12)",10,11.0
1,Greedy,T3,"(98, 51)",2,19.0
1,Auction,T3,"(98, 51)",2,19.0
1,Q-Learning,T5,"(13, 73)",3,18.0
1,Q-Learning,T6,"(99, 73)",10,26.0
1,Q-Learning,T7,"(0, 87)",4,25.0
1,Q-Learning,T8,"(34, 16)",8,12.0
1,Q-Learning,T9,"(32, 87)",4,10.0
1,Q-Learning,E1,"(36, 54)",7,27.0
2,Greedy,T3,"(98, 51)",3,19.0
2,Auction,T3,"(98, 51)",3,19.0
2,Q-Learning,T5,"(13, 73)",4,18.0
2,Q-Learning,T7,"(0, 87)",5,25.0
2,Q-Learning,T8,"(34, 16)",9,12.0
2,Q-Learning,T9,"(32, 87)",5,10.0
3,Greedy,T3,"(98, 51)",4,19.0
3,Auction,T3,"(98, 51)",4,19.0
3,Q-Learning,T5,"(13, 73)",5,18.0
3,Q-Learning,T7,"(0, 87)",6,25.0
3,Q-Learning,T9,"(32, 87)",6,10.0
4,Greedy,T3,"(98, 51)",5,19.0
4,Greedy,E2,"(90, 89)",7,27.0
4,Auction,T3,"(98, 51)",5,19.0
4,Auction,E2,"(90, 89)",7,27.0
4,Q-Learning,T5,"(13, 73)",6,18.0
4,Q-Learning,T7,"(0, 87)",7,25.0
5,Greedy,T3,"(98, 51)",6,19.0
5,Greedy,E2,"(90, 89)",8,27.0
5,Greedy,E3,"(85, 49)",1,29.0
5,Auction,T3,"(98, 51)",6,19.0
5,Auction,E2,"(90, 89)",8,27.0
5,Auction,E3,"(85, 49)",1,29.0
5,Q-Learning,T5,"(13, 73)",7,18.0
5,Q-Learning,T7,"(0, 87)",8,25.0
5,Q-Learning,E3,"(85, 49)",1,29.0
6,Greedy,T3,"(98, 51)",7,19.0
