time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(35, 42)",50.0,False,0.0,1.0
0,Greedy,V2,"(44, 90)",96.0,False,0.0,1.0
0,Greedy,V3,"(74, 30)",58.0,False,0.0,1.0
0,Greedy,V4,"(69, 18)",62.0,False,0.0,1.0
0,Greedy,V5,"(60, 19)",74.0,False,0.0,1.0
0,Greedy,V6,"(86, 55)",76.0,False,0.0,1.0
0,Greedy,V7,"(18, 0)",94.0,False,0.0,1.0
0,Greedy,V8,"(88, 55)",90.0,False,0.0,1.0
0,Greedy,V9,"(72, 15)",65.0,False,0.0,1.0
0,Greedy,V10,"(35, 75)",54.0,False,0.0,1.0
0,Auction,V1,"(35, 42)",50.0,False,0.0,1.0
0,Auction,V2,"(44, 90)",96.0,False,0.0,1.0
0,Auction,V3,"(74, 30)",58.0,False,0.0,1.0
0,Auction,V4,"(69, 18)",62.0,False,0.0,1.0
0,Auction,V5,"(60, 19)",74.0,False,0.0,1.0
0,Auction,V6,"(86, 55)",76.0,False,0.0,1.0
0,Auction,V7,"(18, 0)",94.0,False,0.0,1.0
0,Auction,V8,"(88, 55)",90.0,False,0.0,1.0
0,Auction,V9,"(72, 15)",65.0,False,0.0,1.0
0,Auction,V10,"(35, 75)",54.0,False,0.0,1.0
0,Q-Learning,V1,"(35, 42)",50.0,False,0.0,1.0
0,Q-Learning,V2,"(44, 90)",96.0,False,0.0,1.0
0,Q-Learning,V3,"(74, 30)",58.0,False,0.0,1.0
0,Q-Learning,V4,"(69, 18)",62.0,False,0.0,1.0
0,Q-Learning,V5,"(60, 19)",74.0,False,0.0,1.0
0,Q-Learning,V6,"(86, 55)",76.0,False,0.0,1.0
0,Q-Learning,V7,"(18, 0)",94.0,False,0.0,1.0
0,Q-Learning,V8,"(88, 55)",90.0,False,0.0,1.0
0,Q-Learning,V9,"(72, 15)",65.0,False,0.0,1.0
0,Q-Learning,V10,"(35, 75)",54.0,False,0.0,1.0
1,Greedy,V1,"(35, 42)",33.663462722914105,True,15.336537277085895,1.0
1,Greedy,V2,"(44, 90)",59.97446146440003,True,35.02553853559997,1.0
1,Greedy,V3,"(74, 30)",42.45441558772843,True,14.545584412271571,1.0
1,Greedy,V4,"(69, 18)",44.170568347574644,True,16.829431652425352,1.0
1,Greedy,V5,"(60, 19)",57.32954740907579,True,15.670452590924207,1.0
1,Greedy,V6,"(86, 55)",45.93968498544915,True,29.060315014550852,1.0
1,Greedy,V7,"(18, 0)",80.0,True,13.0,1.0
1,Greedy,V8,"(88, 55)",61.8904976890271,True,27.1095023109729,1.0
1,Greedy,V9,"(72, 15)",26.316371208126945,True,37.683628791873055,1.0
1,Greedy,V10,"(35, 75)",23.99660056548162,True,29.00339943451838,1.0
1,Auction,V1,"(43, 33)",34.99306757020128,True,14.006932429798717,1.0
1,Auction,V2,"(32, 87)",82.90767078078676,True,12.092329219213244,1.0
1,Auction,V3,"(83, 39)",42.45441558772843,True,14.545584412271571,1.0
1,Auction,V4,"(34, 16)",46.49429037140838,True,14.505709628591621,1.0
1,Auction,V5,"(0, 87)",33.88562126832716,True,39.11437873167284,1.0
1,Auction,V6,"(98, 47)",45.93968498544915,True,29.060315014550852,1.0
1,Auction,V7,"(9, 12)",80.0,True,13.0,1.0
1,Auction,V8,"(99, 73)",61.8904976890271,True,27.1095023109729,1.0
1,Auction,V9,"(13, 73)",26.316371208126945,True,37.683628791873055,1.0
1,Auction,V10,"(36, 54)",23.99660056548162,True,29.00339943451838,1.0
1,Q-Learning,V1,"(43, 33)",34.99306757020128,True,14.006932429798717,1.0
1,Q-Learning,V2,"(44, 90)",96.0,False,0.0,2.0
1,Q-Learning,V3,"(83, 39)",42.45441558772843,True,14.545584412271571,1.0
1,Q-Learning,V4,"(69, 18)",62.0,False,0.0,2.0
1,Q-Learning,V5,"(60, 19)",74.0,False,0.0,2.0
1,Q-Learning,V6,"(98, 47)",45.93968498544915,True,29.060315014550852,1.0
1,Q-Learning,V7,"(9, 12)",80.0,True,13.0,1.0
1,Q-Learning,V8,"(98, 51)",69.92296703857309,True,19.0770329614269,1.0
1,Q-Learning,V9,"(72, 15)",65.0,False,0.0,2.0
1,Q-Learning,V10,"(35, 75)",54.0,False,0.0,2.0
2,Greedy,V1,"(35, 42)",33.663462722914105,True,14.336537277085895,1.0
2,Greedy,V2,"(44, 90)",59.97446146440003,True,34.02553853559997,1.0
2,Greedy,V3,"(74, 30)",42.45441558772843,True,13.545584412271571,1.0
2,Greedy,V4,"(69, 18)",44.170568347574644,True,15.829431652425352,1.0
2,Greedy,V5,"(60, 19)",57.32954740907579,True,14.670452590924207,1.0
2,Greedy,V6,"(86, 55)",45.93968498544915,True,28.060315014550852,1.0
2,Greedy,V7,"(18, 0)",80.0,True,12.0,1.0
2,Greedy,V8,"(88, 55)",61.8904976890271,True,26.1095023109729,1.0
2,Greedy,V9,"(72, 15)",26.316371208126945,True,36.683628791873055,1.0
2,Greedy,V10,"(35, 75)",23.99660056548162,True,28.00339943451838,1.0
2,Auction,V1,"(43, 33)",34.99306757020128,True,13.006932429798717,1.0
2,Auction,V2,"(32, 87)",82.90767078078676,True,11.092329219213244,1.0
2,Auction,V3,"(83, 39)",42.45441558772843,True,13.545584412271571,1.0
2,Auction,V4,"(34, 16)",46.49429037140838,True,13.505709628591621,1.0
2,Auction,V5,"(0, 87)",33.88562126832716,True,38.11437873167284,1.0
2,Auction,V6,"(98, 47)",45.93968498544915,True,28.060315014550852,1.0
2,Auction,V7,"(9, 12)",80.0,True,12.0,1.0
2,Auction,V8,"(99, 73)",61.8904976890271,True,26.1095023109729,1.0
2,Auction,V9,"(13, 73)",26.316371208126945,True,36.683628791873055,1.0
2,Auction,V10,"(36, 54)",23.99660056548162,True,28.00339943451838,1.0
2,Q-Learning,V1,"(43, 33)",34.99306757020128,True,13.006932429798717,1.0
2,Q-Learning,V2,"(99, 73)",55.60816203537574,True,39.39183796462426,2.0
2,Q-Learning,V3,"(83, 39)",42.45441558772843,True,13.545584412271571,1.0
2,Q-Learning,V4,"(36, 54)",30.116353821170087,True,30.883646178829913,2.0
2,Q-Learning,V5,"(60, 19)",74.0,False,0.0,3.0
2,Q-Learning,V6,"(98, 47)",45.93968498544915,True,28.060315014550852,1.0
2,Q-Learning,V7,"(9, 12)",80.0,True,12.0,1.0
2,Q-Learning,V8,"(98, 51)",69.92296703857309,True,18.0770329614269,1.0
2,Q-Learning,V9,"(72, 15)",65.0,False,0.0,3.0
2,Q-Learning,V10,"(35, 75)",54.0,False,0.0,3.0
3,Greedy,V1,"(35, 42)",33.663462722914105,True,13.336537277085895,1.0
3,Greedy,V2,"(44, 90)",59.97446146440003,True,33.02553853559997,1.0
3,Greedy,V3,"(74, 30)",42.45441558772843,True,12.545584412271571,1.0
3,Greedy,V4,"(69, 18)",44.170568347574644,True,14.829431652425352,1.0
3,Greedy,V5,"(60, 19)",57.32954740907579,True,13.670452590924207,1.0
3,Greedy,V6,"(86, 55)",45.93968498544915,True,27.060315014550852,1.0
3,Greedy,V7,"(18, 0)",80.0,True,11.0,1.0
3,Greedy,V8,"(88, 55)",61.8904976890271,True,25.1095023109729,1.0
3,Greedy,V9,"(72, 15)",26.316371208126945,True,35.683628791873055,1.0
3,Greedy,V10,"(35, 75)",23.99660056548162,True,27.00339943451838,1.0
3,Auction,V1,"(43, 33)",34.99306757020128,True,12.006932429798717,1.0
3,Auction,V2,"(32, 87)",82.90767078078676,True,10.092329219213244,1.0
3,Auction,V3,"(83, 39)",42.45441558772843,True,12.545584412271571,1.0
3,Auction,V4,"(34, 16)",46.49429037140838,True,12.505709628591621,1.0
3,Auction,V5,"(0, 87)",33.88562126832716,True,37.11437873167284,1.0
3,Auction,V6,"(98, 47)",45.93968498544915,True,27.060315014550852,1.0
3,Auction,V7,"(9, 12)",80.0,True,11.0,1.0
3,Auction,V8,"(99, 73)",61.8904976890271,True,25.1095023109729,1.0
3,Auction,V9,"(13, 73)",26.316371208126945,True,35.683628791873055,1.0
3,Auction,V10,"(36, 54)",23.99660056548162,True,27.00339943451838,1.0
3,Q-Learning,V1,"(43, 33)",34.99306757020128,True,12.006932429798717,1.0
3,Q-Learning,V2,"(99, 73)",55.60816203537574,True,38.39183796462426,2.0
3,Q-Learning,V3,"(83, 39)",42.45441558772843,True,12.545584412271571,1.0
3,Q-Learning,V4,"(36, 54)",30.116353821170087,True,29.883646178829913,2.0
3,Q-Learning,V5,"(34, 16)",57.637915890565864,True,15.362084109434132,3.0
3,Q-Learning,V6,"(98, 47)",45.93968498544915,True,27.060315014550852,1.0
3,Q-Learning,V7,"(9, 12)",80.0,True,11.0,1.0
3,Q-Learning,V8,"(98, 51)",69.92296703857309,True,17.0770329614269,1.0
3,Q-Learning,V9,"(72, 15)",65.0,False,0.0,4.0
3,Q-Learning,V10,"(35, 75)",54.0,False,0.0,4.0
4,Greedy,V1,"(35, 42)",33.663462722914105,True,12.336537277085895,1.0
4,Greedy,V2,"(44, 90)",59.97446146440003,True,32.02553853559997,1.0
4,Greedy,V3,"(74, 30)",42.45441558772843,True,11.545584412271571,1.0
4,Greedy,V4,"(69, 18)",44.170568347574644,True,13.829431652425352,1.0
4,Greedy,V5,"(60, 19)",57.32954740907579,True,12.670452590924207,1.0
4,Greedy,V6,"(86, 55)",45.93968498544915,True,26.060315014550852,1.0
4,Greedy,V7,"(18, 0)",80.0,True,10.0,1.0
4,Greedy,V8,"(88, 55)",61.8904976890271,True,24.1095023109729,1.0
4,Greedy,V9,"(72, 15)",26.316371208126945,True,34.683628791873055,1.0
4,Greedy,V10,"(35, 75)",23.99660056548162,True,26.00339943451838,1.0
4,Auction,V1,"(43, 33)",34.99306757020128,True,11.006932429798717,1.0
4,Auction,V2,"(32, 87)",82.90767078078676,True,9.092329219213244,1.0
4,Auction,V3,"(83, 39)",42.45441558772843,True,11.545584412271571,1.0
4,Auction,V4,"(34, 16)",46.49429037140838,True,11.505709628591621,1.0
4,Auction,V5,"(0, 87)",33.88562126832716,True,36.11437873167284,1.0
4,Auction,V6,"(98, 47)",45.93968498544915,True,26.060315014550852,1.0
4,Auction,V7,"(9, 12)",80.0,True,10.0,1.0
4,Auction,V8,"(99, 73)",61.8904976890271,True,24.1095023109729,1.0
4,Auction,V9,"(13, 73)",26.316371208126945,True,34.683628791873055,1.0
4,Auction,V10,"(36, 54)",23.99660056548162,True,26.00339943451838,1.0
4,Q-Learning,V1,"(43, 33)",34.99306757020128,True,11.006932429798717,1.0
4,Q-Learning,V2,"(99, 73)",55.60816203537574,True,37.39183796462426,2.0
4,Q-Learning,V3,"(83, 39)",42.45441558772843,True,11.545584412271571,1.0
4,Q-Learning,V4,"(36, 54)",30.116353821170087,True,28.883646178829913,2.0
4,Q-Learning,V5,"(34, 16)",57.637915890565864,True,14.362084109434132,3.0
4,Q-Learning,V6,"(98, 47)",45.93968498544915,True,26.060315014550852,1.0
4,Q-Learning,V7,"(9, 12)",80.0,True,10.0,1.0
4,Q-Learning,V8,"(98, 51)",69.92296703857309,True,16.0770329614269,1.0
4,Q-Learning,V9,"(90, 89)",18.96056723534023,True,45.03943276465977,4.0
4,Q-Learning,V10,"(32, 87)",42.232954731878145,True,10.767045268121855,4.0
5,Greedy,V1,"(35, 42)",33.663462722914105,True,11.336537277085895,1.0
5,Greedy,V2,"(44, 90)",59.97446146440003,True,31.02553853559997,1.0
5,Greedy,V3,"(74, 30)",42.45441558772843,True,10.545584412271571,1.0
5,Greedy,V4,"(69, 18)",44.170568347574644,True,12.829431652425352,1.0
5,Greedy,V5,"(60, 19)",57.32954740907579,True,11.670452590924207,1.0
5,Greedy,V6,"(86, 55)",45.93968498544915,True,25.060315014550852,1.0
5,Greedy,V7,"(18, 0)",80.0,True,9.0,1.0
5,Greedy,V8,"(88, 55)",61.8904976890271,True,23.1095023109729,1.0
5,Greedy,V9,"(72, 15)",26.316371208126945,True,33.683628791873055,1.0
5,Greedy,V10,"(35, 75)",23.99660056548162,True,25.00339943451838,1.0
5,Auction,V1,"(43, 33)",34.99306757020128,True,10.006932429798717,1.0
5,Auction,V2,"(32, 87)",82.90767078078676,True,8.092329219213244,1.0
5,Auction,V3,"(83, 39)",42.45441558772843,True,10.545584412271571,1.0
5,Auction,V4,"(34, 16)",46.49429037140838,True,10.505709628591621,1.0
5,Auction,V5,"(0, 87)",33.88562126832716,True,35.11437873167284,1.0
5,Auction,V6,"(98, 47)",45.93968498544915,True,25.060315014550852,1.0
5,Auction,V7,"(9, 12)",80.0,True,9.0,1.0
5,Auction,V8,"(99, 73)",61.8904976890271,True,23.1095023109729,1.0
5,Auction,V9,"(13, 73)",26.316371208126945,True,33.683628791873055,1.0
5,Auction,V10,"(36, 54)",23.99660056548162,True,25.00339943451838,1.0
5,Q-Learning,V1,"(43, 33)",34.99306757020128,True,10.006932429798717,1.0
5,Q-Learning,V2,"(99, 73)",55.60816203537574,True,36.39183796462426,2.0
5,Q-Learning,V3,"(83, 39)",42.45441558772843,True,10.545584412271571,1.0
5,Q-Learning,V4,"(36, 54)",30.116353821170087,True,27.883646178829913,2.0
5,Q-Learning,V5,"(34, 16)",57.637915890565864,True,13.362084109434132,3.0
5,Q-Learning,V6,"(98, 47)",45.93968498544915,True,25.060315014550852,1.0
5,Q-Learning,V7,"(9, 12)",80.0,True,9.0,1.0
5,Q-Learning,V8,"(98, 51)",69.92296703857309,True,15.077032961426902,1.0
5,Q-Learning,V9,"(90, 89)",18.96056723534023,True,44.03943276465977,4.0
5,Q-Learning,V10,"(32, 87)",42.232954731878145,True,9.767045268121855,4.0
6,Greedy,V1,"(35, 42)",33.663462722914105,True,10.336537277085895,1.0
6,Greedy,V2,"(44, 90)",59.97446146440003,True,30.02553853559997,1.0
6,Greedy,V3,"(74, 30)",42.45441558772843,True,9.545584412271571,1.0
6,Greedy,V4,"(69, 18)",44.170568347574644,True,11.829431652425352,1.0
6,Greedy,V5,"(60, 19)",57.32954740907579,True,10.670452590924207,1.0
6,Greedy,V6,"(86, 55)",45.93968498544915,True,24.060315014550852,1.0
6,Greedy,V7,"(18, 0)",80.0,True,8.0,1.0
6,Greedy,V8,"(88, 55)",61.8904976890271,True,22.1095023109729,1.0
6,Greedy,V9,"(72, 15)",26.316371208126945,True,32.683628791873055,1.0
6,Greedy,V10,"(35, 75)",23.99660056548162,True,24.00339943451838,1.0
6,Auction,V1,"(43, 33)",34.99306757020128,True,9.006932429798717,1.0
6,Auction,V2,"(32, 87)",82.90767078078676,True,7.092329219213244,1.0
6,Auction,V3,"(83, 39)",42.45441558772843,True,9.545584412271571,1.0
6,Auction,V4,"(34, 16)",46.49429037140838,True,9.505709628591621,1.0
6,Auction,V5,"(0, 87)",33.88562126832716,True,34.11437873167284,1.0
6,Auction,V6,"(98, 47)",45.93968498544915,True,24.060315014550852,1.0
6,Auction,V7,"(9, 12)",80.0,True,8.0,1.0
6,Auction,V8,"(99, 73)",61.8904976890271,True,22.1095023109729,1.0
6,Auction,V9,"(13, 73)",26.316371208126945,True,32.683628791873055,1.0
6,Auction,V10,"(36, 54)",23.99660056548162,True,24.00339943451838,1.0
6,Q-Learning,V1,"(43, 33)",34.99306757020128,True,9.006932429798717,1.0
6,Q-Learning,V2,"(99, 73)",55.60816203537574,True,35.39183796462426,2.0
6,Q-Learning,V3,"(83, 39)",42.45441558772843,True,9.545584412271571,1.0
6,Q-Learning,V4,"(36, 54)",30.116353821170087,True,26.883646178829913,2.0
6,Q-Learning,V5,"(34, 16)",57.637915890565864,True,12.362084109434132,3.0
6,Q-Learning,V6,"(98, 47)",45.93968498544915,True,24.060315014550852,1.0
6,Q-Learning,V7,"(9, 12)",80.0,True,8.0,1.0
6,Q-Learning,V8,"(98, 51)",69.92296703857309,True,14.077032961426902,1.0
6,Q-Learning,V9,"(90, 89)",18.96056723534023,True,43.03943276465977,4.0
6,Q-Learning,V10,"(32, 87)",42.232954731878145,True,8.767045268121855,4.0
7,Greedy,V1,"(35, 42)",33.663462722914105,True,9.336537277085895,1.0
7,Greedy,V2,"(44, 90)",59.97446146440003,True,29.02553853559997,1.0
7,Greedy,V3,"(74, 30)",42.45441558772843,True,8.545584412271571,1.0
7,Greedy,V4,"(69, 18)",44.170568347574644,True,10.829431652425352,1.0
7,Greedy,V5,"(60, 19)",57.32954740907579,True,9.670452590924207,1.0
7,Greedy,V6,"(86, 55)",45.93968498544915,True,23.060315014550852,1.0
7,Greedy,V7,"(18, 0)",80.0,True,7.0,1.0
7,Greedy,V8,"(88, 55)",61.8904976890271,True,21.1095023109729,1.0
7,Greedy,V9,"(72, 15)",26.316371208126945,True,31.683628791873055,1.0
7,Greedy,V10,"(35, 75)",23.99660056548162,True,23.00339943451838,1.0
7,Auction,V1,"(43, 33)",34.99306757020128,True,8.006932429798717,1.0
7,Auction,V2,"(32, 87)",82.90767078078676,True,6.092329219213244,1.0
7,Auction,V3,"(83, 39)",42.45441558772843,True,8.545584412271571,1.0
7,Auction,V4,"(34, 16)",46.49429037140838,True,8.505709628591621,1.0
7,Auction,V5,"(0, 87)",33.88562126832716,True,33.11437873167284,1.0
7,Auction,V6,"(98, 47)",45.93968498544915,True,23.060315014550852,1.0
7,Auction,V7,"(9, 12)",80.0,True,7.0,1.0
7,Auction,V8,"(99, 73)",61.8904976890271,True,21.1095023109729,1.0
7,Auction,V9,"(13, 73)",26.316371208126945,True,31.683628791873055,1.0
7,Auction,V10,"(36, 54)",23.99660056548162,True,23.00339943451838,1.0
7,Q-Learning,V1,"(43, 33)",34.99306757020128,True,8.006932429798717,1.0
7,Q-Learning,V2,"(99, 73)",55.60816203537574,True,34.39183796462426,2.0
7,Q-Learning,V3,"(83, 39)",42.45441558772843,True,8.545584412271571,1.0
7,Q-Learning,V4,"(36, 54)",30.116353821170087,True,25.883646178829913,2.0
7,Q-Learning,V5,"(34, 16)",57.637915890565864,True,11.362084109434132,3.0
7,Q-Learning,V6,"(98, 47)",45.93968498544915,True,23.060315014550852,1.0
7,Q-Learning,V7,"(9, 12)",80.0,True,7.0,1.0
7,Q-Learning,V8,"(98, 51)",69.92296703857309,True,13.077032961426902,1.0
7,Q-Learning,V9,"(90, 89)",18.96056723534023,True,42.03943276465977,4.0
7,Q-Learning,V10,"(32, 87)",42.232954731878145,True,7.767045268121855,4.0
8,Greedy,V1,"(35, 42)",33.663462722914105,True,8.336537277085895,1.0
8,Greedy,V2,"(44, 90)",59.97446146440003,True,28.02553853559997,1.0
8,Greedy,V3,"(74, 30)",42.45441558772843,True,7.545584412271571,1.0
8,Greedy,V4,"(69, 18)",44.170568347574644,True,9.829431652425352,1.0
8,Greedy,V5,"(60, 19)",57.32954740907579,True,8.670452590924207,1.0
8,Greedy,V6,"(86, 55)",45.93968498544915,True,22.060315014550852,1.0
8,Greedy,V7,"(18, 0)",80.0,True,6.0,1.0
8,Greedy,V8,"(88, 55)",61.8904976890271,True,20.1095023109729,1.0
8,Greedy,V9,"(72, 15)",26.316371208126945,True,30.683628791873055,1.0
8,Greedy,V10,"(35, 75)",23.99660056548162,True,22.00339943451838,1.0
8,Auction,V1,"(43, 33)",34.99306757020128,True,7.0069324297987166,1.0
8,Auction,V2,"(32, 87)",82.90767078078676,True,5.092329219213244,1.0
8,Auction,V3,"(83, 39)",42.45441558772843,True,7.545584412271571,1.0
8,Auction,V4,"(34, 16)",46.49429037140838,True,7.505709628591621,1.0
8,Auction,V5,"(0, 87)",33.88562126832716,True,32.11437873167284,1.0
8,Auction,V6,"(98, 47)",45.93968498544915,True,22.060315014550852,1.0
8,Auction,V7,"(9, 12)",80.0,True,6.0,1.0
8,Auction,V8,"(99, 73)",61.8904976890271,True,20.1095023109729,1.0
8,Auction,V9,"(13, 73)",26.316371208126945,True,30.683628791873055,1.0
8,Auction,V10,"(36, 54)",23.99660056548162,True,22.00339943451838,1.0
8,Q-Learning,V1,"(43, 33)",34.99306757020128,True,7.0069324297987166,1.0
8,Q-Learning,V2,"(99, 73)",55.60816203537574,True,33.39183796462426,2.0
8,Q-Learning,V3,"(83, 39)",42.45441558772843,True,7.545584412271571,1.0
8,Q-Learning,V4,"(36, 54)",30.116353821170087,True,24.883646178829913,2.0
8,Q-Learning,V5,"(34, 16)",57.637915890565864,True,10.362084109434132,3.0
8,Q-Learning,V6,"(98, 47)",45.93968498544915,True,22.060315014550852,1.0
8,Q-Learning,V7,"(9, 12)",80.0,True,6.0,1.0
8,Q-Learning,V8,"(98, 51)",69.92296703857309,True,12.077032961426902,1.0
8,Q-Learning,V9,"(90, 89)",18.96056723534023,True,41.03943276465977,4.0
8,Q-Learning,V10,"(32, 87)",42.232954731878145,True,6.767045268121855,4.0
9,Greedy,V1,"(35, 42)",33.663462722914105,True,7.336537277085895,1.0
9,Greedy,V2,"(44, 90)",59.97446146440003,True,27.02553853559997,1.0
9,Greedy,V3,"(74, 30)",42.45441558772843,True,6.545584412271571,1.0
9,Greedy,V4,"(69, 18)",44.170568347574644,True,8.829431652425352,1.0
9,Greedy,V5,"(60, 19)",57.32954740907579,True,7.6704525909242065,1.0
9,Greedy,V6,"(86, 55)",45.93968498544915,True,21.060315014550852,1.0
9,Greedy,V7,"(18, 0)",80.0,True,5.0,1.0
9,Greedy,V8,"(88, 55)",61.8904976890271,True,19.1095023109729,1.0
9,Greedy,V9,"(72, 15)",26.316371208126945,True,29.683628791873055,1.0
9,Greedy,V10,"(35, 75)",23.99660056548162,True,21.00339943451838,1.0
9,Auction,V1,"(43, 33)",34.99306757020128,True,6.0069324297987166,1.0
9,Auction,V2,"(32, 87)",82.90767078078676,True,4.092329219213244,1.0
9,Auction,V3,"(83, 39)",42.45441558772843,True,6.545584412271571,1.0
9,Auction,V4,"(34, 16)",46.49429037140838,True,6.505709628591621,1.0
9,Auction,V5,"(0, 87)",33.88562126832716,True,31.114378731672844,1.0
9,Auction,V6,"(98, 47)",45.93968498544915,True,21.060315014550852,1.0
9,Auction,V7,"(9, 12)",80.0,True,5.0,1.0
9,Auction,V8,"(99, 73)",61.8904976890271,True,19.1095023109729,1.0
9,Auction,V9,"(13, 73)",26.316371208126945,True,29.683628791873055,1.0
9,Auction,V10,"(36, 54)",23.99660056548162,True,21.00339943451838,1.0
9,Q-Learning,V1,"(43, 33)",34.99306757020128,True,6.0069324297987166,1.0
9,Q-Learning,V2,"(99, 73)",55.60816203537574,True,32.39183796462426,2.0
9,Q-Learning,V3,"(83, 39)",42.45441558772843,True,6.545584412271571,1.0
9,Q-Learning,V4,"(36, 54)",30.116353821170087,True,23.883646178829913,2.0
9,Q-Learning,V5,"(34, 16)",57.637915890565864,True,9.362084109434132,3.0
9,Q-Learning,V6,"(98, 47)",45.93968498544915,True,21.060315014550852,1.0
9,Q-Learning,V7,"(9, 12)",80.0,True,5.0,1.0
9,Q-Learning,V8,"(98, 51)",69.92296703857309,True,11.077032961426902,1.0
9,Q-Learning,V9,"(90, 89)",18.96056723534023,True,40.03943276465977,4.0
9,Q-Learning,V10,"(32, 87)",42.232954731878145,True,5.767045268121855,4.0
10,Greedy,V1,"(35, 42)",33.663462722914105,True,6.336537277085895,1.0
10,Greedy,V2,"(44, 90)",59.97446146440003,True,26.02553853559997,1.0
