time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 13)",9,24.0
0,Greedy,T2,"(17, 80)",9,11.0
0,Greedy,T3,"(11, 18)",8,19.0
0,Greedy,T4,"(21, 96)",3,28.0
0,Greedy,T5,"(2, 57)",2,24.0
0,Greedy,T6,"(86, 30)",5,10.0
0,Greedy,T7,"(98, 33)",5,30.0
0,Greedy,T8,"(6, 63)",3,28.0
0,Greedy,T9,"(15, 96)",10,21.0
0,Greedy,T10,"(33, 88)",3,18.0
0,Auction,T1,"(18, 13)",9,24.0
0,Auction,T2,"(17, 80)",9,11.0
0,Auction,T3,"(11, 18)",8,19.0
0,Auction,T4,"(21, 96)",3,28.0
0,Auction,T5,"(2, 57)",2,24.0
0,Auction,T6,"(86, 30)",5,10.0
0,Auction,T7,"(98, 33)",5,30.0
0,Auction,T8,"(6, 63)",3,28.0
0,Auction,T9,"(15, 96)",10,21.0
0,Auction,T10,"(33, 88)",3,18.0
0,Q-Learning,T1,"(18, 13)",9,24.0
0,Q-Learning,T2,"(17, 80)",9,11.0
0,Q-Learning,T3,"(11, 18)",8,19.0
0,Q-Learning,T4,"(21, 96)",3,28.0
0,Q-Learning,T5,"(2, 57)",2,24.0
0,Q-Learning,T6,"(86, 30)",5,10.0
0,Q-Learning,T7,"(98, 33)",5,30.0
0,Q-Learning,T8,"(6, 63)",3,28.0
0,Q-Learning,T9,"(15, 96)",10,21.0
0,Q-Learning,T10,"(33, 88)",3,18.0
2,Greedy,D1,"(85, 46)",1,12.0
2,Auction,D1,"(85, 46)",1,12.0
2,Q-Learning,D1,"(85, 46)",1,12.0
3,Greedy,D1,"(85, 46)",2,12.0
3,Auction,D1,"(85, 46)",2,12.0
3,Q-Learning,D1,"(85, 46)",2,12.0
4,Greedy,D1,"(85, 46)",3,12.0
4,Auction,D1,"(85, 46)",3,12.0
4,Q-Learning,D1,"(85, 46)",3,12.0
5,Greedy,D1,"(85, 46)",4,12.0
5,Greedy,D2,"(76, 69)",4,19.0
5,Auction,D1,"(85, 46)",4,12.0
5,Auction,D2,"(76, 69)",4,19.0
5,Q-Learning,D1,"(85, 46)",4,12.0
5,Q-Learning,D2,"(76, 69)",4,19.0
6,Greedy,D1,"(85, 46)",5,12.0
6,Greedy,D2,"(76, 69)",5,19.0
6,Auction,D1,"(85, 46)",5,12.0
6,Auction,D2,"(76, 69)",5,19.0
6,Q-Learning,D1,"(85, 46)",5,12.0
6,Q-Learning,D2,"(76, 69)",5,19.0
7,Greedy,D1,"(85, 46)",6,12.0
7,Greedy,D2,"(76, 69)",6,19.0
7,Auction,D1,"(85, 46)",6,12.0
7,Auction,D2,"(76, 69)",6,19.0
7,Q-Learning,D1,"(85, 46)",6,12.0
7,Q-Learning,D2,"(76, 69)",6,19.0
8,Greedy,D1,"(85, 46)",7,12.0
8,Greedy,D2,"(76, 69)",7,19.0
8,Greedy,D3,"(30, 16)",1,15.0
8,Auction,D1,"(85, 46)",7,12.0
8,Auction,D2,"(76, 69)",7,19.0
8,Auction,D3,"(30, 16)",1,15.0
8,Q-Learning,D1,"(85, 46)",7,12.0
8,Q-Learning,D2,"(76, 69)",7,19.0
8,Q-Learning,D3,"(30, 16)",1,15.0
9,Greedy,D1,"(85, 46)",8,12.0
9,Greedy,D2,"(76, 69)",8,19.0
9,Greedy,D3,"(30, 16)",2,15.0
9,Greedy,D4,"(88, 14)",4,30.0
9,Auction,D1,"(85, 46)",8,12.0
9,Auction,D2,"(76, 69)",8,19.0
9,Auction,D3,"(30, 16)",2,15.0
9,Auction,D4,"(88, 14)",4,30.0
9,Q-Learning,D1,"(85, 46)",8,12.0
9,Q-Learning,D2,"(76, 69)",8,19.0
9,Q-Learning,D3,"(30, 16)",2,15.0
9,Q-Learning,D4,"(88, 14)",4,30.0
10,Greedy,D1,"(85, 46)",9,12.0
10,Greedy,D2,"(76, 69)",9,19.0
10,Greedy,D3,"(30, 16)",3,15.0
10,Greedy,D4,"(88, 14)",5,30.0
10,Greedy,D5,"(26, 64)",3,10.0
10,Auction,D1,"(85, 46)",9,12.0
10,Auction,D2,"(76, 69)",9,19.0
10,Auction,D3,"(30, 16)",3,15.0
10,Auction,D4,"(88, 14)",5,30.0
10,Auction,D5,"(26, 64)",3,10.0
10,Q-Learning,D1,"(85, 46)",9,12.0
10,Q-Learning,D2,"(76, 69)",9,19.0
10,Q-Learning,D3,"(30, 16)",3,15.0
10,Q-Learning,D4,"(88, 14)",5,30.0
10,Q-Learning,D5,"(26, 64)",3,10.0
11,Greedy,D1,"(85, 46)",10,12.0
11,Greedy,D2,"(76, 69)",10,19.0
11,Greedy,D3,"(30, 16)",4,15.0
11,Greedy,D4,"(88, 14)",6,30.0
11,Greedy,D5,"(26, 64)",4,10.0
11,Greedy,D6,"(49, 35)",7,29.0
11,Auction,D1,"(85, 46)",10,12.0
11,Auction,D2,"(76, 69)",10,19.0
11,Auction,D3,"(30, 16)",4,15.0
11,Auction,D4,"(88, 14)",6,30.0
11,Auction,D5,"(26, 64)",4,10.0
11,Auction,D6,"(49, 35)",7,29.0
11,Q-Learning,D1,"(85, 46)",10,12.0
11,Q-Learning,D2,"(76, 69)",10,19.0
11,Q-Learning,D3,"(30, 16)",4,15.0
11,Q-Learning,D4,"(88, 14)",6,30.0
11,Q-Learning,D5,"(26, 64)",4,10.0
11,Q-Learning,D6,"(49, 35)",7,29.0
12,Greedy,D1,"(85, 46)",11,12.0
12,Greedy,D2,"(76, 69)",11,19.0
12,Greedy,D3,"(30, 16)",5,15.0
12,Greedy,D4,"(88, 14)",7,30.0
12,Greedy,D5,"(26, 64)",5,10.0
12,Greedy,D6,"(49, 35)",8,29.0
12,Greedy,D7,"(28, 54)",2,11.0
12,Auction,D1,"(85, 46)",11,12.0
12,Auction,D2,"(76, 69)",11,19.0
12,Auction,D3,"(30, 16)",5,15.0
12,Auction,D4,"(88, 14)",7,30.0
12,Auction,D5,"(26, 64)",5,10.0
12,Auction,D6,"(49, 35)",8,29.0
12,Auction,D7,"(28, 54)",2,11.0
12,Q-Learning,D1,"(85, 46)",11,12.0
12,Q-Learning,D2,"(76, 69)",11,19.0
12,Q-Learning,D3,"(30, 16)",5,15.0
12,Q-Learning,D4,"(88, 14)",7,30.0
12,Q-Learning,D5,"(26, 64)",5,10.0
12,Q-Learning,D6,"(49, 35)",8,29.0
12,Q-Learning,D7,"(28, 54)",2,11.0
13,Greedy,D2,"(76, 69)",12,19.0
13,Greedy,D3,"(30, 16)",6,15.0
13,Greedy,D4,"(88, 14)",8,30.0
13,Greedy,D5,"(26, 64)",6,10.0
13,Greedy,D6,"(49, 35)",9,29.0
13,Greedy,D7,"(28, 54)",3,11.0
13,Greedy,D8,"(45, 91)",8,12.0
13,Auction,D1,"(85, 46)",12,12.0
13,Auction,D2,"(76, 69)",12,19.0
13,Auction,D3,"(30, 16)",6,15.0
13,Auction,D4,"(88, 14)",8,30.0
13,Auction,D5,"(26, 64)",6,10.0
13,Auction,D6,"(49, 35)",9,29.0
13,Auction,D7,"(28, 54)",3,11.0
13,Auction,D8,"(45, 91)",8,12.0
13,Q-Learning,D1,"(85, 46)",12,12.0
13,Q-Learning,D2,"(76, 69)",12,19.0
13,Q-Learning,D3,"(30, 16)",6,15.0
13,Q-Learning,D4,"(88, 14)",8,30.0
13,Q-Learning,D5,"(26, 64)",6,10.0
13,Q-Learning,D6,"(49, 35)",9,29.0
13,Q-Learning,D7,"(28, 54)",3,11.0
13,Q-Learning,D8,"(45, 91)",8,12.0
14,Greedy,D2,"(76, 69)",13,19.0
14,Greedy,D3,"(30, 16)",7,15.0
14,Greedy,D4,"(88, 14)",9,30.0
14,Greedy,D5,"(26, 64)",7,10.0
14,Greedy,D6,"(49, 35)",10,29.0
14,Greedy,D7,"(28, 54)",4,11.0
14,Greedy,D8,"(45, 91)",9,12.0
14,Auction,D1,"(85, 46)",13,12.0
14,Auction,D2,"(76, 69)",13,19.0
14,Auction,D3,"(30, 16)",7,15.0
14,Auction,D4,"(88, 14)",9,30.0
14,Auction,D6,"(49, 35)",10,29.0
14,Auction,D7,"(28, 54)",4,11.0
14,Auction,D8,"(45, 91)",9,12.0
14,Q-Learning,D1,"(85, 46)",13,12.0
14,Q-Learning,D2,"(76, 69)",13,19.0
14,Q-Learning,D3,"(30, 16)",7,15.0
14,Q-Learning,D4,"(88, 14)",9,30.0
14,Q-Learning,D5,"(26, 64)",7,10.0
14,Q-Learning,D6,"(49, 35)",10,29.0
14,Q-Learning,D7,"(28, 54)",4,11.0
14,Q-Learning,D8,"(45, 91)",9,12.0
15,Greedy,D2,"(76, 69)",14,19.0
15,Greedy,D3,"(30, 16)",8,15.0
15,Greedy,D4,"(88, 14)",10,30.0
15,Greedy,D5,"(26, 64)",8,10.0
15,Greedy,D6,"(49, 35)",11,29.0
15,Greedy,D7,"(28, 54)",5,11.0
15,Greedy,D8,"(45, 91)",10,12.0
15,Auction,D1,"(85, 46)",14,12.0
15,Auction,D2,"(76, 69)",14,19.0
15,Auction,D3,"(30, 16)",8,15.0
15,Auction,D4,"(88, 14)",10,30.0
15,Auction,D6,"(49, 35)",11,29.0
15,Auction,D7,"(28, 54)",5,11.0
15,Auction,D8,"(45, 91)",10,12.0
15,Q-Learning,D1,"(85, 46)",14,12.0
15,Q-Learning,D2,"(76, 69)",14,19.0
15,Q-Learning,D3,"(30, 16)",8,15.0
15,Q-Learning,D4,"(88, 14)",10,30.0
15,Q-Learning,D5,"(26, 64)",8,10.0
15,Q-Learning,D6,"(49, 35)",11,29.0
15,Q-Learning,D7,"(28, 54)",5,11.0
15,Q-Learning,D8,"(45, 91)",10,12.0
16,Greedy,D2,"(76, 69)",15,19.0
16,Greedy,D3,"(30, 16)",9,15.0
16,Greedy,D4,"(88, 14)",11,30.0
16,Greedy,D5,"(26, 64)",9,10.0
16,Greedy,D6,"(49, 35)",12,29.0
16,Greedy,D7,"(28, 54)",6,11.0
16,Greedy,D8,"(45, 91)",11,12.0
16,Auction,D1,"(85, 46)",15,12.0
16,Auction,D2,"(76, 69)",15,19.0
16,Auction,D3,"(30, 16)",9,15.0
16,Auction,D4,"(88, 14)",11,30.0
16,Auction,D6,"(49, 35)",12,29.0
16,Auction,D7,"(28, 54)",6,11.0
16,Auction,D8,"(45, 91)",11,12.0
16,Q-Learning,D1,"(85, 46)",15,12.0
16,Q-Learning,D2,"(76, 69)",15,19.0
16,Q-Learning,D3,"(30, 16)",9,15.0
16,Q-Learning,D4,"(88, 14)",11,30.0
16,Q-Learning,D5,"(26, 64)",9,10.0
16,Q-Learning,D6,"(49, 35)",12,29.0
16,Q-Learning,D7,"(28, 54)",6,11.0
16,Q-Learning,D8,"(45, 91)",11,12.0
17,Greedy,D3,"(30, 16)",10,15.0
17,Greedy,D4,"(88, 14)",12,30.0
17,Greedy,D5,"(26, 64)",10,10.0
17,Greedy,D6,"(49, 35)",13,29.0
17,Greedy,D7,"(28, 54)",7,11.0
17,Greedy,D8,"(45, 91)",12,12.0
17,Greedy,D9,"(49, 56)",4,11.0
17,Auction,D1,"(85, 46)",16,12.0
17,Auction,D2,"(76, 69)",16,19.0
17,Auction,D3,"(30, 16)",10,15.0
17,Auction,D4,"(88, 14)",12,30.0
17,Auction,D6,"(49, 35)",13,29.0
17,Auction,D7,"(28, 54)",7,11.0
17,Auction,D8,"(45, 91)",12,12.0
17,Auction,D9,"(49, 56)",4,11.0
17,Q-Learning,D1,"(85, 46)",16,12.0
17,Q-Learning,D2,"(76, 69)",16,19.0
17,Q-Learning,D3,"(30, 16)",10,15.0
17,Q-Learning,D4,"(88, 14)",12,30.0
17,Q-Learning,D5,"(26, 64)",10,10.0
17,Q-Learning,D6,"(49, 35)",13,29.0
17,Q-Learning,D7,"(28, 54)",7,11.0
17,Q-Learning,D8,"(45, 91)",12,12.0
17,Q-Learning,D9,"(49, 56)",4,11.0
18,Greedy,D3,"(30, 16)",11,15.0
18,Greedy,D4,"(88, 14)",13,30.0
18,Greedy,D5,"(26, 64)",11,10.0
18,Greedy,D6,"(49, 35)",14,29.0
18,Greedy,D7,"(28, 54)",8,11.0
18,Greedy,D8,"(45, 91)",13,12.0
18,Greedy,D9,"(49, 56)",5,11.0
18,Greedy,D10,"(89, 8)",2,21.0
18,Auction,D1,"(85, 46)",17,12.0
18,Auction,D2,"(76, 69)",17,19.0
18,Auction,D3,"(30, 16)",11,15.0
18,Auction,D4,"(88, 14)",13,30.0
18,Auction,D6,"(49, 35)",14,29.0
18,Auction,D7,"(28, 54)",8,11.0
18,Auction,D8,"(45, 91)",13,12.0
18,Auction,D9,"(49, 56)",5,11.0
18,Auction,D10,"(89, 8)",2,21.0
18,Q-Learning,D1,"(85, 46)",17,12.0
18,Q-Learning,D2,"(76, 69)",17,19.0
18,Q-Learning,D3,"(30, 16)",11,15.0
18,Q-Learning,D4,"(88, 14)",13,30.0
18,Q-Learning,D5,"(26, 64)",11,10.0
18,Q-Learning,D6,"(49, 35)",14,29.0
18,Q-Learning,D7,"(28, 54)",8,11.0
18,Q-Learning,D8,"(45, 91)",13,12.0
18,Q-Learning,D9,"(49, 56)",5,11.0
18,Q-Learning,D10,"(89, 8)",2,21.0
19,Greedy,D3,"(30, 16)",12,15.0
