time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(44, 95)",7,30.0
0,Greedy,T2,"(22, 99)",8,11.0
0,Greedy,T3,"(64, 84)",10,23.0
0,Greedy,T4,"(55, 43)",4,15.0
0,Greedy,T5,"(23, 71)",7,21.0
0,Greedy,T6,"(27, 28)",10,25.0
0,Greedy,T7,"(69, 76)",10,15.0
0,Greedy,T8,"(16, 33)",8,24.0
0,Greedy,T9,"(89, 82)",3,24.0
0,Greedy,T10,"(3, 17)",1,11.0
0,Auction,T1,"(44, 95)",7,30.0
0,Auction,T2,"(22, 99)",8,11.0
0,Auction,T3,"(64, 84)",10,23.0
0,Auction,T4,"(55, 43)",4,15.0
0,Auction,T5,"(23, 71)",7,21.0
0,Auction,T6,"(27, 28)",10,25.0
0,Auction,T7,"(69, 76)",10,15.0
0,Auction,T8,"(16, 33)",8,24.0
0,Auction,T9,"(89, 82)",3,24.0
0,Auction,T10,"(3, 17)",1,11.0
0,Q-Learning,T1,"(44, 95)",7,30.0
0,Q-Learning,T2,"(22, 99)",8,11.0
0,Q-Learning,T3,"(64, 84)",10,23.0
0,Q-Learning,T4,"(55, 43)",4,15.0
0,Q-Learning,T5,"(23, 71)",7,21.0
0,Q-Learning,T6,"(27, 28)",10,25.0
0,Q-Learning,T7,"(69, 76)",10,15.0
0,Q-Learning,T8,"(16, 33)",8,24.0
0,Q-Learning,T9,"(89, 82)",3,24.0
0,Q-Learning,T10,"(3, 17)",1,11.0
4,Greedy,D1,"(61, 82)",7,30.0
4,Auction,D1,"(61, 82)",7,30.0
4,Q-Learning,D1,"(61, 82)",7,30.0
5,Greedy,D1,"(61, 82)",8,30.0
5,Auction,D1,"(61, 82)",8,30.0
5,Q-Learning,D1,"(61, 82)",8,30.0
6,Greedy,D1,"(61, 82)",9,30.0
6,Greedy,D2,"(95, 87)",10,19.0
6,Auction,D1,"(61, 82)",9,30.0
6,Auction,D2,"(95, 87)",10,19.0
6,Q-Learning,D1,"(61, 82)",9,30.0
6,Q-Learning,D2,"(95, 87)",10,19.0
7,Greedy,D1,"(61, 82)",10,30.0
7,Greedy,D2,"(95, 87)",11,19.0
7,Auction,D1,"(61, 82)",10,30.0
7,Auction,D2,"(95, 87)",11,19.0
7,Q-Learning,D1,"(61, 82)",10,30.0
7,Q-Learning,D2,"(95, 87)",11,19.0
8,Greedy,D1,"(61, 82)",11,30.0
8,Greedy,D2,"(95, 87)",12,19.0
8,Auction,D1,"(61, 82)",11,30.0
8,Auction,D2,"(95, 87)",12,19.0
8,Q-Learning,D1,"(61, 82)",11,30.0
8,Q-Learning,D2,"(95, 87)",12,19.0
9,Greedy,D1,"(61, 82)",12,30.0
9,Greedy,D2,"(95, 87)",13,19.0
9,Auction,D1,"(61, 82)",12,30.0
9,Auction,D2,"(95, 87)",13,19.0
9,Q-Learning,D1,"(61, 82)",12,30.0
9,Q-Learning,D2,"(95, 87)",13,19.0
10,Greedy,D1,"(61, 82)",13,30.0
10,Greedy,D2,"(95, 87)",14,19.0
10,Greedy,D3,"(58, 39)",5,30.0
10,Auction,D1,"(61, 82)",13,30.0
